"temp","Points:0","Points:1","Points:2"
498.92,0,0.0004,0.0003456
498.93,2.6e-06,0.0004,0.0003456
498.98,5.2e-06,0.0004,0.0003456
499.63,7.8e-06,0.0004,0.0003456
500.29,1.04e-05,0.0004,0.0003456
500.95,1.3e-05,0.0004,0.0003456
501.75,1.56e-05,0.0004,0.0003456
503.06,1.82e-05,0.0004,0.0003456
504.36,2.08e-05,0.0004,0.0003456
505.67,2.34e-05,0.0004,0.0003456
507.22,2.6e-05,0.0004,0.0003456
509.16,2.86e-05,0.0004,0.0003456
511.11,3.12e-05,0.0004,0.0003456
513.05,3.38e-05,0.0004,0.0003456
515.33,3.64e-05,0.0004,0.0003456
517.89,3.9e-05,0.0004,0.0003456
520.45,4.16e-05,0.0004,0.0003456
523.02,4.42e-05,0.0004,0.0003456
526,4.68e-05,0.0004,0.0003456
529.16,4.94e-05,0.0004,0.0003456
532.32,5.2e-05,0.0004,0.0003456
535.49,5.46e-05,0.0004,0.0003456
539.14,5.72e-05,0.0004,0.0003456
542.87,5.98e-05,0.0004,0.0003456
546.61,6.24e-05,0.0004,0.0003456
550.35,6.5e-05,0.0004,0.0003456
554.62,6.76e-05,0.0004,0.0003456
558.9,7.02e-05,0.0004,0.0003456
563.18,7.28e-05,0.0004,0.0003456
567.54,7.54e-05,0.0004,0.0003456
572.32,7.8e-05,0.0004,0.0003456
577.1,8.06e-05,0.0004,0.0003456
581.88,8.32e-05,0.0004,0.0003456
586.81,8.58e-05,0.0004,0.0003456
592.06,8.84e-05,0.0004,0.0003456
597.3,9.1e-05,0.0004,0.0003456
602.55,9.36e-05,0.0004,0.0003456
607.99,9.62e-05,0.0004,0.0003456
613.66,9.88e-05,0.0004,0.0003456
619.32,0.0001014,0.0004,0.0003456
624.99,0.000104,0.0004,0.0003456
630.88,0.0001066,0.0004,0.0003456
636.92,0.0001092,0.0004,0.0003456
642.95,0.0001118,0.0004,0.0003456
648.99,0.0001144,0.0004,0.0003456
655.27,0.000117,0.0004,0.0003456
661.62,0.0001196,0.0004,0.0003456
667.98,0.0001222,0.0004,0.0003456
674.33,0.0001248,0.0004,0.0003456
680.93,0.0001274,0.0004,0.0003456
687.55,0.00013,0.0004,0.0003456
694.16,0.0001326,0.0004,0.0003456
700.8,0.0001352,0.0004,0.0003456
707.62,0.0001378,0.0004,0.0003456
714.45,0.0001404,0.0004,0.0003456
721.27,0.000143,0.0004,0.0003456
728.13,0.0001456,0.0004,0.0003456
735.1,0.0001482,0.0004,0.0003456
742.08,0.0001508,0.0004,0.0003456
749.05,0.0001534,0.0004,0.0003456
756.06,0.000156,0.0004,0.0003456
763.13,0.0001586,0.0004,0.0003456
770.19,0.0001612,0.0004,0.0003456
777.26,0.0001638,0.0004,0.0003456
784.34,0.0001664,0.0004,0.0003456
791.44,0.000169,0.0004,0.0003456
798.54,0.0001716,0.0004,0.0003456
805.64,0.0001742,0.0004,0.0003456
812.72,0.0001768,0.0004,0.0003456
819.8,0.0001794,0.0004,0.0003456
826.88,0.000182,0.0004,0.0003456
833.96,0.0001846,0.0004,0.0003456
840.98,0.0001872,0.0004,0.0003456
847.98,0.0001898,0.0004,0.0003456
854.99,0.0001924,0.0004,0.0003456
861.99,0.000195,0.0004,0.0003456
868.88,0.0001976,0.0004,0.0003456
875.76,0.0002002,0.0004,0.0003456
882.65,0.0002028,0.0004,0.0003456
889.51,0.0002054,0.0004,0.0003456
896.22,0.000208,0.0004,0.0003456
902.94,0.0002106,0.0004,0.0003456
909.66,0.0002132,0.0004,0.0003456
916.32,0.0002158,0.0004,0.0003456
922.83,0.0002184,0.0004,0.0003456
929.34,0.000221,0.0004,0.0003456
935.85,0.0002236,0.0004,0.0003456
942.26,0.0002262,0.0004,0.0003456
948.53,0.0002288,0.0004,0.0003456
954.8,0.0002314,0.0004,0.0003456
961.08,0.000234,0.0004,0.0003456
967.18,0.0002366,0.0004,0.0003456
973.19,0.0002392,0.0004,0.0003456
979.19,0.0002418,0.0004,0.0003456
985.2,0.0002444,0.0004,0.0003456
990.98,0.000247,0.0004,0.0003456
996.7,0.0002496,0.0004,0.0003456
1002.4,0.0002522,0.0004,0.0003456
1008.1,0.0002548,0.0004,0.0003456
1013.6,0.0002574,0.0004,0.0003456
1019,0.00026,0.0004,0.0003456
1024.4,0.0002626,0.0004,0.0003456
1029.8,0.0002652,0.0004,0.0003456
1034.9,0.0002678,0.0004,0.0003456
1040,0.0002704,0.0004,0.0003456
1045.1,0.000273,0.0004,0.0003456
1050.2,0.0002756,0.0004,0.0003456
1054.9,0.0002782,0.0004,0.0003456
1059.7,0.0002808,0.0004,0.0003456
1064.5,0.0002834,0.0004,0.0003456
1069.2,0.000286,0.0004,0.0003456
1073.7,0.0002886,0.0004,0.0003456
1078.1,0.0002912,0.0004,0.0003456
1082.6,0.0002938,0.0004,0.0003456
1086.9,0.0002964,0.0004,0.0003456
1091.1,0.000299,0.0004,0.0003456
1095.2,0.0003016,0.0004,0.0003456
1099.4,0.0003042,0.0004,0.0003456
1103.3,0.0003068,0.0004,0.0003456
1107.2,0.0003094,0.0004,0.0003456
1111,0.000312,0.0004,0.0003456
1114.9,0.0003146,0.0004,0.0003456
1118.5,0.0003172,0.0004,0.0003456
1122,0.0003198,0.0004,0.0003456
1125.6,0.0003224,0.0004,0.0003456
1129.1,0.000325,0.0004,0.0003456
1132.4,0.0003276,0.0004,0.0003456
1135.7,0.0003302,0.0004,0.0003456
1139,0.0003328,0.0004,0.0003456
1142.2,0.0003354,0.0004,0.0003456
1145.3,0.000338,0.0004,0.0003456
1148.3,0.0003406,0.0004,0.0003456
1151.3,0.0003432,0.0004,0.0003456
1154.3,0.0003458,0.0004,0.0003456
1157.1,0.0003484,0.0004,0.0003456
1159.9,0.000351,0.0004,0.0003456
1162.6,0.0003536,0.0004,0.0003456
1165.3,0.0003562,0.0004,0.0003456
1167.9,0.0003588,0.0004,0.0003456
1170.5,0.0003614,0.0004,0.0003456
1173.1,0.000364,0.0004,0.0003456
1175.5,0.0003666,0.0004,0.0003456
1177.9,0.0003692,0.0004,0.0003456
1180.3,0.0003718,0.0004,0.0003456
1182.6,0.0003744,0.0004,0.0003456
1184.9,0.000377,0.0004,0.0003456
1187.1,0.0003796,0.0004,0.0003456
1189.3,0.0003822,0.0004,0.0003456
1191.5,0.0003848,0.0004,0.0003456
1193.6,0.0003874,0.0004,0.0003456
1195.6,0.00039,0.0004,0.0003456
1197.7,0.0003926,0.0004,0.0003456
1199.7,0.0003952,0.0004,0.0003456
1201.6,0.0003978,0.0004,0.0003456
1203.5,0.0004004,0.0004,0.0003456
1205.4,0.000403,0.0004,0.0003456
1207.3,0.0004056,0.0004,0.0003456
1209.1,0.0004082,0.0004,0.0003456
1210.9,0.0004108,0.0004,0.0003456
1212.7,0.0004134,0.0004,0.0003456
1214.5,0.000416,0.0004,0.0003456
1216.2,0.0004186,0.0004,0.0003456
1217.9,0.0004212,0.0004,0.0003456
1219.6,0.0004238,0.0004,0.0003456
1221.2,0.0004264,0.0004,0.0003456
1222.8,0.000429,0.0004,0.0003456
1224.4,0.0004316,0.0004,0.0003456
1226.1,0.0004342,0.0004,0.0003456
1227.6,0.0004368,0.0004,0.0003456
1229.2,0.0004394,0.0004,0.0003456
1230.7,0.000442,0.0004,0.0003456
1232.2,0.0004446,0.0004,0.0003456
1233.7,0.0004472,0.0004,0.0003456
1235.2,0.0004498,0.0004,0.0003456
1236.7,0.0004524,0.0004,0.0003456
1238.2,0.000455,0.0004,0.0003456
1239.6,0.0004576,0.0004,0.0003456
1241.1,0.0004602,0.0004,0.0003456
1242.5,0.0004628,0.0004,0.0003456
1243.9,0.0004654,0.0004,0.0003456
1245.3,0.000468,0.0004,0.0003456
1246.7,0.0004706,0.0004,0.0003456
1248.1,0.0004732,0.0004,0.0003456
1249.5,0.0004758,0.0004,0.0003456
1250.9,0.0004784,0.0004,0.0003456
1252.3,0.000481,0.0004,0.0003456
1253.6,0.0004836,0.0004,0.0003456
1255,0.0004862,0.0004,0.0003456
1256.3,0.0004888,0.0004,0.0003456
1257.7,0.0004914,0.0004,0.0003456
1259,0.000494,0.0004,0.0003456
1260.4,0.0004966,0.0004,0.0003456
1261.7,0.0004992,0.0004,0.0003456
1263,0.0005018,0.0004,0.0003456
1264.4,0.0005044,0.0004,0.0003456
1265.7,0.000507,0.0004,0.0003456
1267,0.0005096,0.0004,0.0003456
1268.3,0.0005122,0.0004,0.0003456
1269.6,0.0005148,0.0004,0.0003456
1270.9,0.0005174,0.0004,0.0003456
1272.2,0.00052,0.0004,0.0003456
1273.5,0.0005226,0.0004,0.0003456
1274.8,0.0005252,0.0004,0.0003456
1276.1,0.0005278,0.0004,0.0003456
1277.4,0.0005304,0.0004,0.0003456
1278.7,0.000533,0.0004,0.0003456
1280,0.0005356,0.0004,0.0003456
1281.3,0.0005382,0.0004,0.0003456
1282.6,0.0005408,0.0004,0.0003456
1283.9,0.0005434,0.0004,0.0003456
1285.2,0.000546,0.0004,0.0003456
1286.5,0.0005486,0.0004,0.0003456
1287.8,0.0005512,0.0004,0.0003456
1289.1,0.0005538,0.0004,0.0003456
1290.4,0.0005564,0.0004,0.0003456
1291.7,0.000559,0.0004,0.0003456
1293,0.0005616,0.0004,0.0003456
1294.3,0.0005642,0.0004,0.0003456
1295.6,0.0005668,0.0004,0.0003456
1296.8,0.0005694,0.0004,0.0003456
1298.1,0.000572,0.0004,0.0003456
1299.4,0.0005746,0.0004,0.0003456
1300.7,0.0005772,0.0004,0.0003456
1302,0.0005798,0.0004,0.0003456
1303.3,0.0005824,0.0004,0.0003456
1304.6,0.000585,0.0004,0.0003456
1305.8,0.0005876,0.0004,0.0003456
1307.1,0.0005902,0.0004,0.0003456
1308.4,0.0005928,0.0004,0.0003456
1309.7,0.0005954,0.0004,0.0003456
1311,0.000598,0.0004,0.0003456
1312.3,0.0006006,0.0004,0.0003456
1313.5,0.0006032,0.0004,0.0003456
1314.8,0.0006058,0.0004,0.0003456
1316.1,0.0006084,0.0004,0.0003456
1317.4,0.000611,0.0004,0.0003456
1318.7,0.0006136,0.0004,0.0003456
1320.1,0.0006162,0.0004,0.0003456
1321.4,0.0006188,0.0004,0.0003456
1322.8,0.0006214,0.0004,0.0003456
1324.1,0.000624,0.0004,0.0003456
1325.5,0.0006266,0.0004,0.0003456
1326.8,0.0006292,0.0004,0.0003456
1328.2,0.0006318,0.0004,0.0003456
1329.6,0.0006344,0.0004,0.0003456
1331,0.000637,0.0004,0.0003456
1332.3,0.0006396,0.0004,0.0003456
1333.7,0.0006422,0.0004,0.0003456
1335.1,0.0006448,0.0004,0.0003456
1336.5,0.0006474,0.0004,0.0003456
1337.8,0.00065,0.0004,0.0003456
1339.2,0.0006526,0.0004,0.0003456
1340.6,0.0006552,0.0004,0.0003456
1342,0.0006578,0.0004,0.0003456
1343.3,0.0006604,0.0004,0.0003456
1344.7,0.000663,0.0004,0.0003456
1346.1,0.0006656,0.0004,0.0003456
1347.5,0.0006682,0.0004,0.0003456
1348.8,0.0006708,0.0004,0.0003456
1350.2,0.0006734,0.0004,0.0003456
1351.6,0.000676,0.0004,0.0003456
1353,0.0006786,0.0004,0.0003456
1354.4,0.0006812,0.0004,0.0003456
1355.7,0.0006838,0.0004,0.0003456
1357.1,0.0006864,0.0004,0.0003456
1358.5,0.000689,0.0004,0.0003456
