"temp","Points:0","Points:1","Points:2"
477.76,0,0.0004,0.0003456
477.76,2.6e-06,0.0004,0.0003456
477.84,5.2e-06,0.0004,0.0003456
478.85,7.8e-06,0.0004,0.0003456
479.86,1.04e-05,0.0004,0.0003456
480.87,1.3e-05,0.0004,0.0003456
482.11,1.56e-05,0.0004,0.0003456
484.11,1.82e-05,0.0004,0.0003456
486.12,2.08e-05,0.0004,0.0003456
488.12,2.34e-05,0.0004,0.0003456
490.5,2.6e-05,0.0004,0.0003456
493.49,2.86e-05,0.0004,0.0003456
496.48,3.12e-05,0.0004,0.0003456
499.48,3.38e-05,0.0004,0.0003456
502.99,3.64e-05,0.0004,0.0003456
506.95,3.9e-05,0.0004,0.0003456
510.91,4.16e-05,0.0004,0.0003456
514.87,4.42e-05,0.0004,0.0003456
519.48,4.68e-05,0.0004,0.0003456
524.39,4.94e-05,0.0004,0.0003456
529.29,5.2e-05,0.0004,0.0003456
534.2,5.46e-05,0.0004,0.0003456
539.88,5.72e-05,0.0004,0.0003456
545.7,5.98e-05,0.0004,0.0003456
551.53,6.24e-05,0.0004,0.0003456
557.35,6.5e-05,0.0004,0.0003456
564.05,6.76e-05,0.0004,0.0003456
570.75,7.02e-05,0.0004,0.0003456
577.46,7.28e-05,0.0004,0.0003456
584.28,7.54e-05,0.0004,0.0003456
591.82,7.8e-05,0.0004,0.0003456
599.35,8.06e-05,0.0004,0.0003456
606.88,8.32e-05,0.0004,0.0003456
614.65,8.58e-05,0.0004,0.0003456
622.96,8.84e-05,0.0004,0.0003456
631.27,9.1e-05,0.0004,0.0003456
639.57,9.36e-05,0.0004,0.0003456
648.21,9.62e-05,0.0004,0.0003456
657.22,9.88e-05,0.0004,0.0003456
666.23,0.0001014,0.0004,0.0003456
675.24,0.000104,0.0004,0.0003456
684.64,0.0001066,0.0004,0.0003456
694.28,0.0001092,0.0004,0.0003456
703.92,0.0001118,0.0004,0.0003456
713.56,0.0001144,0.0004,0.0003456
723.61,0.000117,0.0004,0.0003456
733.79,0.0001196,0.0004,0.0003456
743.97,0.0001222,0.0004,0.0003456
754.14,0.0001248,0.0004,0.0003456
764.73,0.0001274,0.0004,0.0003456
775.35,0.00013,0.0004,0.0003456
785.97,0.0001326,0.0004,0.0003456
796.61,0.0001352,0.0004,0.0003456
807.57,0.0001378,0.0004,0.0003456
818.53,0.0001404,0.0004,0.0003456
829.48,0.000143,0.0004,0.0003456
840.49,0.0001456,0.0004,0.0003456
851.67,0.0001482,0.0004,0.0003456
862.85,0.0001508,0.0004,0.0003456
874.04,0.0001534,0.0004,0.0003456
885.26,0.000156,0.0004,0.0003456
896.56,0.0001586,0.0004,0.0003456
907.85,0.0001612,0.0004,0.0003456
919.14,0.0001638,0.0004,0.0003456
930.44,0.0001664,0.0004,0.0003456
941.73,0.000169,0.0004,0.0003456
953.03,0.0001716,0.0004,0.0003456
964.32,0.0001742,0.0004,0.0003456
975.54,0.0001768,0.0004,0.0003456
986.72,0.0001794,0.0004,0.0003456
997.9,0.000182,0.0004,0.0003456
1009.1,0.0001846,0.0004,0.0003456
1020.1,0.0001872,0.0004,0.0003456
1031.1,0.0001898,0.0004,0.0003456
1042,0.0001924,0.0004,0.0003456
1053,0.000195,0.0004,0.0003456
1063.6,0.0001976,0.0004,0.0003456
1074.3,0.0002002,0.0004,0.0003456
1084.9,0.0002028,0.0004,0.0003456
1095.5,0.0002054,0.0004,0.0003456
1105.8,0.000208,0.0004,0.0003456
1116,0.0002106,0.0004,0.0003456
1126.3,0.0002132,0.0004,0.0003456
1136.4,0.0002158,0.0004,0.0003456
1146.2,0.0002184,0.0004,0.0003456
1156,0.000221,0.0004,0.0003456
1165.8,0.0002236,0.0004,0.0003456
1175.3,0.0002262,0.0004,0.0003456
1184.5,0.0002288,0.0004,0.0003456
1193.8,0.0002314,0.0004,0.0003456
1203.1,0.000234,0.0004,0.0003456
1212,0.0002366,0.0004,0.0003456
1220.6,0.0002392,0.0004,0.0003456
1229.3,0.0002418,0.0004,0.0003456
1238,0.0002444,0.0004,0.0003456
1246.2,0.000247,0.0004,0.0003456
1254.3,0.0002496,0.0004,0.0003456
1262.4,0.0002522,0.0004,0.0003456
1270.5,0.0002548,0.0004,0.0003456
1278,0.0002574,0.0004,0.0003456
1285.5,0.00026,0.0004,0.0003456
1293,0.0002626,0.0004,0.0003456
1300.4,0.0002652,0.0004,0.0003456
1307.3,0.0002678,0.0004,0.0003456
1314.1,0.0002704,0.0004,0.0003456
1321,0.000273,0.0004,0.0003456
1327.7,0.0002756,0.0004,0.0003456
1334,0.0002782,0.0004,0.0003456
1340.3,0.0002808,0.0004,0.0003456
1346.6,0.0002834,0.0004,0.0003456
1352.6,0.000286,0.0004,0.0003456
1358.4,0.0002886,0.0004,0.0003456
1364.1,0.0002912,0.0004,0.0003456
1369.8,0.0002938,0.0004,0.0003456
1375.2,0.0002964,0.0004,0.0003456
1380.4,0.000299,0.0004,0.0003456
1385.6,0.0003016,0.0004,0.0003456
1390.8,0.0003042,0.0004,0.0003456
1395.7,0.0003068,0.0004,0.0003456
1400.4,0.0003094,0.0004,0.0003456
1405.1,0.000312,0.0004,0.0003456
1409.8,0.0003146,0.0004,0.0003456
1414.1,0.0003172,0.0004,0.0003456
1418.3,0.0003198,0.0004,0.0003456
1422.6,0.0003224,0.0004,0.0003456
1426.9,0.000325,0.0004,0.0003456
1430.7,0.0003276,0.0004,0.0003456
1434.6,0.0003302,0.0004,0.0003456
1438.4,0.0003328,0.0004,0.0003456
1442.2,0.0003354,0.0004,0.0003456
1445.8,0.000338,0.0004,0.0003456
1449.3,0.0003406,0.0004,0.0003456
1452.8,0.0003432,0.0004,0.0003456
1456.2,0.0003458,0.0004,0.0003456
1459.4,0.0003484,0.0004,0.0003456
1462.6,0.000351,0.0004,0.0003456
1465.8,0.0003536,0.0004,0.0003456
1468.9,0.0003562,0.0004,0.0003456
1471.8,0.0003588,0.0004,0.0003456
1474.8,0.0003614,0.0004,0.0003456
1477.7,0.000364,0.0004,0.0003456
1480.5,0.0003666,0.0004,0.0003456
1483.2,0.0003692,0.0004,0.0003456
1485.9,0.0003718,0.0004,0.0003456
1488.6,0.0003744,0.0004,0.0003456
1491.2,0.000377,0.0004,0.0003456
1493.7,0.0003796,0.0004,0.0003456
