"temp","Points:0","Points:1","Points:2"
502.68,0,0.0004,0.0003456
502.68,2.6e-06,0.0004,0.0003456
502.72,5.2e-06,0.0004,0.0003456
503.27,7.8e-06,0.0004,0.0003456
503.82,1.04e-05,0.0004,0.0003456
504.36,1.3e-05,0.0004,0.0003456
505.03,1.56e-05,0.0004,0.0003456
506.12,1.82e-05,0.0004,0.0003456
507.2,2.08e-05,0.0004,0.0003456
508.29,2.34e-05,0.0004,0.0003456
509.58,2.6e-05,0.0004,0.0003456
511.19,2.86e-05,0.0004,0.0003456
512.81,3.12e-05,0.0004,0.0003456
514.42,3.38e-05,0.0004,0.0003456
516.32,3.64e-05,0.0004,0.0003456
518.45,3.9e-05,0.0004,0.0003456
520.58,4.16e-05,0.0004,0.0003456
522.71,4.42e-05,0.0004,0.0003456
525.19,4.68e-05,0.0004,0.0003456
527.82,4.94e-05,0.0004,0.0003456
530.45,5.2e-05,0.0004,0.0003456
533.07,5.46e-05,0.0004,0.0003456
536.11,5.72e-05,0.0004,0.0003456
539.21,5.98e-05,0.0004,0.0003456
542.32,6.24e-05,0.0004,0.0003456
545.42,6.5e-05,0.0004,0.0003456
548.98,6.76e-05,0.0004,0.0003456
552.53,7.02e-05,0.0004,0.0003456
556.08,7.28e-05,0.0004,0.0003456
559.7,7.54e-05,0.0004,0.0003456
563.67,7.8e-05,0.0004,0.0003456
567.65,8.06e-05,0.0004,0.0003456
571.62,8.32e-05,0.0004,0.0003456
575.71,8.58e-05,0.0004,0.0003456
580.06,8.84e-05,0.0004,0.0003456
584.42,9.1e-05,0.0004,0.0003456
588.78,9.36e-05,0.0004,0.0003456
593.3,9.62e-05,0.0004,0.0003456
598,9.88e-05,0.0004,0.0003456
602.7,0.0001014,0.0004,0.0003456
607.41,0.000104,0.0004,0.0003456
612.3,0.0001066,0.0004,0.0003456
617.31,0.0001092,0.0004,0.0003456
622.33,0.0001118,0.0004,0.0003456
627.34,0.0001144,0.0004,0.0003456
632.55,0.000117,0.0004,0.0003456
637.83,0.0001196,0.0004,0.0003456
643.11,0.0001222,0.0004,0.0003456
648.39,0.0001248,0.0004,0.0003456
653.87,0.0001274,0.0004,0.0003456
659.37,0.00013,0.0004,0.0003456
664.86,0.0001326,0.0004,0.0003456
670.38,0.0001352,0.0004,0.0003456
676.05,0.0001378,0.0004,0.0003456
681.73,0.0001404,0.0004,0.0003456
687.4,0.000143,0.0004,0.0003456
693.11,0.0001456,0.0004,0.0003456
698.92,0.0001482,0.0004,0.0003456
704.72,0.0001508,0.0004,0.0003456
710.53,0.0001534,0.0004,0.0003456
716.37,0.000156,0.0004,0.0003456
722.26,0.0001586,0.0004,0.0003456
728.15,0.0001612,0.0004,0.0003456
734.05,0.0001638,0.0004,0.0003456
739.96,0.0001664,0.0004,0.0003456
745.9,0.000169,0.0004,0.0003456
751.83,0.0001716,0.0004,0.0003456
757.76,0.0001742,0.0004,0.0003456
763.7,0.0001768,0.0004,0.0003456
769.63,0.0001794,0.0004,0.0003456
775.56,0.000182,0.0004,0.0003456
781.5,0.0001846,0.0004,0.0003456
787.39,0.0001872,0.0004,0.0003456
793.29,0.0001898,0.0004,0.0003456
799.18,0.0001924,0.0004,0.0003456
805.07,0.000195,0.0004,0.0003456
810.88,0.0001976,0.0004,0.0003456
816.69,0.0002002,0.0004,0.0003456
822.5,0.0002028,0.0004,0.0003456
828.29,0.0002054,0.0004,0.0003456
833.99,0.000208,0.0004,0.0003456
839.69,0.0002106,0.0004,0.0003456
845.38,0.0002132,0.0004,0.0003456
851.03,0.0002158,0.0004,0.0003456
856.58,0.0002184,0.0004,0.0003456
862.13,0.000221,0.0004,0.0003456
867.68,0.0002236,0.0004,0.0003456
873.15,0.0002262,0.0004,0.0003456
878.53,0.0002288,0.0004,0.0003456
883.9,0.0002314,0.0004,0.0003456
889.28,0.000234,0.0004,0.0003456
894.53,0.0002366,0.0004,0.0003456
899.71,0.0002392,0.0004,0.0003456
904.88,0.0002418,0.0004,0.0003456
910.06,0.0002444,0.0004,0.0003456
915.07,0.000247,0.0004,0.0003456
920.03,0.0002496,0.0004,0.0003456
924.99,0.0002522,0.0004,0.0003456
929.95,0.0002548,0.0004,0.0003456
934.69,0.0002574,0.0004,0.0003456
939.42,0.00026,0.0004,0.0003456
944.15,0.0002626,0.0004,0.0003456
948.85,0.0002652,0.0004,0.0003456
953.34,0.0002678,0.0004,0.0003456
957.82,0.0002704,0.0004,0.0003456
962.3,0.000273,0.0004,0.0003456
966.72,0.0002756,0.0004,0.0003456
970.96,0.0002782,0.0004,0.0003456
975.19,0.0002808,0.0004,0.0003456
979.42,0.0002834,0.0004,0.0003456
983.55,0.000286,0.0004,0.0003456
987.53,0.0002886,0.0004,0.0003456
991.51,0.0002912,0.0004,0.0003456
995.48,0.0002938,0.0004,0.0003456
999.32,0.0002964,0.0004,0.0003456
1003,0.000299,0.0004,0.0003456
1006.8,0.0003016,0.0004,0.0003456
1010.5,0.0003042,0.0004,0.0003456
1014,0.0003068,0.0004,0.0003456
1017.5,0.0003094,0.0004,0.0003456
1021,0.000312,0.0004,0.0003456
1024.5,0.0003146,0.0004,0.0003456
1027.7,0.0003172,0.0004,0.0003456
1031,0.0003198,0.0004,0.0003456
1034.2,0.0003224,0.0004,0.0003456
1037.4,0.000325,0.0004,0.0003456
1040.4,0.0003276,0.0004,0.0003456
1043.4,0.0003302,0.0004,0.0003456
1046.4,0.0003328,0.0004,0.0003456
1049.4,0.0003354,0.0004,0.0003456
1052.2,0.000338,0.0004,0.0003456
1055,0.0003406,0.0004,0.0003456
1057.7,0.0003432,0.0004,0.0003456
1060.4,0.0003458,0.0004,0.0003456
1063,0.0003484,0.0004,0.0003456
1065.6,0.000351,0.0004,0.0003456
1068.2,0.0003536,0.0004,0.0003456
1070.6,0.0003562,0.0004,0.0003456
1073,0.0003588,0.0004,0.0003456
1075.4,0.0003614,0.0004,0.0003456
1077.8,0.000364,0.0004,0.0003456
1080,0.0003666,0.0004,0.0003456
1082.2,0.0003692,0.0004,0.0003456
1084.4,0.0003718,0.0004,0.0003456
1086.6,0.0003744,0.0004,0.0003456
1088.7,0.000377,0.0004,0.0003456
1090.8,0.0003796,0.0004,0.0003456
1092.8,0.0003822,0.0004,0.0003456
1094.8,0.0003848,0.0004,0.0003456
1096.7,0.0003874,0.0004,0.0003456
1098.6,0.00039,0.0004,0.0003456
1100.5,0.0003926,0.0004,0.0003456
1102.4,0.0003952,0.0004,0.0003456
1104.2,0.0003978,0.0004,0.0003456
1105.9,0.0004004,0.0004,0.0003456
1107.7,0.000403,0.0004,0.0003456
1109.4,0.0004056,0.0004,0.0003456
1111.1,0.0004082,0.0004,0.0003456
1112.7,0.0004108,0.0004,0.0003456
1114.4,0.0004134,0.0004,0.0003456
1116,0.000416,0.0004,0.0003456
1117.5,0.0004186,0.0004,0.0003456
1119,0.0004212,0.0004,0.0003456
1120.6,0.0004238,0.0004,0.0003456
1122.1,0.0004264,0.0004,0.0003456
1123.5,0.000429,0.0004,0.0003456
1125,0.0004316,0.0004,0.0003456
1126.4,0.0004342,0.0004,0.0003456
1127.8,0.0004368,0.0004,0.0003456
1129.2,0.0004394,0.0004,0.0003456
1130.6,0.000442,0.0004,0.0003456
1132,0.0004446,0.0004,0.0003456
1133.3,0.0004472,0.0004,0.0003456
1134.6,0.0004498,0.0004,0.0003456
1135.9,0.0004524,0.0004,0.0003456
1137.2,0.000455,0.0004,0.0003456
1138.5,0.0004576,0.0004,0.0003456
1139.8,0.0004602,0.0004,0.0003456
1141,0.0004628,0.0004,0.0003456
1142.3,0.0004654,0.0004,0.0003456
1143.5,0.000468,0.0004,0.0003456
1144.7,0.0004706,0.0004,0.0003456
1145.9,0.0004732,0.0004,0.0003456
1147.1,0.0004758,0.0004,0.0003456
1148.3,0.0004784,0.0004,0.0003456
1149.5,0.000481,0.0004,0.0003456
1150.6,0.0004836,0.0004,0.0003456
1151.8,0.0004862,0.0004,0.0003456
1153,0.0004888,0.0004,0.0003456
1154.1,0.0004914,0.0004,0.0003456
1155.3,0.000494,0.0004,0.0003456
1156.4,0.0004966,0.0004,0.0003456
1157.5,0.0004992,0.0004,0.0003456
1158.6,0.0005018,0.0004,0.0003456
1159.8,0.0005044,0.0004,0.0003456
1160.9,0.000507,0.0004,0.0003456
1162,0.0005096,0.0004,0.0003456
1163.1,0.0005122,0.0004,0.0003456
1164.2,0.0005148,0.0004,0.0003456
1165.3,0.0005174,0.0004,0.0003456
1166.4,0.00052,0.0004,0.0003456
1167.5,0.0005226,0.0004,0.0003456
1168.6,0.0005252,0.0004,0.0003456
1169.6,0.0005278,0.0004,0.0003456
1170.7,0.0005304,0.0004,0.0003456
1171.8,0.000533,0.0004,0.0003456
1172.9,0.0005356,0.0004,0.0003456
1173.9,0.0005382,0.0004,0.0003456
1175,0.0005408,0.0004,0.0003456
1176.1,0.0005434,0.0004,0.0003456
1177.2,0.000546,0.0004,0.0003456
1178.2,0.0005486,0.0004,0.0003456
1179.3,0.0005512,0.0004,0.0003456
1180.4,0.0005538,0.0004,0.0003456
1181.4,0.0005564,0.0004,0.0003456
1182.5,0.000559,0.0004,0.0003456
1183.5,0.0005616,0.0004,0.0003456
1184.6,0.0005642,0.0004,0.0003456
1185.7,0.0005668,0.0004,0.0003456
1186.7,0.0005694,0.0004,0.0003456
1187.8,0.000572,0.0004,0.0003456
1188.8,0.0005746,0.0004,0.0003456
1189.9,0.0005772,0.0004,0.0003456
1190.9,0.0005798,0.0004,0.0003456
1192,0.0005824,0.0004,0.0003456
1193.1,0.000585,0.0004,0.0003456
1194.1,0.0005876,0.0004,0.0003456
1195.2,0.0005902,0.0004,0.0003456
1196.2,0.0005928,0.0004,0.0003456
1197.3,0.0005954,0.0004,0.0003456
1198.4,0.000598,0.0004,0.0003456
1199.4,0.0006006,0.0004,0.0003456
1200.5,0.0006032,0.0004,0.0003456
1201.5,0.0006058,0.0004,0.0003456
1202.6,0.0006084,0.0004,0.0003456
1203.7,0.000611,0.0004,0.0003456
1204.7,0.0006136,0.0004,0.0003456
1205.8,0.0006162,0.0004,0.0003456
1206.9,0.0006188,0.0004,0.0003456
1208,0.0006214,0.0004,0.0003456
1209,0.000624,0.0004,0.0003456
1210.1,0.0006266,0.0004,0.0003456
1211.2,0.0006292,0.0004,0.0003456
1212.3,0.0006318,0.0004,0.0003456
1213.3,0.0006344,0.0004,0.0003456
1214.4,0.000637,0.0004,0.0003456
1215.5,0.0006396,0.0004,0.0003456
1216.6,0.0006422,0.0004,0.0003456
1217.7,0.0006448,0.0004,0.0003456
1218.8,0.0006474,0.0004,0.0003456
1219.9,0.00065,0.0004,0.0003456
1221,0.0006526,0.0004,0.0003456
1222.1,0.0006552,0.0004,0.0003456
1223.2,0.0006578,0.0004,0.0003456
1224.3,0.0006604,0.0004,0.0003456
1225.4,0.000663,0.0004,0.0003456
1226.5,0.0006656,0.0004,0.0003456
1227.6,0.0006682,0.0004,0.0003456
1228.7,0.0006708,0.0004,0.0003456
1229.8,0.0006734,0.0004,0.0003456
1230.9,0.000676,0.0004,0.0003456
1232,0.0006786,0.0004,0.0003456
1233.2,0.0006812,0.0004,0.0003456
1234.3,0.0006838,0.0004,0.0003456
1235.4,0.0006864,0.0004,0.0003456
1236.5,0.000689,0.0004,0.0003456
1237.6,0.0006916,0.0004,0.0003456
1238.8,0.0006942,0.0004,0.0003456
1239.9,0.0006968,0.0004,0.0003456
1241,0.0006994,0.0004,0.0003456
1242.2,0.000702,0.0004,0.0003456
1243.3,0.0007046,0.0004,0.0003456
1244.5,0.0007072,0.0004,0.0003456
1245.6,0.0007098,0.0004,0.0003456
1246.7,0.0007124,0.0004,0.0003456
1247.9,0.000715,0.0004,0.0003456
1249,0.0007176,0.0004,0.0003456
1250.2,0.0007202,0.0004,0.0003456
1251.3,0.0007228,0.0004,0.0003456
1252.5,0.0007254,0.0004,0.0003456
1253.7,0.000728,0.0004,0.0003456
1254.8,0.0007306,0.0004,0.0003456
1256,0.0007332,0.0004,0.0003456
1257.2,0.0007358,0.0004,0.0003456
1258.3,0.0007384,0.0004,0.0003456
1259.5,0.000741,0.0004,0.0003456
1260.7,0.0007436,0.0004,0.0003456
1261.8,0.0007462,0.0004,0.0003456
1263,0.0007488,0.0004,0.0003456
1264.2,0.0007514,0.0004,0.0003456
1265.4,0.000754,0.0004,0.0003456
1266.6,0.0007566,0.0004,0.0003456
1267.8,0.0007592,0.0004,0.0003456
1268.9,0.0007618,0.0004,0.0003456
1270.1,0.0007644,0.0004,0.0003456
1271.3,0.000767,0.0004,0.0003456
1272.5,0.0007696,0.0004,0.0003456
1273.7,0.0007722,0.0004,0.0003456
1274.9,0.0007748,0.0004,0.0003456
1276.1,0.0007774,0.0004,0.0003456
1277.3,0.00078,0.0004,0.0003456
1278.6,0.0007826,0.0004,0.0003456
1279.8,0.0007852,0.0004,0.0003456
1281,0.0007878,0.0004,0.0003456
1282.2,0.0007904,0.0004,0.0003456
1283.4,0.000793,0.0004,0.0003456
1284.7,0.0007956,0.0004,0.0003456
1285.9,0.0007982,0.0004,0.0003456
1287.1,0.0008008,0.0004,0.0003456
1288.4,0.0008034,0.0004,0.0003456
1289.6,0.000806,0.0004,0.0003456
1290.9,0.0008086,0.0004,0.0003456
1292.1,0.0008112,0.0004,0.0003456
1293.4,0.0008138,0.0004,0.0003456
1294.6,0.0008164,0.0004,0.0003456
1295.9,0.000819,0.0004,0.0003456
1297.2,0.0008216,0.0004,0.0003456
1298.4,0.0008242,0.0004,0.0003456
1299.7,0.0008268,0.0004,0.0003456
1301,0.0008294,0.0004,0.0003456
1302.3,0.000832,0.0004,0.0003456
1303.6,0.0008346,0.0004,0.0003456
1304.8,0.0008372,0.0004,0.0003456
1306.1,0.0008398,0.0004,0.0003456
1307.4,0.0008424,0.0004,0.0003456
1308.7,0.000845,0.0004,0.0003456
1310,0.0008476,0.0004,0.0003456
1311.3,0.0008502,0.0004,0.0003456
1312.6,0.0008528,0.0004,0.0003456
1313.9,0.0008554,0.0004,0.0003456
1315.2,0.000858,0.0004,0.0003456
1316.5,0.0008606,0.0004,0.0003456
1317.9,0.0008632,0.0004,0.0003456
1319.2,0.0008658,0.0004,0.0003456
1320.5,0.0008684,0.0004,0.0003456
1321.8,0.000871,0.0004,0.0003456
1323.1,0.0008736,0.0004,0.0003456
1324.5,0.0008762,0.0004,0.0003456
1325.8,0.0008788,0.0004,0.0003456
1327.1,0.0008814,0.0004,0.0003456
1328.4,0.000884,0.0004,0.0003456
1329.8,0.0008866,0.0004,0.0003456
1331.1,0.0008892,0.0004,0.0003456
1332.5,0.0008918,0.0004,0.0003456
1333.8,0.0008944,0.0004,0.0003456
1335.2,0.000897,0.0004,0.0003456
1336.5,0.0008996,0.0004,0.0003456
1337.9,0.0009022,0.0004,0.0003456
1339.2,0.0009048,0.0004,0.0003456
1340.6,0.0009074,0.0004,0.0003456
1342,0.00091,0.0004,0.0003456
1343.3,0.0009126,0.0004,0.0003456
1344.7,0.0009152,0.0004,0.0003456
1346.1,0.0009178,0.0004,0.0003456
1347.4,0.0009204,0.0004,0.0003456
1348.8,0.000923,0.0004,0.0003456
1350.2,0.0009256,0.0004,0.0003456
1351.6,0.0009282,0.0004,0.0003456
1353,0.0009308,0.0004,0.0003456
1354.4,0.0009334,0.0004,0.0003456
1355.8,0.000936,0.0004,0.0003456
1357.2,0.0009386,0.0004,0.0003456
1358.6,0.0009412,0.0004,0.0003456
1360,0.0009438,0.0004,0.0003456
1361.4,0.0009464,0.0004,0.0003456
1362.8,0.000949,0.0004,0.0003456
1364.3,0.0009516,0.0004,0.0003456
1365.7,0.0009542,0.0004,0.0003456
1367.1,0.0009568,0.0004,0.0003456
1368.5,0.0009594,0.0004,0.0003456
1370,0.000962,0.0004,0.0003456
1371.4,0.0009646,0.0004,0.0003456
1372.8,0.0009672,0.0004,0.0003456
1374.3,0.0009698,0.0004,0.0003456
1375.7,0.0009724,0.0004,0.0003456
1377.2,0.000975,0.0004,0.0003456
1378.7,0.0009776,0.0004,0.0003456
1380.1,0.0009802,0.0004,0.0003456
1381.6,0.0009828,0.0004,0.0003456
1383,0.0009854,0.0004,0.0003456
1384.5,0.000988,0.0004,0.0003456
1386,0.0009906,0.0004,0.0003456
1387.5,0.0009932,0.0004,0.0003456
1388.9,0.0009958,0.0004,0.0003456
1390.4,0.0009984,0.0004,0.0003456
1391.9,0.001001,0.0004,0.0003456
1393.4,0.0010036,0.0004,0.0003456
1394.9,0.0010062,0.0004,0.0003456
1396.4,0.0010088,0.0004,0.0003456
1397.9,0.0010114,0.0004,0.0003456
1399.4,0.001014,0.0004,0.0003456
1400.9,0.0010166,0.0004,0.0003456
1402.5,0.0010192,0.0004,0.0003456
1404,0.0010218,0.0004,0.0003456
1405.5,0.0010244,0.0004,0.0003456
1407,0.001027,0.0004,0.0003456
1408.5,0.0010296,0.0004,0.0003456
1410.1,0.0010322,0.0004,0.0003456
1411.6,0.0010348,0.0004,0.0003456
1413.1,0.0010374,0.0004,0.0003456
1414.7,0.00104,0.0004,0.0003456
1416.2,0.0010426,0.0004,0.0003456
1417.8,0.0010452,0.0004,0.0003456
1419.3,0.0010478,0.0004,0.0003456
1420.9,0.0010504,0.0004,0.0003456
1422.4,0.001053,0.0004,0.0003456
1424,0.0010556,0.0004,0.0003456
1425.6,0.0010582,0.0004,0.0003456
1427.1,0.0010608,0.0004,0.0003456
1428.7,0.0010634,0.0004,0.0003456
1430.3,0.001066,0.0004,0.0003456
1431.8,0.0010686,0.0004,0.0003456
1433.4,0.0010712,0.0004,0.0003456
1435,0.0010738,0.0004,0.0003456
1436.6,0.0010764,0.0004,0.0003456
1438.2,0.001079,0.0004,0.0003456
1439.8,0.0010816,0.0004,0.0003456
1441.4,0.0010842,0.0004,0.0003456
1443,0.0010868,0.0004,0.0003456
1444.6,0.0010894,0.0004,0.0003456
1446.2,0.001092,0.0004,0.0003456
1447.8,0.0010946,0.0004,0.0003456
1449.4,0.0010972,0.0004,0.0003456
1451,0.0010998,0.0004,0.0003456
1452.6,0.0011024,0.0004,0.0003456
1454.2,0.001105,0.0004,0.0003456
1455.8,0.0011076,0.0004,0.0003456
1457.5,0.0011102,0.0004,0.0003456
1459.1,0.0011128,0.0004,0.0003456
1460.7,0.0011154,0.0004,0.0003456
1462.4,0.001118,0.0004,0.0003456
1464,0.0011206,0.0004,0.0003456
1465.6,0.0011232,0.0004,0.0003456
1467.3,0.0011258,0.0004,0.0003456
1468.9,0.0011284,0.0004,0.0003456
1470.6,0.001131,0.0004,0.0003456
1472.2,0.0011336,0.0004,0.0003456
1473.9,0.0011362,0.0004,0.0003456
1475.5,0.0011388,0.0004,0.0003456
1477.2,0.0011414,0.0004,0.0003456
1478.8,0.001144,0.0004,0.0003456
1480.5,0.0011466,0.0004,0.0003456
1482.2,0.0011492,0.0004,0.0003456
1483.8,0.0011518,0.0004,0.0003456
1485.5,0.0011544,0.0004,0.0003456
1487.2,0.001157,0.0004,0.0003456
1488.9,0.0011596,0.0004,0.0003456
1490.5,0.0011622,0.0004,0.0003456
1492.2,0.0011648,0.0004,0.0003456
1493.9,0.0011674,0.0004,0.0003456
1495.6,0.00117,0.0004,0.0003456
1497.3,0.0011726,0.0004,0.0003456
1499,0.0011752,0.0004,0.0003456
1500.7,0.0011778,0.0004,0.0003456
1502.4,0.0011804,0.0004,0.0003456
1504.1,0.001183,0.0004,0.0003456
1505.8,0.0011856,0.0004,0.0003456
1507.5,0.0011882,0.0004,0.0003456
1509.2,0.0011908,0.0004,0.0003456
1510.9,0.0011934,0.0004,0.0003456
1512.6,0.001196,0.0004,0.0003456
1514.3,0.0011986,0.0004,0.0003456
1516,0.0012012,0.0004,0.0003456
1517.7,0.0012038,0.0004,0.0003456
1519.4,0.0012064,0.0004,0.0003456
1521.2,0.001209,0.0004,0.0003456
1522.9,0.0012116,0.0004,0.0003456
1524.6,0.0012142,0.0004,0.0003456
1526.3,0.0012168,0.0004,0.0003456
1528,0.0012194,0.0004,0.0003456
1529.8,0.001222,0.0004,0.0003456
1531.5,0.0012246,0.0004,0.0003456
1533.2,0.0012272,0.0004,0.0003456
1534.9,0.0012298,0.0004,0.0003456
1536.7,0.0012324,0.0004,0.0003456
1538.4,0.001235,0.0004,0.0003456
1540.1,0.0012376,0.0004,0.0003456
1541.9,0.0012402,0.0004,0.0003456
1543.6,0.0012428,0.0004,0.0003456
1545.3,0.0012454,0.0004,0.0003456
1547,0.001248,0.0004,0.0003456
1548.8,0.0012506,0.0004,0.0003456
1550.5,0.0012532,0.0004,0.0003456
1552.2,0.0012558,0.0004,0.0003456
1553.9,0.0012584,0.0004,0.0003456
1555.6,0.001261,0.0004,0.0003456
1557.4,0.0012636,0.0004,0.0003456
1559.1,0.0012662,0.0004,0.0003456
1560.8,0.0012688,0.0004,0.0003456
1562.5,0.0012714,0.0004,0.0003456
1564.2,0.001274,0.0004,0.0003456
1565.9,0.0012766,0.0004,0.0003456
1567.6,0.0012792,0.0004,0.0003456
1569.3,0.0012818,0.0004,0.0003456
1571,0.0012844,0.0004,0.0003456
1572.7,0.001287,0.0004,0.0003456
1574.4,0.0012896,0.0004,0.0003456
1576.1,0.0012922,0.0004,0.0003456
1577.8,0.0012948,0.0004,0.0003456
1579.4,0.0012974,0.0004,0.0003456
1581.1,0.0013,0.0004,0.0003456
1582.7,0.0013026,0.0004,0.0003456
1584.4,0.0013052,0.0004,0.0003456
1586,0.0013078,0.0004,0.0003456
1587.7,0.0013104,0.0004,0.0003456
1589.3,0.001313,0.0004,0.0003456
1590.9,0.0013156,0.0004,0.0003456
1592.5,0.0013182,0.0004,0.0003456
1594.1,0.0013208,0.0004,0.0003456
1595.6,0.0013234,0.0004,0.0003456
1597.2,0.001326,0.0004,0.0003456
1598.7,0.0013286,0.0004,0.0003456
