"temp","Points:0","Points:1","Points:2"
500.22,0,0.0004,0.0003456
500.22,2.6e-06,0.0004,0.0003456
500.26,5.2e-06,0.0004,0.0003456
500.89,7.8e-06,0.0004,0.0003456
501.51,1.04e-05,0.0004,0.0003456
502.14,1.3e-05,0.0004,0.0003456
502.9,1.56e-05,0.0004,0.0003456
504.14,1.82e-05,0.0004,0.0003456
505.38,2.08e-05,0.0004,0.0003456
506.62,2.34e-05,0.0004,0.0003456
508.1,2.6e-05,0.0004,0.0003456
509.94,2.86e-05,0.0004,0.0003456
511.79,3.12e-05,0.0004,0.0003456
513.64,3.38e-05,0.0004,0.0003456
515.8,3.64e-05,0.0004,0.0003456
518.24,3.9e-05,0.0004,0.0003456
520.68,4.16e-05,0.0004,0.0003456
523.11,4.42e-05,0.0004,0.0003456
525.95,4.68e-05,0.0004,0.0003456
528.95,4.94e-05,0.0004,0.0003456
531.96,5.2e-05,0.0004,0.0003456
534.97,5.46e-05,0.0004,0.0003456
538.43,5.72e-05,0.0004,0.0003456
541.98,5.98e-05,0.0004,0.0003456
545.54,6.24e-05,0.0004,0.0003456
549.09,6.5e-05,0.0004,0.0003456
553.15,6.76e-05,0.0004,0.0003456
557.22,7.02e-05,0.0004,0.0003456
561.28,7.28e-05,0.0004,0.0003456
565.42,7.54e-05,0.0004,0.0003456
569.97,7.8e-05,0.0004,0.0003456
574.51,8.06e-05,0.0004,0.0003456
579.05,8.32e-05,0.0004,0.0003456
583.73,8.58e-05,0.0004,0.0003456
588.72,8.84e-05,0.0004,0.0003456
593.7,9.1e-05,0.0004,0.0003456
598.69,9.36e-05,0.0004,0.0003456
603.86,9.62e-05,0.0004,0.0003456
609.24,9.88e-05,0.0004,0.0003456
614.62,0.0001014,0.0004,0.0003456
620.01,0.000104,0.0004,0.0003456
625.6,0.0001066,0.0004,0.0003456
631.34,0.0001092,0.0004,0.0003456
637.07,0.0001118,0.0004,0.0003456
642.81,0.0001144,0.0004,0.0003456
648.77,0.000117,0.0004,0.0003456
654.81,0.0001196,0.0004,0.0003456
660.85,0.0001222,0.0004,0.0003456
666.88,0.0001248,0.0004,0.0003456
673.15,0.0001274,0.0004,0.0003456
679.44,0.00013,0.0004,0.0003456
685.72,0.0001326,0.0004,0.0003456
692.03,0.0001352,0.0004,0.0003456
698.51,0.0001378,0.0004,0.0003456
705,0.0001404,0.0004,0.0003456
711.48,0.000143,0.0004,0.0003456
718,0.0001456,0.0004,0.0003456
724.63,0.0001482,0.0004,0.0003456
731.25,0.0001508,0.0004,0.0003456
737.88,0.0001534,0.0004,0.0003456
744.55,0.000156,0.0004,0.0003456
751.26,0.0001586,0.0004,0.0003456
757.98,0.0001612,0.0004,0.0003456
764.7,0.0001638,0.0004,0.0003456
771.44,0.0001664,0.0004,0.0003456
778.19,0.000169,0.0004,0.0003456
784.95,0.0001716,0.0004,0.0003456
791.7,0.0001742,0.0004,0.0003456
798.45,0.0001768,0.0004,0.0003456
805.19,0.0001794,0.0004,0.0003456
811.93,0.000182,0.0004,0.0003456
818.67,0.0001846,0.0004,0.0003456
825.35,0.0001872,0.0004,0.0003456
832.03,0.0001898,0.0004,0.0003456
838.7,0.0001924,0.0004,0.0003456
845.38,0.000195,0.0004,0.0003456
851.95,0.0001976,0.0004,0.0003456
858.52,0.0002002,0.0004,0.0003456
865.08,0.0002028,0.0004,0.0003456
871.63,0.0002054,0.0004,0.0003456
878.04,0.000208,0.0004,0.0003456
884.46,0.0002106,0.0004,0.0003456
890.88,0.0002132,0.0004,0.0003456
897.24,0.0002158,0.0004,0.0003456
903.47,0.0002184,0.0004,0.0003456
909.7,0.000221,0.0004,0.0003456
915.93,0.0002236,0.0004,0.0003456
922.06,0.0002262,0.0004,0.0003456
928.07,0.0002288,0.0004,0.0003456
