"temp","Points:0","Points:1","Points:2"
502.88,0,0.0004,0.0003456
502.88,2.6e-06,0.0004,0.0003456
502.92,5.2e-06,0.0004,0.0003456
503.46,7.8e-06,0.0004,0.0003456
504,1.04e-05,0.0004,0.0003456
504.54,1.3e-05,0.0004,0.0003456
505.2,1.56e-05,0.0004,0.0003456
506.27,1.82e-05,0.0004,0.0003456
507.34,2.08e-05,0.0004,0.0003456
508.41,2.34e-05,0.0004,0.0003456
509.68,2.6e-05,0.0004,0.0003456
511.27,2.86e-05,0.0004,0.0003456
512.87,3.12e-05,0.0004,0.0003456
514.46,3.38e-05,0.0004,0.0003456
516.33,3.64e-05,0.0004,0.0003456
518.43,3.9e-05,0.0004,0.0003456
520.53,4.16e-05,0.0004,0.0003456
522.63,4.42e-05,0.0004,0.0003456
525.07,4.68e-05,0.0004,0.0003456
527.67,4.94e-05,0.0004,0.0003456
530.26,5.2e-05,0.0004,0.0003456
532.86,5.46e-05,0.0004,0.0003456
535.85,5.72e-05,0.0004,0.0003456
538.91,5.98e-05,0.0004,0.0003456
541.97,6.24e-05,0.0004,0.0003456
545.03,6.5e-05,0.0004,0.0003456
548.54,6.76e-05,0.0004,0.0003456
552.04,7.02e-05,0.0004,0.0003456
555.55,7.28e-05,0.0004,0.0003456
559.11,7.54e-05,0.0004,0.0003456
563.03,7.8e-05,0.0004,0.0003456
566.95,8.06e-05,0.0004,0.0003456
570.87,8.32e-05,0.0004,0.0003456
574.9,8.58e-05,0.0004,0.0003456
579.2,8.84e-05,0.0004,0.0003456
583.5,9.1e-05,0.0004,0.0003456
587.79,9.36e-05,0.0004,0.0003456
592.25,9.62e-05,0.0004,0.0003456
596.89,9.88e-05,0.0004,0.0003456
601.53,0.0001014,0.0004,0.0003456
606.17,0.000104,0.0004,0.0003456
610.99,0.0001066,0.0004,0.0003456
615.94,0.0001092,0.0004,0.0003456
620.88,0.0001118,0.0004,0.0003456
625.82,0.0001144,0.0004,0.0003456
630.97,0.000117,0.0004,0.0003456
636.17,0.0001196,0.0004,0.0003456
641.38,0.0001222,0.0004,0.0003456
646.58,0.0001248,0.0004,0.0003456
651.99,0.0001274,0.0004,0.0003456
657.42,0.00013,0.0004,0.0003456
662.84,0.0001326,0.0004,0.0003456
668.28,0.0001352,0.0004,0.0003456
673.88,0.0001378,0.0004,0.0003456
679.47,0.0001404,0.0004,0.0003456
685.07,0.000143,0.0004,0.0003456
690.7,0.0001456,0.0004,0.0003456
696.43,0.0001482,0.0004,0.0003456
702.16,0.0001508,0.0004,0.0003456
707.89,0.0001534,0.0004,0.0003456
713.65,0.000156,0.0004,0.0003456
719.47,0.0001586,0.0004,0.0003456
725.28,0.0001612,0.0004,0.0003456
731.09,0.0001638,0.0004,0.0003456
736.93,0.0001664,0.0004,0.0003456
742.79,0.000169,0.0004,0.0003456
748.65,0.0001716,0.0004,0.0003456
754.5,0.0001742,0.0004,0.0003456
760.36,0.0001768,0.0004,0.0003456
766.22,0.0001794,0.0004,0.0003456
772.07,0.000182,0.0004,0.0003456
777.93,0.0001846,0.0004,0.0003456
783.75,0.0001872,0.0004,0.0003456
789.57,0.0001898,0.0004,0.0003456
795.39,0.0001924,0.0004,0.0003456
801.2,0.000195,0.0004,0.0003456
806.94,0.0001976,0.0004,0.0003456
