"temp","Points:0","Points:1","Points:2"
482.14,0,0.0004,0.0003475
482.19,2.6e-06,0.0004,0.0003475
482.69,5.2e-06,0.0004,0.0003475
483.25,7.8e-06,0.0004,0.0003475
484.21,1.04e-05,0.0004,0.0003475
485.26,1.3e-05,0.0004,0.0003475
486.69,1.56e-05,0.0004,0.0003475
488.23,1.82e-05,0.0004,0.0003475
490.11,2.08e-05,0.0004,0.0003475
492.15,2.34e-05,0.0004,0.0003475
494.49,2.6e-05,0.0004,0.0003475
497.02,2.86e-05,0.0004,0.0003475
499.82,3.12e-05,0.0004,0.0003475
502.84,3.38e-05,0.0004,0.0003475
506.08,3.64e-05,0.0004,0.0003475
509.59,3.9e-05,0.0004,0.0003475
513.29,4.16e-05,0.0004,0.0003475
517.27,4.42e-05,0.0004,0.0003475
521.41,4.68e-05,0.0004,0.0003475
525.87,4.94e-05,0.0004,0.0003475
530.45,5.2e-05,0.0004,0.0003475
535.37,5.46e-05,0.0004,0.0003475
540.38,5.72e-05,0.0004,0.0003475
545.75,5.98e-05,0.0004,0.0003475
551.18,6.24e-05,0.0004,0.0003475
557,6.5e-05,0.0004,0.0003475
562.84,6.76e-05,0.0004,0.0003475
569.08,7.02e-05,0.0004,0.0003475
575.35,7.28e-05,0.0004,0.0003475
581.97,7.54e-05,0.0004,0.0003475
588.66,7.8e-05,0.0004,0.0003475
595.64,8.06e-05,0.0004,0.0003475
602.72,8.32e-05,0.0004,0.0003475
610.06,8.58e-05,0.0004,0.0003475
617.52,8.84e-05,0.0004,0.0003475
625.19,9.1e-05,0.0004,0.0003475
633,9.36e-05,0.0004,0.0003475
641,9.62e-05,0.0004,0.0003475
649.14,9.88e-05,0.0004,0.0003475
657.44,0.0001014,0.0004,0.0003475
665.91,0.000104,0.0004,0.0003475
674.5,0.0001066,0.0004,0.0003475
683.28,0.0001092,0.0004,0.0003475
692.15,0.0001118,0.0004,0.0003475
701.23,0.0001144,0.0004,0.0003475
710.39,0.000117,0.0004,0.0003475
719.74,0.0001196,0.0004,0.0003475
729.14,0.0001222,0.0004,0.0003475
738.72,0.0001248,0.0004,0.0003475
748.34,0.0001274,0.0004,0.0003475
758.12,0.00013,0.0004,0.0003475
767.92,0.0001326,0.0004,0.0003475
777.87,0.0001352,0.0004,0.0003475
787.83,0.0001378,0.0004,0.0003475
797.9,0.0001404,0.0004,0.0003475
808,0.000143,0.0004,0.0003475
818.18,0.0001456,0.0004,0.0003475
828.39,0.0001482,0.0004,0.0003475
838.66,0.0001508,0.0004,0.0003475
848.95,0.0001534,0.0004,0.0003475
859.28,0.000156,0.0004,0.0003475
869.62,0.0001586,0.0004,0.0003475
879.99,0.0001612,0.0004,0.0003475
890.36,0.0001638,0.0004,0.0003475
900.74,0.0001664,0.0004,0.0003475
911.11,0.000169,0.0004,0.0003475
921.48,0.0001716,0.0004,0.0003475
931.82,0.0001742,0.0004,0.0003475
942.14,0.0001768,0.0004,0.0003475
952.42,0.0001794,0.0004,0.0003475
962.68,0.000182,0.0004,0.0003475
972.87,0.0001846,0.0004,0.0003475
983.04,0.0001872,0.0004,0.0003475
993.11,0.0001898,0.0004,0.0003475
1003.2,0.0001924,0.0004,0.0003475
1013.1,0.000195,0.0004,0.0003475
1023,0.0001976,0.0004,0.0003475
1032.8,0.0002002,0.0004,0.0003475
1042.5,0.0002028,0.0004,0.0003475
1052.2,0.0002054,0.0004,0.0003475
1061.7,0.000208,0.0004,0.0003475
1071.1,0.0002106,0.0004,0.0003475
