"temp","Points:0","Points:1","Points:2"
491.91,0,0.0004,0.0003475
491.93,2.6e-06,0.0004,0.0003475
492.3,5.2e-06,0.0004,0.0003475
492.72,7.8e-06,0.0004,0.0003475
493.47,1.04e-05,0.0004,0.0003475
494.3,1.3e-05,0.0004,0.0003475
495.42,1.56e-05,0.0004,0.0003475
496.64,1.82e-05,0.0004,0.0003475
498.13,2.08e-05,0.0004,0.0003475
499.75,2.34e-05,0.0004,0.0003475
501.61,2.6e-05,0.0004,0.0003475
503.61,2.86e-05,0.0004,0.0003475
505.83,3.12e-05,0.0004,0.0003475
508.23,3.38e-05,0.0004,0.0003475
510.8,3.64e-05,0.0004,0.0003475
513.58,3.9e-05,0.0004,0.0003475
516.5,4.16e-05,0.0004,0.0003475
519.65,4.42e-05,0.0004,0.0003475
522.92,4.68e-05,0.0004,0.0003475
526.43,4.94e-05,0.0004,0.0003475
530.04,5.2e-05,0.0004,0.0003475
533.91,5.46e-05,0.0004,0.0003475
537.84,5.72e-05,0.0004,0.0003475
542.06,5.98e-05,0.0004,0.0003475
546.31,6.24e-05,0.0004,0.0003475
550.87,6.5e-05,0.0004,0.0003475
555.44,6.76e-05,0.0004,0.0003475
560.31,7.02e-05,0.0004,0.0003475
565.22,7.28e-05,0.0004,0.0003475
570.38,7.54e-05,0.0004,0.0003475
575.59,7.8e-05,0.0004,0.0003475
581.04,8.06e-05,0.0004,0.0003475
586.56,8.32e-05,0.0004,0.0003475
592.27,8.58e-05,0.0004,0.0003475
598.08,8.84e-05,0.0004,0.0003475
604.05,9.1e-05,0.0004,0.0003475
610.13,9.36e-05,0.0004,0.0003475
616.34,9.62e-05,0.0004,0.0003475
622.68,9.88e-05,0.0004,0.0003475
629.13,0.0001014,0.0004,0.0003475
635.71,0.000104,0.0004,0.0003475
642.37,0.0001066,0.0004,0.0003475
649.17,0.0001092,0.0004,0.0003475
656.04,0.0001118,0.0004,0.0003475
663.05,0.0001144,0.0004,0.0003475
670.1,0.000117,0.0004,0.0003475
677.3,0.0001196,0.0004,0.0003475
684.52,0.0001222,0.0004,0.0003475
691.88,0.0001248,0.0004,0.0003475
699.26,0.0001274,0.0004,0.0003475
706.78,0.00013,0.0004,0.0003475
714.3,0.0001326,0.0004,0.0003475
721.93,0.0001352,0.0004,0.0003475
729.58,0.0001378,0.0004,0.0003475
737.32,0.0001404,0.0004,0.0003475
745.08,0.000143,0.0004,0.0003475
752.9,0.0001456,0.0004,0.0003475
760.74,0.0001482,0.0004,0.0003475
768.64,0.0001508,0.0004,0.0003475
776.55,0.0001534,0.0004,0.0003475
784.49,0.000156,0.0004,0.0003475
792.45,0.0001586,0.0004,0.0003475
800.42,0.0001612,0.0004,0.0003475
808.41,0.0001638,0.0004,0.0003475
816.4,0.0001664,0.0004,0.0003475
824.4,0.000169,0.0004,0.0003475
832.39,0.0001716,0.0004,0.0003475
840.37,0.0001742,0.0004,0.0003475
848.35,0.0001768,0.0004,0.0003475
856.3,0.0001794,0.0004,0.0003475
864.24,0.000182,0.0004,0.0003475
872.14,0.0001846,0.0004,0.0003475
880.04,0.0001872,0.0004,0.0003475
887.88,0.0001898,0.0004,0.0003475
895.71,0.0001924,0.0004,0.0003475
903.47,0.000195,0.0004,0.0003475
911.22,0.0001976,0.0004,0.0003475
918.88,0.0002002,0.0004,0.0003475
926.53,0.0002028,0.0004,0.0003475
934.09,0.0002054,0.0004,0.0003475
941.63,0.000208,0.0004,0.0003475
949.07,0.0002106,0.0004,0.0003475
956.48,0.0002132,0.0004,0.0003475
963.79,0.0002158,0.0004,0.0003475
971.06,0.0002184,0.0004,0.0003475
978.24,0.000221,0.0004,0.0003475
985.36,0.0002236,0.0004,0.0003475
992.39,0.0002262,0.0004,0.0003475
999.34,0.0002288,0.0004,0.0003475
1006.2,0.0002314,0.0004,0.0003475
1013,0.000234,0.0004,0.0003475
1019.7,0.0002366,0.0004,0.0003475
1026.3,0.0002392,0.0004,0.0003475
1032.9,0.0002418,0.0004,0.0003475
1039.3,0.0002444,0.0004,0.0003475
1045.7,0.000247,0.0004,0.0003475
1051.9,0.0002496,0.0004,0.0003475
1058.1,0.0002522,0.0004,0.0003475
1064.1,0.0002548,0.0004,0.0003475
1070.1,0.0002574,0.0004,0.0003475
1076,0.00026,0.0004,0.0003475
1081.8,0.0002626,0.0004,0.0003475
1087.4,0.0002652,0.0004,0.0003475
1093,0.0002678,0.0004,0.0003475
1098.5,0.0002704,0.0004,0.0003475
1103.9,0.000273,0.0004,0.0003475
1109.2,0.0002756,0.0004,0.0003475
1114.4,0.0002782,0.0004,0.0003475
1119.5,0.0002808,0.0004,0.0003475
1124.5,0.0002834,0.0004,0.0003475
1129.4,0.000286,0.0004,0.0003475
1134.3,0.0002886,0.0004,0.0003475
1139,0.0002912,0.0004,0.0003475
1143.7,0.0002938,0.0004,0.0003475
1148.2,0.0002964,0.0004,0.0003475
1152.7,0.000299,0.0004,0.0003475
1157.1,0.0003016,0.0004,0.0003475
1161.3,0.0003042,0.0004,0.0003475
1165.6,0.0003068,0.0004,0.0003475
1169.7,0.0003094,0.0004,0.0003475
1173.7,0.000312,0.0004,0.0003475
1177.6,0.0003146,0.0004,0.0003475
1181.6,0.0003172,0.0004,0.0003475
1185.3,0.0003198,0.0004,0.0003475
1189.1,0.0003224,0.0004,0.0003475
1192.7,0.000325,0.0004,0.0003475
1196.3,0.0003276,0.0004,0.0003475
1199.8,0.0003302,0.0004,0.0003475
1203.2,0.0003328,0.0004,0.0003475
1206.5,0.0003354,0.0004,0.0003475
1209.8,0.000338,0.0004,0.0003475
1213.1,0.0003406,0.0004,0.0003475
1216.2,0.0003432,0.0004,0.0003475
1219.3,0.0003458,0.0004,0.0003475
1222.4,0.0003484,0.0004,0.0003475
1225.4,0.000351,0.0004,0.0003475
1228.3,0.0003536,0.0004,0.0003475
1231.2,0.0003562,0.0004,0.0003475
1234,0.0003588,0.0004,0.0003475
1236.7,0.0003614,0.0004,0.0003475
1239.4,0.000364,0.0004,0.0003475
1242.1,0.0003666,0.0004,0.0003475
1244.6,0.0003692,0.0004,0.0003475
1247.2,0.0003718,0.0004,0.0003475
1249.7,0.0003744,0.0004,0.0003475
1252.1,0.000377,0.0004,0.0003475
1254.5,0.0003796,0.0004,0.0003475
1256.9,0.0003822,0.0004,0.0003475
1259.1,0.0003848,0.0004,0.0003475
1261.4,0.0003874,0.0004,0.0003475
1263.6,0.00039,0.0004,0.0003475
1265.8,0.0003926,0.0004,0.0003475
1267.9,0.0003952,0.0004,0.0003475
1270.1,0.0003978,0.0004,0.0003475
1272.1,0.0004004,0.0004,0.0003475
1274.1,0.000403,0.0004,0.0003475
1276.1,0.0004056,0.0004,0.0003475
1278.1,0.0004082,0.0004,0.0003475
1280.1,0.0004108,0.0004,0.0003475
1282,0.0004134,0.0004,0.0003475
1283.8,0.000416,0.0004,0.0003475
1285.7,0.0004186,0.0004,0.0003475
1287.5,0.0004212,0.0004,0.0003475
1289.4,0.0004238,0.0004,0.0003475
1291.1,0.0004264,0.0004,0.0003475
1292.9,0.000429,0.0004,0.0003475
1294.7,0.0004316,0.0004,0.0003475
1296.4,0.0004342,0.0004,0.0003475
1298.1,0.0004368,0.0004,0.0003475
1299.8,0.0004394,0.0004,0.0003475
1301.5,0.000442,0.0004,0.0003475
1303.2,0.0004446,0.0004,0.0003475
1304.8,0.0004472,0.0004,0.0003475
1306.5,0.0004498,0.0004,0.0003475
1308.1,0.0004524,0.0004,0.0003475
1309.7,0.000455,0.0004,0.0003475
1311.3,0.0004576,0.0004,0.0003475
1313,0.0004602,0.0004,0.0003475
1314.6,0.0004628,0.0004,0.0003475
1316.2,0.0004654,0.0004,0.0003475
1317.7,0.000468,0.0004,0.0003475
1319.3,0.0004706,0.0004,0.0003475
1320.9,0.0004732,0.0004,0.0003475
1322.5,0.0004758,0.0004,0.0003475
1324,0.0004784,0.0004,0.0003475
1325.6,0.000481,0.0004,0.0003475
1327.1,0.0004836,0.0004,0.0003475
1328.7,0.0004862,0.0004,0.0003475
1330.2,0.0004888,0.0004,0.0003475
1331.8,0.0004914,0.0004,0.0003475
1333.3,0.000494,0.0004,0.0003475
1334.8,0.0004966,0.0004,0.0003475
1336.4,0.0004992,0.0004,0.0003475
1337.9,0.0005018,0.0004,0.0003475
1339.4,0.0005044,0.0004,0.0003475
1340.9,0.000507,0.0004,0.0003475
1342.5,0.0005096,0.0004,0.0003475
1344,0.0005122,0.0004,0.0003475
1345.5,0.0005148,0.0004,0.0003475
1347,0.0005174,0.0004,0.0003475
1348.5,0.00052,0.0004,0.0003475
1350,0.0005226,0.0004,0.0003475
1351.5,0.0005252,0.0004,0.0003475
1353,0.0005278,0.0004,0.0003475
1354.5,0.0005304,0.0004,0.0003475
1356,0.000533,0.0004,0.0003475
1357.5,0.0005356,0.0004,0.0003475
1359,0.0005382,0.0004,0.0003475
1360.5,0.0005408,0.0004,0.0003475
1362.1,0.0005434,0.0004,0.0003475
1363.6,0.000546,0.0004,0.0003475
1365.1,0.0005486,0.0004,0.0003475
1366.6,0.0005512,0.0004,0.0003475
1368.1,0.0005538,0.0004,0.0003475
1369.6,0.0005564,0.0004,0.0003475
1371.1,0.000559,0.0004,0.0003475
1372.7,0.0005616,0.0004,0.0003475
1374.2,0.0005642,0.0004,0.0003475
1375.7,0.0005668,0.0004,0.0003475
1377.3,0.0005694,0.0004,0.0003475
1378.8,0.000572,0.0004,0.0003475
1380.4,0.0005746,0.0004,0.0003475
1381.9,0.0005772,0.0004,0.0003475
1383.5,0.0005798,0.0004,0.0003475
1385.1,0.0005824,0.0004,0.0003475
1386.6,0.000585,0.0004,0.0003475
1388.2,0.0005876,0.0004,0.0003475
1389.8,0.0005902,0.0004,0.0003475
1391.3,0.0005928,0.0004,0.0003475
1392.9,0.0005954,0.0004,0.0003475
1394.5,0.000598,0.0004,0.0003475
1396.1,0.0006006,0.0004,0.0003475
1397.7,0.0006032,0.0004,0.0003475
1399.3,0.0006058,0.0004,0.0003475
1400.8,0.0006084,0.0004,0.0003475
1402.4,0.000611,0.0004,0.0003475
1404,0.0006136,0.0004,0.0003475
1405.6,0.0006162,0.0004,0.0003475
1407.2,0.0006188,0.0004,0.0003475
1408.8,0.0006214,0.0004,0.0003475
1410.4,0.000624,0.0004,0.0003475
1412,0.0006266,0.0004,0.0003475
1413.7,0.0006292,0.0004,0.0003475
1415.3,0.0006318,0.0004,0.0003475
1416.9,0.0006344,0.0004,0.0003475
1418.5,0.000637,0.0004,0.0003475
1420.1,0.0006396,0.0004,0.0003475
1421.7,0.0006422,0.0004,0.0003475
1423.4,0.0006448,0.0004,0.0003475
1425,0.0006474,0.0004,0.0003475
1426.6,0.00065,0.0004,0.0003475
1428.3,0.0006526,0.0004,0.0003475
1429.9,0.0006552,0.0004,0.0003475
1431.5,0.0006578,0.0004,0.0003475
1433.2,0.0006604,0.0004,0.0003475
1434.8,0.000663,0.0004,0.0003475
1436.5,0.0006656,0.0004,0.0003475
1438.1,0.0006682,0.0004,0.0003475
1439.8,0.0006708,0.0004,0.0003475
1441.4,0.0006734,0.0004,0.0003475
1443.1,0.000676,0.0004,0.0003475
1444.8,0.0006786,0.0004,0.0003475
1446.4,0.0006812,0.0004,0.0003475
1448.1,0.0006838,0.0004,0.0003475
1449.7,0.0006864,0.0004,0.0003475
1451.4,0.000689,0.0004,0.0003475
1453.1,0.0006916,0.0004,0.0003475
1454.7,0.0006942,0.0004,0.0003475
1456.4,0.0006968,0.0004,0.0003475
1458.1,0.0006994,0.0004,0.0003475
1459.7,0.000702,0.0004,0.0003475
1461.4,0.0007046,0.0004,0.0003475
1463.1,0.0007072,0.0004,0.0003475
1464.7,0.0007098,0.0004,0.0003475
1466.4,0.0007124,0.0004,0.0003475
1468,0.000715,0.0004,0.0003475
1469.7,0.0007176,0.0004,0.0003475
1471.4,0.0007202,0.0004,0.0003475
1473,0.0007228,0.0004,0.0003475
1474.7,0.0007254,0.0004,0.0003475
1476.3,0.000728,0.0004,0.0003475
1478,0.0007306,0.0004,0.0003475
1479.7,0.0007332,0.0004,0.0003475
1481.3,0.0007358,0.0004,0.0003475
1483,0.0007384,0.0004,0.0003475
1484.6,0.000741,0.0004,0.0003475
1486.3,0.0007436,0.0004,0.0003475
1488,0.0007462,0.0004,0.0003475
1489.6,0.0007488,0.0004,0.0003475
1491.3,0.0007514,0.0004,0.0003475
1493,0.000754,0.0004,0.0003475
1494.7,0.0007566,0.0004,0.0003475
1496.4,0.0007592,0.0004,0.0003475
1498.1,0.0007618,0.0004,0.0003475
1499.7,0.0007644,0.0004,0.0003475
1501.5,0.000767,0.0004,0.0003475
1503.2,0.0007696,0.0004,0.0003475
1504.9,0.0007722,0.0004,0.0003475
1506.6,0.0007748,0.0004,0.0003475
1508.3,0.0007774,0.0004,0.0003475
1510.1,0.00078,0.0004,0.0003475
1511.8,0.0007826,0.0004,0.0003475
1513.6,0.0007852,0.0004,0.0003475
1515.3,0.0007878,0.0004,0.0003475
1517.1,0.0007904,0.0004,0.0003475
1518.8,0.000793,0.0004,0.0003475
1520.6,0.0007956,0.0004,0.0003475
1522.4,0.0007982,0.0004,0.0003475
1524.2,0.0008008,0.0004,0.0003475
1526,0.0008034,0.0004,0.0003475
1527.8,0.000806,0.0004,0.0003475
1529.5,0.0008086,0.0004,0.0003475
1531.3,0.0008112,0.0004,0.0003475
1533.1,0.0008138,0.0004,0.0003475
1534.9,0.0008164,0.0004,0.0003475
1536.7,0.000819,0.0004,0.0003475
1538.6,0.0008216,0.0004,0.0003475
1540.4,0.0008242,0.0004,0.0003475
1542.2,0.0008268,0.0004,0.0003475
1544,0.0008294,0.0004,0.0003475
