"temp","Points:0","Points:1","Points:2"
500.37,0,0.0004,0.0003475
500.38,2.6e-06,0.0004,0.0003475
500.65,5.2e-06,0.0004,0.0003475
500.95,7.8e-06,0.0004,0.0003475
501.48,1.04e-05,0.0004,0.0003475
502.07,1.3e-05,0.0004,0.0003475
502.87,1.56e-05,0.0004,0.0003475
503.74,1.82e-05,0.0004,0.0003475
504.8,2.08e-05,0.0004,0.0003475
505.96,2.34e-05,0.0004,0.0003475
507.28,2.6e-05,0.0004,0.0003475
508.71,2.86e-05,0.0004,0.0003475
510.3,3.12e-05,0.0004,0.0003475
512.01,3.38e-05,0.0004,0.0003475
513.85,3.64e-05,0.0004,0.0003475
515.83,3.9e-05,0.0004,0.0003475
517.92,4.16e-05,0.0004,0.0003475
520.17,4.42e-05,0.0004,0.0003475
522.5,4.68e-05,0.0004,0.0003475
525.01,4.94e-05,0.0004,0.0003475
527.59,5.2e-05,0.0004,0.0003475
530.36,5.46e-05,0.0004,0.0003475
533.17,5.72e-05,0.0004,0.0003475
536.18,5.98e-05,0.0004,0.0003475
539.23,6.24e-05,0.0004,0.0003475
542.48,6.5e-05,0.0004,0.0003475
545.75,6.76e-05,0.0004,0.0003475
549.23,7.02e-05,0.0004,0.0003475
552.74,7.28e-05,0.0004,0.0003475
556.43,7.54e-05,0.0004,0.0003475
560.16,7.8e-05,0.0004,0.0003475
564.04,8.06e-05,0.0004,0.0003475
567.98,8.32e-05,0.0004,0.0003475
572.07,8.58e-05,0.0004,0.0003475
576.21,8.84e-05,0.0004,0.0003475
580.47,9.1e-05,0.0004,0.0003475
584.81,9.36e-05,0.0004,0.0003475
589.25,9.62e-05,0.0004,0.0003475
593.77,9.88e-05,0.0004,0.0003475
598.37,0.0001014,0.0004,0.0003475
603.06,0.000104,0.0004,0.0003475
607.82,0.0001066,0.0004,0.0003475
612.67,0.0001092,0.0004,0.0003475
617.58,0.0001118,0.0004,0.0003475
622.57,0.0001144,0.0004,0.0003475
627.61,0.000117,0.0004,0.0003475
632.75,0.0001196,0.0004,0.0003475
637.91,0.0001222,0.0004,0.0003475
643.17,0.0001248,0.0004,0.0003475
648.44,0.0001274,0.0004,0.0003475
653.81,0.00013,0.0004,0.0003475
659.18,0.0001326,0.0004,0.0003475
664.65,0.0001352,0.0004,0.0003475
670.12,0.0001378,0.0004,0.0003475
675.67,0.0001404,0.0004,0.0003475
681.23,0.000143,0.0004,0.0003475
686.84,0.0001456,0.0004,0.0003475
692.47,0.0001482,0.0004,0.0003475
698.14,0.0001508,0.0004,0.0003475
703.82,0.0001534,0.0004,0.0003475
709.54,0.000156,0.0004,0.0003475
715.27,0.0001586,0.0004,0.0003475
721.02,0.0001612,0.0004,0.0003475
726.79,0.0001638,0.0004,0.0003475
732.56,0.0001664,0.0004,0.0003475
738.35,0.000169,0.0004,0.0003475
744.14,0.0001716,0.0004,0.0003475
749.93,0.0001742,0.0004,0.0003475
755.72,0.0001768,0.0004,0.0003475
761.51,0.0001794,0.0004,0.0003475
767.29,0.000182,0.0004,0.0003475
773.07,0.0001846,0.0004,0.0003475
778.83,0.0001872,0.0004,0.0003475
784.58,0.0001898,0.0004,0.0003475
790.32,0.0001924,0.0004,0.0003475
796.03,0.000195,0.0004,0.0003475
801.73,0.0001976,0.0004,0.0003475
807.39,0.0002002,0.0004,0.0003475
813.05,0.0002028,0.0004,0.0003475
818.65,0.0002054,0.0004,0.0003475
824.25,0.000208,0.0004,0.0003475
829.79,0.0002106,0.0004,0.0003475
835.32,0.0002132,0.0004,0.0003475
840.79,0.0002158,0.0004,0.0003475
846.24,0.0002184,0.0004,0.0003475
851.64,0.000221,0.0004,0.0003475
857.01,0.0002236,0.0004,0.0003475
862.32,0.0002262,0.0004,0.0003475
867.59,0.0002288,0.0004,0.0003475
872.82,0.0002314,0.0004,0.0003475
877.99,0.000234,0.0004,0.0003475
883.13,0.0002366,0.0004,0.0003475
888.19,0.0002392,0.0004,0.0003475
893.22,0.0002418,0.0004,0.0003475
898.18,0.0002444,0.0004,0.0003475
903.11,0.000247,0.0004,0.0003475
907.95,0.0002496,0.0004,0.0003475
912.77,0.0002522,0.0004,0.0003475
917.49,0.0002548,0.0004,0.0003475
922.19,0.0002574,0.0004,0.0003475
926.79,0.00026,0.0004,0.0003475
931.38,0.0002626,0.0004,0.0003475
935.85,0.0002652,0.0004,0.0003475
940.31,0.0002678,0.0004,0.0003475
944.67,0.0002704,0.0004,0.0003475
949,0.000273,0.0004,0.0003475
953.23,0.0002756,0.0004,0.0003475
957.44,0.0002782,0.0004,0.0003475
961.55,0.0002808,0.0004,0.0003475
965.62,0.0002834,0.0004,0.0003475
969.61,0.000286,0.0004,0.0003475
973.55,0.0002886,0.0004,0.0003475
977.42,0.0002912,0.0004,0.0003475
981.23,0.0002938,0.0004,0.0003475
984.97,0.0002964,0.0004,0.0003475
988.65,0.000299,0.0004,0.0003475
992.28,0.0003016,0.0004,0.0003475
995.82,0.0003042,0.0004,0.0003475
999.33,0.0003068,0.0004,0.0003475
1002.7,0.0003094,0.0004,0.0003475
1006.1,0.000312,0.0004,0.0003475
1009.4,0.0003146,0.0004,0.0003475
1012.7,0.0003172,0.0004,0.0003475
1015.9,0.0003198,0.0004,0.0003475
1019,0.0003224,0.0004,0.0003475
1022.1,0.000325,0.0004,0.0003475
1025.1,0.0003276,0.0004,0.0003475
1028,0.0003302,0.0004,0.0003475
1031,0.0003328,0.0004,0.0003475
1033.8,0.0003354,0.0004,0.0003475
1036.6,0.000338,0.0004,0.0003475
1039.3,0.0003406,0.0004,0.0003475
1042,0.0003432,0.0004,0.0003475
1044.6,0.0003458,0.0004,0.0003475
1047.2,0.0003484,0.0004,0.0003475
1049.7,0.000351,0.0004,0.0003475
1052.2,0.0003536,0.0004,0.0003475
1054.7,0.0003562,0.0004,0.0003475
1057,0.0003588,0.0004,0.0003475
1059.4,0.0003614,0.0004,0.0003475
1061.7,0.000364,0.0004,0.0003475
1063.9,0.0003666,0.0004,0.0003475
1066.1,0.0003692,0.0004,0.0003475
1068.3,0.0003718,0.0004,0.0003475
1070.4,0.0003744,0.0004,0.0003475
1072.5,0.000377,0.0004,0.0003475
1074.5,0.0003796,0.0004,0.0003475
1076.5,0.0003822,0.0004,0.0003475
1078.5,0.0003848,0.0004,0.0003475
1080.4,0.0003874,0.0004,0.0003475
1082.3,0.00039,0.0004,0.0003475
1084.1,0.0003926,0.0004,0.0003475
1086,0.0003952,0.0004,0.0003475
1087.8,0.0003978,0.0004,0.0003475
1089.5,0.0004004,0.0004,0.0003475
1091.2,0.000403,0.0004,0.0003475
1092.9,0.0004056,0.0004,0.0003475
1094.6,0.0004082,0.0004,0.0003475
1096.2,0.0004108,0.0004,0.0003475
1097.8,0.0004134,0.0004,0.0003475
1099.4,0.000416,0.0004,0.0003475
