"temp","Points:0","Points:1","Points:2"
499.15,0,0.0004,0.0003475
499.17,2.6e-06,0.0004,0.0003475
499.46,5.2e-06,0.0004,0.0003475
499.78,7.8e-06,0.0004,0.0003475
500.36,1.04e-05,0.0004,0.0003475
500.99,1.3e-05,0.0004,0.0003475
501.86,1.56e-05,0.0004,0.0003475
502.8,1.82e-05,0.0004,0.0003475
503.95,2.08e-05,0.0004,0.0003475
505.2,2.34e-05,0.0004,0.0003475
506.63,2.6e-05,0.0004,0.0003475
508.18,2.86e-05,0.0004,0.0003475
509.9,3.12e-05,0.0004,0.0003475
511.75,3.38e-05,0.0004,0.0003475
513.74,3.64e-05,0.0004,0.0003475
515.88,3.9e-05,0.0004,0.0003475
518.14,4.16e-05,0.0004,0.0003475
520.57,4.42e-05,0.0004,0.0003475
523.1,4.68e-05,0.0004,0.0003475
525.82,4.94e-05,0.0004,0.0003475
528.6,5.2e-05,0.0004,0.0003475
531.6,5.46e-05,0.0004,0.0003475
534.64,5.72e-05,0.0004,0.0003475
537.9,5.98e-05,0.0004,0.0003475
541.19,6.24e-05,0.0004,0.0003475
544.71,6.5e-05,0.0004,0.0003475
548.25,6.76e-05,0.0004,0.0003475
552.02,7.02e-05,0.0004,0.0003475
555.81,7.28e-05,0.0004,0.0003475
559.8,7.54e-05,0.0004,0.0003475
563.83,7.8e-05,0.0004,0.0003475
568.04,8.06e-05,0.0004,0.0003475
572.3,8.32e-05,0.0004,0.0003475
576.71,8.58e-05,0.0004,0.0003475
581.19,8.84e-05,0.0004,0.0003475
585.81,9.1e-05,0.0004,0.0003475
590.5,9.36e-05,0.0004,0.0003475
595.3,9.62e-05,0.0004,0.0003475
600.19,9.88e-05,0.0004,0.0003475
605.16,0.0001014,0.0004,0.0003475
610.24,0.000104,0.0004,0.0003475
615.38,0.0001066,0.0004,0.0003475
620.63,0.0001092,0.0004,0.0003475
625.93,0.0001118,0.0004,0.0003475
631.33,0.0001144,0.0004,0.0003475
636.78,0.000117,0.0004,0.0003475
642.33,0.0001196,0.0004,0.0003475
647.9,0.0001222,0.0004,0.0003475
653.59,0.0001248,0.0004,0.0003475
659.28,0.0001274,0.0004,0.0003475
665.09,0.00013,0.0004,0.0003475
670.9,0.0001326,0.0004,0.0003475
676.8,0.0001352,0.0004,0.0003475
682.71,0.0001378,0.0004,0.0003475
688.7,0.0001404,0.0004,0.0003475
694.7,0.000143,0.0004,0.0003475
700.76,0.0001456,0.0004,0.0003475
706.83,0.0001482,0.0004,0.0003475
712.95,0.0001508,0.0004,0.0003475
719.09,0.0001534,0.0004,0.0003475
725.25,0.000156,0.0004,0.0003475
731.43,0.0001586,0.0004,0.0003475
737.63,0.0001612,0.0004,0.0003475
743.85,0.0001638,0.0004,0.0003475
750.07,0.0001664,0.0004,0.0003475
756.3,0.000169,0.0004,0.0003475
762.54,0.0001716,0.0004,0.0003475
768.77,0.0001742,0.0004,0.0003475
775.01,0.0001768,0.0004,0.0003475
781.23,0.0001794,0.0004,0.0003475
787.46,0.000182,0.0004,0.0003475
793.66,0.0001846,0.0004,0.0003475
799.86,0.0001872,0.0004,0.0003475
806.04,0.0001898,0.0004,0.0003475
812.2,0.0001924,0.0004,0.0003475
818.33,0.000195,0.0004,0.0003475
824.45,0.0001976,0.0004,0.0003475
830.52,0.0002002,0.0004,0.0003475
836.58,0.0002028,0.0004,0.0003475
842.59,0.0002054,0.0004,0.0003475
848.59,0.000208,0.0004,0.0003475
854.52,0.0002106,0.0004,0.0003475
860.44,0.0002132,0.0004,0.0003475
866.29,0.0002158,0.0004,0.0003475
872.12,0.0002184,0.0004,0.0003475
877.89,0.000221,0.0004,0.0003475
883.62,0.0002236,0.0004,0.0003475
889.29,0.0002262,0.0004,0.0003475
894.91,0.0002288,0.0004,0.0003475
900.49,0.0002314,0.0004,0.0003475
906,0.000234,0.0004,0.0003475
911.46,0.0002366,0.0004,0.0003475
916.85,0.0002392,0.0004,0.0003475
922.21,0.0002418,0.0004,0.0003475
927.47,0.0002444,0.0004,0.0003475
932.71,0.000247,0.0004,0.0003475
937.84,0.0002496,0.0004,0.0003475
942.96,0.0002522,0.0004,0.0003475
947.96,0.0002548,0.0004,0.0003475
952.95,0.0002574,0.0004,0.0003475
957.81,0.00026,0.0004,0.0003475
962.67,0.0002626,0.0004,0.0003475
967.4,0.0002652,0.0004,0.0003475
972.11,0.0002678,0.0004,0.0003475
976.71,0.0002704,0.0004,0.0003475
981.29,0.000273,0.0004,0.0003475
985.75,0.0002756,0.0004,0.0003475
990.18,0.0002782,0.0004,0.0003475
994.51,0.0002808,0.0004,0.0003475
998.8,0.0002834,0.0004,0.0003475
1003,0.000286,0.0004,0.0003475
1007.1,0.0002886,0.0004,0.0003475
1011.2,0.0002912,0.0004,0.0003475
1015.2,0.0002938,0.0004,0.0003475
1019.1,0.0002964,0.0004,0.0003475
1023,0.000299,0.0004,0.0003475
1026.8,0.0003016,0.0004,0.0003475
1030.5,0.0003042,0.0004,0.0003475
1034.2,0.0003068,0.0004,0.0003475
1037.7,0.0003094,0.0004,0.0003475
1041.3,0.000312,0.0004,0.0003475
1044.7,0.0003146,0.0004,0.0003475
1048.1,0.0003172,0.0004,0.0003475
1051.4,0.0003198,0.0004,0.0003475
1054.7,0.0003224,0.0004,0.0003475
1057.9,0.000325,0.0004,0.0003475
1061.1,0.0003276,0.0004,0.0003475
1064.1,0.0003302,0.0004,0.0003475
1067.2,0.0003328,0.0004,0.0003475
1070.1,0.0003354,0.0004,0.0003475
1073,0.000338,0.0004,0.0003475
1075.9,0.0003406,0.0004,0.0003475
1078.7,0.0003432,0.0004,0.0003475
1081.4,0.0003458,0.0004,0.0003475
1084.1,0.0003484,0.0004,0.0003475
1086.7,0.000351,0.0004,0.0003475
1089.3,0.0003536,0.0004,0.0003475
1091.8,0.0003562,0.0004,0.0003475
1094.3,0.0003588,0.0004,0.0003475
1096.7,0.0003614,0.0004,0.0003475
1099.1,0.000364,0.0004,0.0003475
1101.4,0.0003666,0.0004,0.0003475
1103.7,0.0003692,0.0004,0.0003475
1105.9,0.0003718,0.0004,0.0003475
1108.1,0.0003744,0.0004,0.0003475
1110.3,0.000377,0.0004,0.0003475
1112.4,0.0003796,0.0004,0.0003475
1114.5,0.0003822,0.0004,0.0003475
1116.5,0.0003848,0.0004,0.0003475
1118.5,0.0003874,0.0004,0.0003475
1120.4,0.00039,0.0004,0.0003475
1122.4,0.0003926,0.0004,0.0003475
1124.2,0.0003952,0.0004,0.0003475
1126.1,0.0003978,0.0004,0.0003475
1127.9,0.0004004,0.0004,0.0003475
1129.7,0.000403,0.0004,0.0003475
1131.5,0.0004056,0.0004,0.0003475
1133.2,0.0004082,0.0004,0.0003475
1134.9,0.0004108,0.0004,0.0003475
1136.6,0.0004134,0.0004,0.0003475
1138.2,0.000416,0.0004,0.0003475
1139.8,0.0004186,0.0004,0.0003475
1141.4,0.0004212,0.0004,0.0003475
1143,0.0004238,0.0004,0.0003475
1144.5,0.0004264,0.0004,0.0003475
1146.1,0.000429,0.0004,0.0003475
1147.6,0.0004316,0.0004,0.0003475
1149,0.0004342,0.0004,0.0003475
1150.5,0.0004368,0.0004,0.0003475
1151.9,0.0004394,0.0004,0.0003475
1153.4,0.000442,0.0004,0.0003475
1154.8,0.0004446,0.0004,0.0003475
1156.2,0.0004472,0.0004,0.0003475
1157.5,0.0004498,0.0004,0.0003475
1158.9,0.0004524,0.0004,0.0003475
1160.2,0.000455,0.0004,0.0003475
1161.6,0.0004576,0.0004,0.0003475
1162.9,0.0004602,0.0004,0.0003475
1164.2,0.0004628,0.0004,0.0003475
1165.5,0.0004654,0.0004,0.0003475
1166.8,0.000468,0.0004,0.0003475
1168.1,0.0004706,0.0004,0.0003475
1169.3,0.0004732,0.0004,0.0003475
1170.6,0.0004758,0.0004,0.0003475
1171.8,0.0004784,0.0004,0.0003475
1173,0.000481,0.0004,0.0003475
1174.3,0.0004836,0.0004,0.0003475
1175.5,0.0004862,0.0004,0.0003475
1176.7,0.0004888,0.0004,0.0003475
1177.9,0.0004914,0.0004,0.0003475
1179.1,0.000494,0.0004,0.0003475
1180.3,0.0004966,0.0004,0.0003475
1181.5,0.0004992,0.0004,0.0003475
1182.7,0.0005018,0.0004,0.0003475
1183.8,0.0005044,0.0004,0.0003475
1185,0.000507,0.0004,0.0003475
1186.2,0.0005096,0.0004,0.0003475
1187.4,0.0005122,0.0004,0.0003475
1188.5,0.0005148,0.0004,0.0003475
1189.7,0.0005174,0.0004,0.0003475
1190.8,0.00052,0.0004,0.0003475
1192,0.0005226,0.0004,0.0003475
1193.1,0.0005252,0.0004,0.0003475
1194.3,0.0005278,0.0004,0.0003475
1195.4,0.0005304,0.0004,0.0003475
1196.6,0.000533,0.0004,0.0003475
1197.7,0.0005356,0.0004,0.0003475
1198.9,0.0005382,0.0004,0.0003475
1200,0.0005408,0.0004,0.0003475
1201.1,0.0005434,0.0004,0.0003475
1202.3,0.000546,0.0004,0.0003475
1203.4,0.0005486,0.0004,0.0003475
1204.6,0.0005512,0.0004,0.0003475
1205.7,0.0005538,0.0004,0.0003475
1206.8,0.0005564,0.0004,0.0003475
1208,0.000559,0.0004,0.0003475
1209.1,0.0005616,0.0004,0.0003475
1210.3,0.0005642,0.0004,0.0003475
1211.4,0.0005668,0.0004,0.0003475
1212.6,0.0005694,0.0004,0.0003475
1213.7,0.000572,0.0004,0.0003475
1214.8,0.0005746,0.0004,0.0003475
1216,0.0005772,0.0004,0.0003475
1217.1,0.0005798,0.0004,0.0003475
