"temp","Points:0","Points:1","Points:2"
488.17,0,0.0004,0.0003475
488.19,2.6e-06,0.0004,0.0003475
488.59,5.2e-06,0.0004,0.0003475
489.04,7.8e-06,0.0004,0.0003475
489.85,1.04e-05,0.0004,0.0003475
490.73,1.3e-05,0.0004,0.0003475
491.94,1.56e-05,0.0004,0.0003475
493.26,1.82e-05,0.0004,0.0003475
494.87,2.08e-05,0.0004,0.0003475
496.63,2.34e-05,0.0004,0.0003475
498.64,2.6e-05,0.0004,0.0003475
500.82,2.86e-05,0.0004,0.0003475
503.24,3.12e-05,0.0004,0.0003475
505.84,3.38e-05,0.0004,0.0003475
508.64,3.64e-05,0.0004,0.0003475
511.66,3.9e-05,0.0004,0.0003475
514.85,4.16e-05,0.0004,0.0003475
518.27,4.42e-05,0.0004,0.0003475
521.82,4.68e-05,0.0004,0.0003475
525.63,4.94e-05,0.0004,0.0003475
529.53,5.2e-05,0.0004,0.0003475
533.72,5.46e-05,0.0004,0.0003475
537.98,5.72e-05,0.0004,0.0003475
542.53,5.98e-05,0.0004,0.0003475
547.13,6.24e-05,0.0004,0.0003475
552.04,6.5e-05,0.0004,0.0003475
556.98,6.76e-05,0.0004,0.0003475
562.22,7.02e-05,0.0004,0.0003475
567.5,7.28e-05,0.0004,0.0003475
573.06,7.54e-05,0.0004,0.0003475
578.67,7.8e-05,0.0004,0.0003475
584.53,8.06e-05,0.0004,0.0003475
590.46,8.32e-05,0.0004,0.0003475
596.61,8.58e-05,0.0004,0.0003475
602.85,8.84e-05,0.0004,0.0003475
609.27,9.1e-05,0.0004,0.0003475
615.81,9.36e-05,0.0004,0.0003475
622.5,9.62e-05,0.0004,0.0003475
629.31,9.88e-05,0.0004,0.0003475
636.25,0.0001014,0.0004,0.0003475
643.33,0.000104,0.0004,0.0003475
650.5,0.0001066,0.0004,0.0003475
657.82,0.0001092,0.0004,0.0003475
665.22,0.0001118,0.0004,0.0003475
672.76,0.0001144,0.0004,0.0003475
680.36,0.000117,0.0004,0.0003475
688.11,0.0001196,0.0004,0.0003475
695.89,0.0001222,0.0004,0.0003475
703.82,0.0001248,0.0004,0.0003475
711.77,0.0001274,0.0004,0.0003475
719.87,0.00013,0.0004,0.0003475
727.97,0.0001326,0.0004,0.0003475
736.19,0.0001352,0.0004,0.0003475
744.43,0.0001378,0.0004,0.0003475
752.77,0.0001404,0.0004,0.0003475
761.12,0.000143,0.0004,0.0003475
769.54,0.0001456,0.0004,0.0003475
777.98,0.0001482,0.0004,0.0003475
786.47,0.0001508,0.0004,0.0003475
794.98,0.0001534,0.0004,0.0003475
803.53,0.000156,0.0004,0.0003475
812.08,0.0001586,0.0004,0.0003475
820.66,0.0001612,0.0004,0.0003475
829.24,0.0001638,0.0004,0.0003475
837.82,0.0001664,0.0004,0.0003475
846.41,0.000169,0.0004,0.0003475
854.99,0.0001716,0.0004,0.0003475
863.55,0.0001742,0.0004,0.0003475
872.11,0.0001768,0.0004,0.0003475
880.64,0.0001794,0.0004,0.0003475
889.15,0.000182,0.0004,0.0003475
897.62,0.0001846,0.0004,0.0003475
906.08,0.0001872,0.0004,0.0003475
914.48,0.0001898,0.0004,0.0003475
922.86,0.0001924,0.0004,0.0003475
931.16,0.000195,0.0004,0.0003475
939.45,0.0001976,0.0004,0.0003475
947.63,0.0002002,0.0004,0.0003475
955.81,0.0002028,0.0004,0.0003475
963.88,0.0002054,0.0004,0.0003475
971.92,0.000208,0.0004,0.0003475
979.85,0.0002106,0.0004,0.0003475
987.75,0.0002132,0.0004,0.0003475
995.54,0.0002158,0.0004,0.0003475
1003.3,0.0002184,0.0004,0.0003475
1010.9,0.000221,0.0004,0.0003475
1018.5,0.0002236,0.0004,0.0003475
1025.9,0.0002262,0.0004,0.0003475
1033.3,0.0002288,0.0004,0.0003475
1040.6,0.0002314,0.0004,0.0003475
1047.8,0.000234,0.0004,0.0003475
1054.9,0.0002366,0.0004,0.0003475
1061.8,0.0002392,0.0004,0.0003475
1068.7,0.0002418,0.0004,0.0003475
1075.5,0.0002444,0.0004,0.0003475
1082.2,0.000247,0.0004,0.0003475
1088.8,0.0002496,0.0004,0.0003475
1095.3,0.0002522,0.0004,0.0003475
1101.6,0.0002548,0.0004,0.0003475
1107.9,0.0002574,0.0004,0.0003475
1114,0.00026,0.0004,0.0003475
1120.1,0.0002626,0.0004,0.0003475
1126,0.0002652,0.0004,0.0003475
1131.9,0.0002678,0.0004,0.0003475
1137.6,0.0002704,0.0004,0.0003475
1143.3,0.000273,0.0004,0.0003475
1148.8,0.0002756,0.0004,0.0003475
1154.2,0.0002782,0.0004,0.0003475
1159.5,0.0002808,0.0004,0.0003475
1164.7,0.0002834,0.0004,0.0003475
1169.8,0.000286,0.0004,0.0003475
1174.8,0.0002886,0.0004,0.0003475
1179.7,0.0002912,0.0004,0.0003475
1184.4,0.0002938,0.0004,0.0003475
1189.1,0.0002964,0.0004,0.0003475
1193.7,0.000299,0.0004,0.0003475
1198.2,0.0003016,0.0004,0.0003475
1202.6,0.0003042,0.0004,0.0003475
1207,0.0003068,0.0004,0.0003475
1211.2,0.0003094,0.0004,0.0003475
1215.4,0.000312,0.0004,0.0003475
1219.4,0.0003146,0.0004,0.0003475
1223.5,0.0003172,0.0004,0.0003475
1227.4,0.0003198,0.0004,0.0003475
1231.2,0.0003224,0.0004,0.0003475
1235,0.000325,0.0004,0.0003475
1238.7,0.0003276,0.0004,0.0003475
1242.4,0.0003302,0.0004,0.0003475
1246,0.0003328,0.0004,0.0003475
1249.5,0.0003354,0.0004,0.0003475
1252.9,0.000338,0.0004,0.0003475
1256.3,0.0003406,0.0004,0.0003475
1259.6,0.0003432,0.0004,0.0003475
1262.9,0.0003458,0.0004,0.0003475
1266.1,0.0003484,0.0004,0.0003475
1269.2,0.000351,0.0004,0.0003475
1272.3,0.0003536,0.0004,0.0003475
1275.3,0.0003562,0.0004,0.0003475
1278.2,0.0003588,0.0004,0.0003475
1281.1,0.0003614,0.0004,0.0003475
1283.9,0.000364,0.0004,0.0003475
1286.6,0.0003666,0.0004,0.0003475
1289.3,0.0003692,0.0004,0.0003475
1292,0.0003718,0.0004,0.0003475
1294.5,0.0003744,0.0004,0.0003475
1297.1,0.000377,0.0004,0.0003475
1299.5,0.0003796,0.0004,0.0003475
1302,0.0003822,0.0004,0.0003475
1304.3,0.0003848,0.0004,0.0003475
1306.7,0.0003874,0.0004,0.0003475
1309,0.00039,0.0004,0.0003475
1311.2,0.0003926,0.0004,0.0003475
1313.4,0.0003952,0.0004,0.0003475
1315.6,0.0003978,0.0004,0.0003475
1317.8,0.0004004,0.0004,0.0003475
1319.9,0.000403,0.0004,0.0003475
1322,0.0004056,0.0004,0.0003475
1324,0.0004082,0.0004,0.0003475
1326.1,0.0004108,0.0004,0.0003475
1328.1,0.0004134,0.0004,0.0003475
1330,0.000416,0.0004,0.0003475
1332,0.0004186,0.0004,0.0003475
1333.9,0.0004212,0.0004,0.0003475
1335.8,0.0004238,0.0004,0.0003475
1337.7,0.0004264,0.0004,0.0003475
1339.5,0.000429,0.0004,0.0003475
1341.3,0.0004316,0.0004,0.0003475
1343.1,0.0004342,0.0004,0.0003475
1344.9,0.0004368,0.0004,0.0003475
1346.7,0.0004394,0.0004,0.0003475
1348.4,0.000442,0.0004,0.0003475
1350.2,0.0004446,0.0004,0.0003475
1351.9,0.0004472,0.0004,0.0003475
1353.6,0.0004498,0.0004,0.0003475
1355.3,0.0004524,0.0004,0.0003475
1356.9,0.000455,0.0004,0.0003475
1358.6,0.0004576,0.0004,0.0003475
1360.3,0.0004602,0.0004,0.0003475
1362,0.0004628,0.0004,0.0003475
1363.7,0.0004654,0.0004,0.0003475
1365.3,0.000468,0.0004,0.0003475
1367,0.0004706,0.0004,0.0003475
1368.7,0.0004732,0.0004,0.0003475
1370.4,0.0004758,0.0004,0.0003475
1372,0.0004784,0.0004,0.0003475
1373.7,0.000481,0.0004,0.0003475
1375.4,0.0004836,0.0004,0.0003475
1377.1,0.0004862,0.0004,0.0003475
