"temp","Points:0","Points:1","Points:2"
497.45,0,0.0004,0.0003475
497.47,2.6e-06,0.0004,0.0003475
497.78,5.2e-06,0.0004,0.0003475
498.14,7.8e-06,0.0004,0.0003475
498.77,1.04e-05,0.0004,0.0003475
499.45,1.3e-05,0.0004,0.0003475
500.4,1.56e-05,0.0004,0.0003475
501.42,1.82e-05,0.0004,0.0003475
502.67,2.08e-05,0.0004,0.0003475
504.03,2.34e-05,0.0004,0.0003475
505.58,2.6e-05,0.0004,0.0003475
507.27,2.86e-05,0.0004,0.0003475
509.13,3.12e-05,0.0004,0.0003475
511.13,3.38e-05,0.0004,0.0003475
513.29,3.64e-05,0.0004,0.0003475
515.62,3.9e-05,0.0004,0.0003475
518.07,4.16e-05,0.0004,0.0003475
520.71,4.42e-05,0.0004,0.0003475
523.45,4.68e-05,0.0004,0.0003475
526.4,4.94e-05,0.0004,0.0003475
529.42,5.2e-05,0.0004,0.0003475
532.66,5.46e-05,0.0004,0.0003475
535.96,5.72e-05,0.0004,0.0003475
539.5,5.98e-05,0.0004,0.0003475
543.06,6.24e-05,0.0004,0.0003475
546.88,6.5e-05,0.0004,0.0003475
550.72,6.76e-05,0.0004,0.0003475
554.8,7.02e-05,0.0004,0.0003475
558.91,7.28e-05,0.0004,0.0003475
563.24,7.54e-05,0.0004,0.0003475
567.61,7.8e-05,0.0004,0.0003475
572.17,8.06e-05,0.0004,0.0003475
576.79,8.32e-05,0.0004,0.0003475
581.57,8.58e-05,0.0004,0.0003475
586.43,8.84e-05,0.0004,0.0003475
591.43,9.1e-05,0.0004,0.0003475
596.52,9.36e-05,0.0004,0.0003475
601.73,9.62e-05,0.0004,0.0003475
607.03,9.88e-05,0.0004,0.0003475
612.42,0.0001014,0.0004,0.0003475
617.92,0.000104,0.0004,0.0003475
623.5,0.0001066,0.0004,0.0003475
629.19,0.0001092,0.0004,0.0003475
634.93,0.0001118,0.0004,0.0003475
640.79,0.0001144,0.0004,0.0003475
646.69,0.000117,0.0004,0.0003475
652.71,0.0001196,0.0004,0.0003475
658.76,0.0001222,0.0004,0.0003475
664.91,0.0001248,0.0004,0.0003475
671.09,0.0001274,0.0004,0.0003475
677.38,0.00013,0.0004,0.0003475
683.67,0.0001326,0.0004,0.0003475
690.07,0.0001352,0.0004,0.0003475
696.47,0.0001378,0.0004,0.0003475
702.95,0.0001404,0.0004,0.0003475
709.45,0.000143,0.0004,0.0003475
716.01,0.0001456,0.0004,0.0003475
722.59,0.0001482,0.0004,0.0003475
729.21,0.0001508,0.0004,0.0003475
735.85,0.0001534,0.0004,0.0003475
742.52,0.000156,0.0004,0.0003475
749.2,0.0001586,0.0004,0.0003475
755.91,0.0001612,0.0004,0.0003475
762.62,0.0001638,0.0004,0.0003475
769.35,0.0001664,0.0004,0.0003475
776.08,0.000169,0.0004,0.0003475
782.82,0.0001716,0.0004,0.0003475
789.55,0.0001742,0.0004,0.0003475
796.28,0.0001768,0.0004,0.0003475
803,0.0001794,0.0004,0.0003475
809.71,0.000182,0.0004,0.0003475
816.4,0.0001846,0.0004,0.0003475
823.09,0.0001872,0.0004,0.0003475
829.73,0.0001898,0.0004,0.0003475
836.38,0.0001924,0.0004,0.0003475
842.97,0.000195,0.0004,0.0003475
849.56,0.0001976,0.0004,0.0003475
856.08,0.0002002,0.0004,0.0003475
862.6,0.0002028,0.0004,0.0003475
869.06,0.0002054,0.0004,0.0003475
875.49,0.000208,0.0004,0.0003475
881.86,0.0002106,0.0004,0.0003475
888.21,0.0002132,0.0004,0.0003475
894.49,0.0002158,0.0004,0.0003475
900.73,0.0002184,0.0004,0.0003475
906.91,0.000221,0.0004,0.0003475
913.04,0.0002236,0.0004,0.0003475
919.11,0.0002262,0.0004,0.0003475
925.12,0.0002288,0.0004,0.0003475
931.07,0.0002314,0.0004,0.0003475
936.95,0.000234,0.0004,0.0003475
942.78,0.0002366,0.0004,0.0003475
948.53,0.0002392,0.0004,0.0003475
954.23,0.0002418,0.0004,0.0003475
959.84,0.0002444,0.0004,0.0003475
965.41,0.000247,0.0004,0.0003475
970.86,0.0002496,0.0004,0.0003475
976.3,0.0002522,0.0004,0.0003475
981.61,0.0002548,0.0004,0.0003475
986.9,0.0002574,0.0004,0.0003475
992.05,0.00026,0.0004,0.0003475
997.2,0.0002626,0.0004,0.0003475
1002.2,0.0002652,0.0004,0.0003475
1007.2,0.0002678,0.0004,0.0003475
1012,0.0002704,0.0004,0.0003475
1016.9,0.000273,0.0004,0.0003475
1021.6,0.0002756,0.0004,0.0003475
1026.3,0.0002782,0.0004,0.0003475
1030.8,0.0002808,0.0004,0.0003475
1035.3,0.0002834,0.0004,0.0003475
1039.8,0.000286,0.0004,0.0003475
1044.1,0.0002886,0.0004,0.0003475
1048.4,0.0002912,0.0004,0.0003475
1052.6,0.0002938,0.0004,0.0003475
1056.7,0.0002964,0.0004,0.0003475
1060.8,0.000299,0.0004,0.0003475
1064.7,0.0003016,0.0004,0.0003475
1068.6,0.0003042,0.0004,0.0003475
1072.5,0.0003068,0.0004,0.0003475
1076.2,0.0003094,0.0004,0.0003475
1079.9,0.000312,0.0004,0.0003475
1083.5,0.0003146,0.0004,0.0003475
1087.1,0.0003172,0.0004,0.0003475
1090.5,0.0003198,0.0004,0.0003475
1094,0.0003224,0.0004,0.0003475
1097.3,0.000325,0.0004,0.0003475
1100.6,0.0003276,0.0004,0.0003475
1103.8,0.0003302,0.0004,0.0003475
1107,0.0003328,0.0004,0.0003475
1110,0.0003354,0.0004,0.0003475
1113.1,0.000338,0.0004,0.0003475
1116,0.0003406,0.0004,0.0003475
1118.9,0.0003432,0.0004,0.0003475
1121.8,0.0003458,0.0004,0.0003475
1124.5,0.0003484,0.0004,0.0003475
1127.3,0.000351,0.0004,0.0003475
1129.9,0.0003536,0.0004,0.0003475
1132.6,0.0003562,0.0004,0.0003475
1135.1,0.0003588,0.0004,0.0003475
1137.7,0.0003614,0.0004,0.0003475
1140.1,0.000364,0.0004,0.0003475
1142.5,0.0003666,0.0004,0.0003475
1144.9,0.0003692,0.0004,0.0003475
1147.2,0.0003718,0.0004,0.0003475
1149.5,0.0003744,0.0004,0.0003475
1151.8,0.000377,0.0004,0.0003475
1153.9,0.0003796,0.0004,0.0003475
1156.1,0.0003822,0.0004,0.0003475
1158.2,0.0003848,0.0004,0.0003475
1160.3,0.0003874,0.0004,0.0003475
1162.3,0.00039,0.0004,0.0003475
1164.3,0.0003926,0.0004,0.0003475
1166.3,0.0003952,0.0004,0.0003475
1168.2,0.0003978,0.0004,0.0003475
1170.1,0.0004004,0.0004,0.0003475
1171.9,0.000403,0.0004,0.0003475
1173.8,0.0004056,0.0004,0.0003475
1175.6,0.0004082,0.0004,0.0003475
1177.3,0.0004108,0.0004,0.0003475
1179.1,0.0004134,0.0004,0.0003475
1180.8,0.000416,0.0004,0.0003475
1182.5,0.0004186,0.0004,0.0003475
1184.1,0.0004212,0.0004,0.0003475
1185.8,0.0004238,0.0004,0.0003475
1187.4,0.0004264,0.0004,0.0003475
1189,0.000429,0.0004,0.0003475
1190.6,0.0004316,0.0004,0.0003475
1192.1,0.0004342,0.0004,0.0003475
1193.7,0.0004368,0.0004,0.0003475
1195.2,0.0004394,0.0004,0.0003475
1196.7,0.000442,0.0004,0.0003475
1198.2,0.0004446,0.0004,0.0003475
1199.6,0.0004472,0.0004,0.0003475
1201.1,0.0004498,0.0004,0.0003475
1202.5,0.0004524,0.0004,0.0003475
1203.9,0.000455,0.0004,0.0003475
1205.4,0.0004576,0.0004,0.0003475
1206.8,0.0004602,0.0004,0.0003475
1208.2,0.0004628,0.0004,0.0003475
1209.5,0.0004654,0.0004,0.0003475
1210.9,0.000468,0.0004,0.0003475
1212.3,0.0004706,0.0004,0.0003475
1213.6,0.0004732,0.0004,0.0003475
1214.9,0.0004758,0.0004,0.0003475
1216.3,0.0004784,0.0004,0.0003475
1217.6,0.000481,0.0004,0.0003475
1218.9,0.0004836,0.0004,0.0003475
1220.2,0.0004862,0.0004,0.0003475
1221.5,0.0004888,0.0004,0.0003475
1222.8,0.0004914,0.0004,0.0003475
1224.1,0.000494,0.0004,0.0003475
1225.4,0.0004966,0.0004,0.0003475
1226.7,0.0004992,0.0004,0.0003475
1228,0.0005018,0.0004,0.0003475
1229.2,0.0005044,0.0004,0.0003475
1230.5,0.000507,0.0004,0.0003475
1231.8,0.0005096,0.0004,0.0003475
1233,0.0005122,0.0004,0.0003475
1234.3,0.0005148,0.0004,0.0003475
1235.6,0.0005174,0.0004,0.0003475
1236.8,0.00052,0.0004,0.0003475
1238.1,0.0005226,0.0004,0.0003475
1239.3,0.0005252,0.0004,0.0003475
1240.6,0.0005278,0.0004,0.0003475
1241.8,0.0005304,0.0004,0.0003475
1243.1,0.000533,0.0004,0.0003475
1244.3,0.0005356,0.0004,0.0003475
1245.6,0.0005382,0.0004,0.0003475
1246.8,0.0005408,0.0004,0.0003475
1248.1,0.0005434,0.0004,0.0003475
1249.3,0.000546,0.0004,0.0003475
1250.5,0.0005486,0.0004,0.0003475
1251.8,0.0005512,0.0004,0.0003475
1253,0.0005538,0.0004,0.0003475
1254.3,0.0005564,0.0004,0.0003475
1255.5,0.000559,0.0004,0.0003475
1256.8,0.0005616,0.0004,0.0003475
1258.1,0.0005642,0.0004,0.0003475
1259.3,0.0005668,0.0004,0.0003475
1260.6,0.0005694,0.0004,0.0003475
1261.8,0.000572,0.0004,0.0003475
1263.1,0.0005746,0.0004,0.0003475
1264.3,0.0005772,0.0004,0.0003475
1265.6,0.0005798,0.0004,0.0003475
1266.9,0.0005824,0.0004,0.0003475
1268.1,0.000585,0.0004,0.0003475
1269.4,0.0005876,0.0004,0.0003475
1270.7,0.0005902,0.0004,0.0003475
1272,0.0005928,0.0004,0.0003475
1273.2,0.0005954,0.0004,0.0003475
1274.5,0.000598,0.0004,0.0003475
1275.8,0.0006006,0.0004,0.0003475
1277.1,0.0006032,0.0004,0.0003475
1278.4,0.0006058,0.0004,0.0003475
1279.6,0.0006084,0.0004,0.0003475
1280.9,0.000611,0.0004,0.0003475
1282.2,0.0006136,0.0004,0.0003475
1283.5,0.0006162,0.0004,0.0003475
1284.8,0.0006188,0.0004,0.0003475
1286.1,0.0006214,0.0004,0.0003475
1287.4,0.000624,0.0004,0.0003475
1288.7,0.0006266,0.0004,0.0003475
1290,0.0006292,0.0004,0.0003475
1291.3,0.0006318,0.0004,0.0003475
1292.7,0.0006344,0.0004,0.0003475
1294,0.000637,0.0004,0.0003475
1295.3,0.0006396,0.0004,0.0003475
1296.6,0.0006422,0.0004,0.0003475
1297.9,0.0006448,0.0004,0.0003475
1299.3,0.0006474,0.0004,0.0003475
1300.6,0.00065,0.0004,0.0003475
1301.9,0.0006526,0.0004,0.0003475
1303.3,0.0006552,0.0004,0.0003475
1304.6,0.0006578,0.0004,0.0003475
1305.9,0.0006604,0.0004,0.0003475
1307.3,0.000663,0.0004,0.0003475
1308.6,0.0006656,0.0004,0.0003475
1310,0.0006682,0.0004,0.0003475
1311.3,0.0006708,0.0004,0.0003475
1312.7,0.0006734,0.0004,0.0003475
1314,0.000676,0.0004,0.0003475
1315.4,0.0006786,0.0004,0.0003475
1316.7,0.0006812,0.0004,0.0003475
1318.1,0.0006838,0.0004,0.0003475
1319.4,0.0006864,0.0004,0.0003475
1320.8,0.000689,0.0004,0.0003475
1322.2,0.0006916,0.0004,0.0003475
1323.5,0.0006942,0.0004,0.0003475
1324.9,0.0006968,0.0004,0.0003475
1326.3,0.0006994,0.0004,0.0003475
1327.7,0.000702,0.0004,0.0003475
1329,0.0007046,0.0004,0.0003475
1330.4,0.0007072,0.0004,0.0003475
1331.8,0.0007098,0.0004,0.0003475
1333.2,0.0007124,0.0004,0.0003475
1334.6,0.000715,0.0004,0.0003475
1336,0.0007176,0.0004,0.0003475
1337.3,0.0007202,0.0004,0.0003475
1338.7,0.0007228,0.0004,0.0003475
1340.1,0.0007254,0.0004,0.0003475
1341.5,0.000728,0.0004,0.0003475
1342.9,0.0007306,0.0004,0.0003475
1344.3,0.0007332,0.0004,0.0003475
1345.7,0.0007358,0.0004,0.0003475
1347.1,0.0007384,0.0004,0.0003475
1348.5,0.000741,0.0004,0.0003475
1349.9,0.0007436,0.0004,0.0003475
1351.3,0.0007462,0.0004,0.0003475
1352.7,0.0007488,0.0004,0.0003475
1354.1,0.0007514,0.0004,0.0003475
1355.5,0.000754,0.0004,0.0003475
1356.9,0.0007566,0.0004,0.0003475
1358.3,0.0007592,0.0004,0.0003475
1359.7,0.0007618,0.0004,0.0003475
1361.1,0.0007644,0.0004,0.0003475
1362.5,0.000767,0.0004,0.0003475
1363.9,0.0007696,0.0004,0.0003475
1365.3,0.0007722,0.0004,0.0003475
1366.7,0.0007748,0.0004,0.0003475
1368.1,0.0007774,0.0004,0.0003475
1369.5,0.00078,0.0004,0.0003475
1370.9,0.0007826,0.0004,0.0003475
1372.3,0.0007852,0.0004,0.0003475
1373.7,0.0007878,0.0004,0.0003475
1375.2,0.0007904,0.0004,0.0003475
1376.6,0.000793,0.0004,0.0003475
1378,0.0007956,0.0004,0.0003475
1379.5,0.0007982,0.0004,0.0003475
1381,0.0008008,0.0004,0.0003475
1382.5,0.0008034,0.0004,0.0003475
1384,0.000806,0.0004,0.0003475
1385.5,0.0008086,0.0004,0.0003475
1387,0.0008112,0.0004,0.0003475
1388.6,0.0008138,0.0004,0.0003475
1390.2,0.0008164,0.0004,0.0003475
1391.7,0.000819,0.0004,0.0003475
1393.3,0.0008216,0.0004,0.0003475
1395,0.0008242,0.0004,0.0003475
1396.6,0.0008268,0.0004,0.0003475
1398.2,0.0008294,0.0004,0.0003475
1399.8,0.000832,0.0004,0.0003475
1401.5,0.0008346,0.0004,0.0003475
1403.1,0.0008372,0.0004,0.0003475
1404.8,0.0008398,0.0004,0.0003475
1406.4,0.0008424,0.0004,0.0003475
1408.1,0.000845,0.0004,0.0003475
1409.7,0.0008476,0.0004,0.0003475
1411.4,0.0008502,0.0004,0.0003475
1413,0.0008528,0.0004,0.0003475
1414.7,0.0008554,0.0004,0.0003475
1416.3,0.000858,0.0004,0.0003475
1418,0.0008606,0.0004,0.0003475
1419.6,0.0008632,0.0004,0.0003475
1421.2,0.0008658,0.0004,0.0003475
1422.9,0.0008684,0.0004,0.0003475
1424.5,0.000871,0.0004,0.0003475
1426.2,0.0008736,0.0004,0.0003475
1427.8,0.0008762,0.0004,0.0003475
1429.4,0.0008788,0.0004,0.0003475
1431.1,0.0008814,0.0004,0.0003475
1432.7,0.000884,0.0004,0.0003475
1434.4,0.0008866,0.0004,0.0003475
1436,0.0008892,0.0004,0.0003475
1437.7,0.0008918,0.0004,0.0003475
1439.3,0.0008944,0.0004,0.0003475
1441,0.000897,0.0004,0.0003475
1442.6,0.0008996,0.0004,0.0003475
1444.3,0.0009022,0.0004,0.0003475
1446,0.0009048,0.0004,0.0003475
1447.6,0.0009074,0.0004,0.0003475
1449.3,0.00091,0.0004,0.0003475
1451,0.0009126,0.0004,0.0003475
1452.7,0.0009152,0.0004,0.0003475
1454.4,0.0009178,0.0004,0.0003475
1456,0.0009204,0.0004,0.0003475
1457.7,0.000923,0.0004,0.0003475
1459.4,0.0009256,0.0004,0.0003475
1461.1,0.0009282,0.0004,0.0003475
1462.8,0.0009308,0.0004,0.0003475
1464.5,0.0009334,0.0004,0.0003475
1466.2,0.000936,0.0004,0.0003475
1467.9,0.0009386,0.0004,0.0003475
1469.7,0.0009412,0.0004,0.0003475
1471.4,0.0009438,0.0004,0.0003475
1473.1,0.0009464,0.0004,0.0003475
1474.8,0.000949,0.0004,0.0003475
1476.6,0.0009516,0.0004,0.0003475
1478.3,0.0009542,0.0004,0.0003475
1480,0.0009568,0.0004,0.0003475
1481.8,0.0009594,0.0004,0.0003475
1483.5,0.000962,0.0004,0.0003475
1485.3,0.0009646,0.0004,0.0003475
1487,0.0009672,0.0004,0.0003475
1488.8,0.0009698,0.0004,0.0003475
1490.5,0.0009724,0.0004,0.0003475
1492.3,0.000975,0.0004,0.0003475
1494.1,0.0009776,0.0004,0.0003475
1495.9,0.0009802,0.0004,0.0003475
1497.6,0.0009828,0.0004,0.0003475
1499.4,0.0009854,0.0004,0.0003475
1501.2,0.000988,0.0004,0.0003475
1503,0.0009906,0.0004,0.0003475
1504.8,0.0009932,0.0004,0.0003475
1506.6,0.0009958,0.0004,0.0003475
1508.4,0.0009984,0.0004,0.0003475
1510.2,0.001001,0.0004,0.0003475
1512,0.0010036,0.0004,0.0003475
1513.8,0.0010062,0.0004,0.0003475
1515.6,0.0010088,0.0004,0.0003475
1517.4,0.0010114,0.0004,0.0003475
1519.2,0.001014,0.0004,0.0003475
1521,0.0010166,0.0004,0.0003475
1522.9,0.0010192,0.0004,0.0003475
1524.7,0.0010218,0.0004,0.0003475
1526.5,0.0010244,0.0004,0.0003475
1528.3,0.001027,0.0004,0.0003475
1530.1,0.0010296,0.0004,0.0003475
1532,0.0010322,0.0004,0.0003475
