"temp","Points:0","Points:1","Points:2"
491.56,0,0.0004,0.0003475
491.58,2.6e-06,0.0004,0.0003475
491.96,5.2e-06,0.0004,0.0003475
492.38,7.8e-06,0.0004,0.0003475
493.14,1.04e-05,0.0004,0.0003475
493.97,1.3e-05,0.0004,0.0003475
495.1,1.56e-05,0.0004,0.0003475
496.33,1.82e-05,0.0004,0.0003475
497.84,2.08e-05,0.0004,0.0003475
499.47,2.34e-05,0.0004,0.0003475
501.34,2.6e-05,0.0004,0.0003475
503.37,2.86e-05,0.0004,0.0003475
505.6,3.12e-05,0.0004,0.0003475
508.02,3.38e-05,0.0004,0.0003475
510.62,3.64e-05,0.0004,0.0003475
513.41,3.9e-05,0.0004,0.0003475
516.36,4.16e-05,0.0004,0.0003475
519.54,4.42e-05,0.0004,0.0003475
522.83,4.68e-05,0.0004,0.0003475
526.37,4.94e-05,0.0004,0.0003475
530.01,5.2e-05,0.0004,0.0003475
533.91,5.46e-05,0.0004,0.0003475
537.87,5.72e-05,0.0004,0.0003475
542.12,5.98e-05,0.0004,0.0003475
546.41,6.24e-05,0.0004,0.0003475
551,6.5e-05,0.0004,0.0003475
555.62,6.76e-05,0.0004,0.0003475
560.52,7.02e-05,0.0004,0.0003475
565.46,7.28e-05,0.0004,0.0003475
570.67,7.54e-05,0.0004,0.0003475
575.92,7.8e-05,0.0004,0.0003475
581.41,8.06e-05,0.0004,0.0003475
586.97,8.32e-05,0.0004,0.0003475
592.73,8.58e-05,0.0004,0.0003475
598.58,8.84e-05,0.0004,0.0003475
604.61,9.1e-05,0.0004,0.0003475
610.73,9.36e-05,0.0004,0.0003475
617,9.62e-05,0.0004,0.0003475
623.39,9.88e-05,0.0004,0.0003475
629.89,0.0001014,0.0004,0.0003475
636.52,0.000104,0.0004,0.0003475
643.24,0.0001066,0.0004,0.0003475
650.1,0.0001092,0.0004,0.0003475
657.02,0.0001118,0.0004,0.0003475
664.09,0.0001144,0.0004,0.0003475
671.2,0.000117,0.0004,0.0003475
678.45,0.0001196,0.0004,0.0003475
685.74,0.0001222,0.0004,0.0003475
693.16,0.0001248,0.0004,0.0003475
700.6,0.0001274,0.0004,0.0003475
708.17,0.00013,0.0004,0.0003475
715.75,0.0001326,0.0004,0.0003475
723.45,0.0001352,0.0004,0.0003475
731.16,0.0001378,0.0004,0.0003475
738.97,0.0001404,0.0004,0.0003475
746.78,0.000143,0.0004,0.0003475
754.67,0.0001456,0.0004,0.0003475
762.58,0.0001482,0.0004,0.0003475
770.53,0.0001508,0.0004,0.0003475
778.51,0.0001534,0.0004,0.0003475
786.51,0.000156,0.0004,0.0003475
794.53,0.0001586,0.0004,0.0003475
802.57,0.0001612,0.0004,0.0003475
810.62,0.0001638,0.0004,0.0003475
818.68,0.0001664,0.0004,0.0003475
826.73,0.000169,0.0004,0.0003475
834.79,0.0001716,0.0004,0.0003475
842.83,0.0001742,0.0004,0.0003475
850.87,0.0001768,0.0004,0.0003475
858.88,0.0001794,0.0004,0.0003475
866.88,0.000182,0.0004,0.0003475
874.85,0.0001846,0.0004,0.0003475
882.8,0.0001872,0.0004,0.0003475
890.7,0.0001898,0.0004,0.0003475
898.59,0.0001924,0.0004,0.0003475
906.4,0.000195,0.0004,0.0003475
914.21,0.0001976,0.0004,0.0003475
921.93,0.0002002,0.0004,0.0003475
929.64,0.0002028,0.0004,0.0003475
937.25,0.0002054,0.0004,0.0003475
944.84,0.000208,0.0004,0.0003475
952.34,0.0002106,0.0004,0.0003475
959.8,0.0002132,0.0004,0.0003475
967.16,0.0002158,0.0004,0.0003475
974.48,0.0002184,0.0004,0.0003475
981.71,0.000221,0.0004,0.0003475
988.87,0.0002236,0.0004,0.0003475
995.95,0.0002262,0.0004,0.0003475
1002.9,0.0002288,0.0004,0.0003475
1009.9,0.0002314,0.0004,0.0003475
1016.7,0.000234,0.0004,0.0003475
1023.4,0.0002366,0.0004,0.0003475
1030.1,0.0002392,0.0004,0.0003475
1036.7,0.0002418,0.0004,0.0003475
1043.1,0.0002444,0.0004,0.0003475
1049.5,0.000247,0.0004,0.0003475
1055.8,0.0002496,0.0004,0.0003475
1062,0.0002522,0.0004,0.0003475
1068.1,0.0002548,0.0004,0.0003475
1074.2,0.0002574,0.0004,0.0003475
1080,0.00026,0.0004,0.0003475
1085.9,0.0002626,0.0004,0.0003475
1091.5,0.0002652,0.0004,0.0003475
1097.2,0.0002678,0.0004,0.0003475
1102.7,0.0002704,0.0004,0.0003475
1108.1,0.000273,0.0004,0.0003475
1113.4,0.0002756,0.0004,0.0003475
1118.7,0.0002782,0.0004,0.0003475
1123.8,0.0002808,0.0004,0.0003475
1128.8,0.0002834,0.0004,0.0003475
1133.8,0.000286,0.0004,0.0003475
1138.6,0.0002886,0.0004,0.0003475
1143.4,0.0002912,0.0004,0.0003475
1148,0.0002938,0.0004,0.0003475
1152.6,0.0002964,0.0004,0.0003475
1157.1,0.000299,0.0004,0.0003475
1161.5,0.0003016,0.0004,0.0003475
1165.8,0.0003042,0.0004,0.0003475
