"temp","Points:0","Points:1","Points:2"
499.87,0,0.0004,0.0003475
499.88,2.6e-06,0.0004,0.0003475
500.16,5.2e-06,0.0004,0.0003475
500.47,7.8e-06,0.0004,0.0003475
501.02,1.04e-05,0.0004,0.0003475
501.63,1.3e-05,0.0004,0.0003475
502.46,1.56e-05,0.0004,0.0003475
503.36,1.82e-05,0.0004,0.0003475
504.46,2.08e-05,0.0004,0.0003475
505.66,2.34e-05,0.0004,0.0003475
507.03,2.6e-05,0.0004,0.0003475
508.52,2.86e-05,0.0004,0.0003475
510.16,3.12e-05,0.0004,0.0003475
511.93,3.38e-05,0.0004,0.0003475
513.83,3.64e-05,0.0004,0.0003475
515.89,3.9e-05,0.0004,0.0003475
518.05,4.16e-05,0.0004,0.0003475
520.38,4.42e-05,0.0004,0.0003475
522.8,4.68e-05,0.0004,0.0003475
525.4,4.94e-05,0.0004,0.0003475
528.07,5.2e-05,0.0004,0.0003475
530.94,5.46e-05,0.0004,0.0003475
533.85,5.72e-05,0.0004,0.0003475
536.98,5.98e-05,0.0004,0.0003475
540.13,6.24e-05,0.0004,0.0003475
543.5,6.5e-05,0.0004,0.0003475
546.89,6.76e-05,0.0004,0.0003475
550.5,7.02e-05,0.0004,0.0003475
554.13,7.28e-05,0.0004,0.0003475
557.95,7.54e-05,0.0004,0.0003475
561.81,7.8e-05,0.0004,0.0003475
565.84,8.06e-05,0.0004,0.0003475
569.93,8.32e-05,0.0004,0.0003475
574.15,8.58e-05,0.0004,0.0003475
578.45,8.84e-05,0.0004,0.0003475
582.86,9.1e-05,0.0004,0.0003475
587.36,9.36e-05,0.0004,0.0003475
591.96,9.62e-05,0.0004,0.0003475
596.64,9.88e-05,0.0004,0.0003475
601.41,0.0001014,0.0004,0.0003475
606.27,0.000104,0.0004,0.0003475
611.2,0.0001066,0.0004,0.0003475
616.22,0.0001092,0.0004,0.0003475
621.3,0.0001118,0.0004,0.0003475
626.48,0.0001144,0.0004,0.0003475
631.69,0.000117,0.0004,0.0003475
637.01,0.0001196,0.0004,0.0003475
642.36,0.0001222,0.0004,0.0003475
647.8,0.0001248,0.0004,0.0003475
653.26,0.0001274,0.0004,0.0003475
658.82,0.00013,0.0004,0.0003475
664.39,0.0001326,0.0004,0.0003475
670.05,0.0001352,0.0004,0.0003475
675.72,0.0001378,0.0004,0.0003475
681.46,0.0001404,0.0004,0.0003475
687.21,0.000143,0.0004,0.0003475
693.02,0.0001456,0.0004,0.0003475
698.84,0.0001482,0.0004,0.0003475
704.71,0.0001508,0.0004,0.0003475
710.6,0.0001534,0.0004,0.0003475
716.51,0.000156,0.0004,0.0003475
722.44,0.0001586,0.0004,0.0003475
728.39,0.0001612,0.0004,0.0003475
734.35,0.0001638,0.0004,0.0003475
740.33,0.0001664,0.0004,0.0003475
746.31,0.000169,0.0004,0.0003475
752.29,0.0001716,0.0004,0.0003475
758.28,0.0001742,0.0004,0.0003475
764.27,0.0001768,0.0004,0.0003475
770.25,0.0001794,0.0004,0.0003475
776.23,0.000182,0.0004,0.0003475
782.19,0.0001846,0.0004,0.0003475
788.15,0.0001872,0.0004,0.0003475
794.09,0.0001898,0.0004,0.0003475
800.02,0.0001924,0.0004,0.0003475
805.91,0.000195,0.0004,0.0003475
811.8,0.0001976,0.0004,0.0003475
817.64,0.0002002,0.0004,0.0003475
823.47,0.0002028,0.0004,0.0003475
829.26,0.0002054,0.0004,0.0003475
835.03,0.000208,0.0004,0.0003475
840.75,0.0002106,0.0004,0.0003475
846.45,0.0002132,0.0004,0.0003475
852.09,0.0002158,0.0004,0.0003475
857.71,0.0002184,0.0004,0.0003475
863.27,0.000221,0.0004,0.0003475
868.79,0.0002236,0.0004,0.0003475
874.27,0.0002262,0.0004,0.0003475
879.7,0.0002288,0.0004,0.0003475
885.08,0.0002314,0.0004,0.0003475
890.4,0.000234,0.0004,0.0003475
895.68,0.0002366,0.0004,0.0003475
900.89,0.0002392,0.0004,0.0003475
906.06,0.0002418,0.0004,0.0003475
911.16,0.0002444,0.0004,0.0003475
916.22,0.000247,0.0004,0.0003475
921.19,0.0002496,0.0004,0.0003475
926.14,0.0002522,0.0004,0.0003475
930.99,0.0002548,0.0004,0.0003475
935.82,0.0002574,0.0004,0.0003475
940.54,0.00026,0.0004,0.0003475
945.24,0.0002626,0.0004,0.0003475
