"temp","Points:0","Points:1","Points:2"
501.01,0,0.0004,0.0003475
501.02,2.6e-06,0.0004,0.0003475
501.28,5.2e-06,0.0004,0.0003475
501.56,7.8e-06,0.0004,0.0003475
502.06,1.04e-05,0.0004,0.0003475
502.62,1.3e-05,0.0004,0.0003475
503.37,1.56e-05,0.0004,0.0003475
504.2,1.82e-05,0.0004,0.0003475
505.2,2.08e-05,0.0004,0.0003475
506.3,2.34e-05,0.0004,0.0003475
507.55,2.6e-05,0.0004,0.0003475
508.9,2.86e-05,0.0004,0.0003475
510.4,3.12e-05,0.0004,0.0003475
512.02,3.38e-05,0.0004,0.0003475
513.76,3.64e-05,0.0004,0.0003475
515.63,3.9e-05,0.0004,0.0003475
517.61,4.16e-05,0.0004,0.0003475
519.73,4.42e-05,0.0004,0.0003475
521.94,4.68e-05,0.0004,0.0003475
524.32,4.94e-05,0.0004,0.0003475
526.75,5.2e-05,0.0004,0.0003475
529.37,5.46e-05,0.0004,0.0003475
532.03,5.72e-05,0.0004,0.0003475
534.88,5.98e-05,0.0004,0.0003475
537.76,6.24e-05,0.0004,0.0003475
540.84,6.5e-05,0.0004,0.0003475
543.93,6.76e-05,0.0004,0.0003475
547.22,7.02e-05,0.0004,0.0003475
550.54,7.28e-05,0.0004,0.0003475
554.03,7.54e-05,0.0004,0.0003475
557.55,7.8e-05,0.0004,0.0003475
561.23,8.06e-05,0.0004,0.0003475
564.96,8.32e-05,0.0004,0.0003475
568.82,8.58e-05,0.0004,0.0003475
572.74,8.84e-05,0.0004,0.0003475
576.77,9.1e-05,0.0004,0.0003475
580.87,9.36e-05,0.0004,0.0003475
585.07,9.62e-05,0.0004,0.0003475
589.35,9.88e-05,0.0004,0.0003475
593.7,0.0001014,0.0004,0.0003475
598.14,0.000104,0.0004,0.0003475
602.64,0.0001066,0.0004,0.0003475
607.23,0.0001092,0.0004,0.0003475
611.87,0.0001118,0.0004,0.0003475
616.6,0.0001144,0.0004,0.0003475
