"temp","Points:0","Points:1","Points:2"
494.03,0,0.0004,0.0003475
494.05,2.6e-06,0.0004,0.0003475
494.4,5.2e-06,0.0004,0.0003475
494.8,7.8e-06,0.0004,0.0003475
495.51,1.04e-05,0.0004,0.0003475
496.28,1.3e-05,0.0004,0.0003475
497.34,1.56e-05,0.0004,0.0003475
498.5,1.82e-05,0.0004,0.0003475
499.91,2.08e-05,0.0004,0.0003475
501.43,2.34e-05,0.0004,0.0003475
503.19,2.6e-05,0.0004,0.0003475
505.09,2.86e-05,0.0004,0.0003475
507.18,3.12e-05,0.0004,0.0003475
509.45,3.38e-05,0.0004,0.0003475
511.88,3.64e-05,0.0004,0.0003475
514.51,3.9e-05,0.0004,0.0003475
517.27,4.16e-05,0.0004,0.0003475
520.25,4.42e-05,0.0004,0.0003475
523.34,4.68e-05,0.0004,0.0003475
526.66,4.94e-05,0.0004,0.0003475
530.07,5.2e-05,0.0004,0.0003475
533.74,5.46e-05,0.0004,0.0003475
537.46,5.72e-05,0.0004,0.0003475
541.45,5.98e-05,0.0004,0.0003475
545.48,6.24e-05,0.0004,0.0003475
549.79,6.5e-05,0.0004,0.0003475
554.12,6.76e-05,0.0004,0.0003475
558.73,7.02e-05,0.0004,0.0003475
563.38,7.28e-05,0.0004,0.0003475
568.26,7.54e-05,0.0004,0.0003475
573.2,7.8e-05,0.0004,0.0003475
578.35,8.06e-05,0.0004,0.0003475
583.57,8.32e-05,0.0004,0.0003475
588.98,8.58e-05,0.0004,0.0003475
594.47,8.84e-05,0.0004,0.0003475
600.12,9.1e-05,0.0004,0.0003475
605.87,9.36e-05,0.0004,0.0003475
611.76,9.62e-05,0.0004,0.0003475
617.75,9.88e-05,0.0004,0.0003475
623.85,0.0001014,0.0004,0.0003475
630.07,0.000104,0.0004,0.0003475
636.37,0.0001066,0.0004,0.0003475
642.8,0.0001092,0.0004,0.0003475
649.3,0.0001118,0.0004,0.0003475
655.92,0.0001144,0.0004,0.0003475
662.59,0.000117,0.0004,0.0003475
669.39,0.0001196,0.0004,0.0003475
676.23,0.0001222,0.0004,0.0003475
683.19,0.0001248,0.0004,0.0003475
690.17,0.0001274,0.0004,0.0003475
697.27,0.00013,0.0004,0.0003475
704.38,0.0001326,0.0004,0.0003475
711.61,0.0001352,0.0004,0.0003475
718.84,0.0001378,0.0004,0.0003475
726.16,0.0001404,0.0004,0.0003475
733.5,0.000143,0.0004,0.0003475
740.9,0.0001456,0.0004,0.0003475
748.33,0.0001482,0.0004,0.0003475
755.8,0.0001508,0.0004,0.0003475
763.28,0.0001534,0.0004,0.0003475
770.8,0.000156,0.0004,0.0003475
778.34,0.0001586,0.0004,0.0003475
785.89,0.0001612,0.0004,0.0003475
793.46,0.0001638,0.0004,0.0003475
801.03,0.0001664,0.0004,0.0003475
808.6,0.000169,0.0004,0.0003475
816.18,0.0001716,0.0004,0.0003475
823.75,0.0001742,0.0004,0.0003475
831.31,0.0001768,0.0004,0.0003475
838.85,0.0001794,0.0004,0.0003475
846.39,0.000182,0.0004,0.0003475
853.89,0.0001846,0.0004,0.0003475
861.39,0.0001872,0.0004,0.0003475
868.83,0.0001898,0.0004,0.0003475
876.27,0.0001924,0.0004,0.0003475
883.64,0.000195,0.0004,0.0003475
891.01,0.0001976,0.0004,0.0003475
898.3,0.0002002,0.0004,0.0003475
905.58,0.0002028,0.0004,0.0003475
912.77,0.0002054,0.0004,0.0003475
919.95,0.000208,0.0004,0.0003475
927.04,0.0002106,0.0004,0.0003475
934.1,0.0002132,0.0004,0.0003475
941.08,0.0002158,0.0004,0.0003475
948.01,0.0002184,0.0004,0.0003475
954.86,0.000221,0.0004,0.0003475
961.66,0.0002236,0.0004,0.0003475
968.37,0.0002262,0.0004,0.0003475
975.02,0.0002288,0.0004,0.0003475
981.6,0.0002314,0.0004,0.0003475
988.09,0.000234,0.0004,0.0003475
994.52,0.0002366,0.0004,0.0003475
1000.8,0.0002392,0.0004,0.0003475
1007.1,0.0002418,0.0004,0.0003475
