"temp","Points:0","Points:1","Points:2"
494.83,0,0.0004,0.0003475
494.85,2.6e-06,0.0004,0.0003475
495.27,5.2e-06,0.0004,0.0003475
495.73,7.8e-06,0.0004,0.0003475
496.5,1.04e-05,0.0004,0.0003475
497.34,1.3e-05,0.0004,0.0003475
498.42,1.56e-05,0.0004,0.0003475
499.59,1.82e-05,0.0004,0.0003475
500.99,2.08e-05,0.0004,0.0003475
502.49,2.34e-05,0.0004,0.0003475
504.19,2.6e-05,0.0004,0.0003475
506.03,2.86e-05,0.0004,0.0003475
508.04,3.12e-05,0.0004,0.0003475
510.21,3.38e-05,0.0004,0.0003475
512.54,3.64e-05,0.0004,0.0003475
515.05,3.9e-05,0.0004,0.0003475
517.7,4.16e-05,0.0004,0.0003475
520.54,4.42e-05,0.0004,0.0003475
523.49,4.68e-05,0.0004,0.0003475
526.67,4.94e-05,0.0004,0.0003475
529.93,5.2e-05,0.0004,0.0003475
533.42,5.46e-05,0.0004,0.0003475
536.98,5.72e-05,0.0004,0.0003475
540.79,5.98e-05,0.0004,0.0003475
544.63,6.24e-05,0.0004,0.0003475
548.75,6.5e-05,0.0004,0.0003475
552.89,6.76e-05,0.0004,0.0003475
557.29,7.02e-05,0.0004,0.0003475
561.72,7.28e-05,0.0004,0.0003475
566.38,7.54e-05,0.0004,0.0003475
571.1,7.8e-05,0.0004,0.0003475
576.02,8.06e-05,0.0004,0.0003475
581,8.32e-05,0.0004,0.0003475
586.16,8.58e-05,0.0004,0.0003475
591.4,8.84e-05,0.0004,0.0003475
596.8,9.1e-05,0.0004,0.0003475
602.28,9.36e-05,0.0004,0.0003475
607.9,9.62e-05,0.0004,0.0003475
613.61,9.88e-05,0.0004,0.0003475
619.44,0.0001014,0.0004,0.0003475
625.37,0.000104,0.0004,0.0003475
631.39,0.0001066,0.0004,0.0003475
637.52,0.0001092,0.0004,0.0003475
643.72,0.0001118,0.0004,0.0003475
650.04,0.0001144,0.0004,0.0003475
656.41,0.000117,0.0004,0.0003475
662.9,0.0001196,0.0004,0.0003475
669.42,0.0001222,0.0004,0.0003475
676.06,0.0001248,0.0004,0.0003475
682.72,0.0001274,0.0004,0.0003475
689.5,0.00013,0.0004,0.0003475
696.29,0.0001326,0.0004,0.0003475
703.18,0.0001352,0.0004,0.0003475
710.09,0.0001378,0.0004,0.0003475
717.08,0.0001404,0.0004,0.0003475
724.08,0.000143,0.0004,0.0003475
731.15,0.0001456,0.0004,0.0003475
738.24,0.0001482,0.0004,0.0003475
745.37,0.0001508,0.0004,0.0003475
752.52,0.0001534,0.0004,0.0003475
759.7,0.000156,0.0004,0.0003475
766.9,0.0001586,0.0004,0.0003475
774.12,0.0001612,0.0004,0.0003475
781.35,0.0001638,0.0004,0.0003475
788.58,0.0001664,0.0004,0.0003475
795.82,0.000169,0.0004,0.0003475
803.07,0.0001716,0.0004,0.0003475
810.3,0.0001742,0.0004,0.0003475
817.54,0.0001768,0.0004,0.0003475
824.75,0.0001794,0.0004,0.0003475
831.96,0.000182,0.0004,0.0003475
839.14,0.0001846,0.0004,0.0003475
846.32,0.0001872,0.0004,0.0003475
853.45,0.0001898,0.0004,0.0003475
860.57,0.0001924,0.0004,0.0003475
867.64,0.000195,0.0004,0.0003475
874.69,0.0001976,0.0004,0.0003475
881.68,0.0002002,0.0004,0.0003475
888.66,0.0002028,0.0004,0.0003475
895.56,0.0002054,0.0004,0.0003475
902.45,0.000208,0.0004,0.0003475
909.26,0.0002106,0.0004,0.0003475
916.03,0.0002132,0.0004,0.0003475
922.74,0.0002158,0.0004,0.0003475
929.4,0.0002184,0.0004,0.0003475
935.98,0.000221,0.0004,0.0003475
942.52,0.0002236,0.0004,0.0003475
948.98,0.0002262,0.0004,0.0003475
955.38,0.0002288,0.0004,0.0003475
961.71,0.0002314,0.0004,0.0003475
967.96,0.000234,0.0004,0.0003475
974.15,0.0002366,0.0004,0.0003475
980.25,0.0002392,0.0004,0.0003475
986.3,0.0002418,0.0004,0.0003475
992.24,0.0002444,0.0004,0.0003475
998.13,0.000247,0.0004,0.0003475
1003.9,0.0002496,0.0004,0.0003475
1009.7,0.0002522,0.0004,0.0003475
1015.3,0.0002548,0.0004,0.0003475
1020.8,0.0002574,0.0004,0.0003475
1026.3,0.00026,0.0004,0.0003475
1031.7,0.0002626,0.0004,0.0003475
1036.9,0.0002652,0.0004,0.0003475
1042.2,0.0002678,0.0004,0.0003475
1047.3,0.0002704,0.0004,0.0003475
1052.3,0.000273,0.0004,0.0003475
1057.3,0.0002756,0.0004,0.0003475
1062.2,0.0002782,0.0004,0.0003475
1067,0.0002808,0.0004,0.0003475
1071.7,0.0002834,0.0004,0.0003475
1076.3,0.000286,0.0004,0.0003475
1080.9,0.0002886,0.0004,0.0003475
1085.3,0.0002912,0.0004,0.0003475
1089.7,0.0002938,0.0004,0.0003475
1094.1,0.0002964,0.0004,0.0003475
1098.3,0.000299,0.0004,0.0003475
1102.5,0.0003016,0.0004,0.0003475
1106.5,0.0003042,0.0004,0.0003475
1110.6,0.0003068,0.0004,0.0003475
1114.5,0.0003094,0.0004,0.0003475
1118.4,0.000312,0.0004,0.0003475
1122.1,0.0003146,0.0004,0.0003475
1125.8,0.0003172,0.0004,0.0003475
1129.4,0.0003198,0.0004,0.0003475
1133,0.0003224,0.0004,0.0003475
1136.5,0.000325,0.0004,0.0003475
1139.9,0.0003276,0.0004,0.0003475
1143.2,0.0003302,0.0004,0.0003475
1146.5,0.0003328,0.0004,0.0003475
1149.7,0.0003354,0.0004,0.0003475
1152.8,0.000338,0.0004,0.0003475
1155.9,0.0003406,0.0004,0.0003475
1158.9,0.0003432,0.0004,0.0003475
1161.9,0.0003458,0.0004,0.0003475
1164.7,0.0003484,0.0004,0.0003475
1167.6,0.000351,0.0004,0.0003475
1170.3,0.0003536,0.0004,0.0003475
1173.1,0.0003562,0.0004,0.0003475
1175.7,0.0003588,0.0004,0.0003475
1178.3,0.0003614,0.0004,0.0003475
1180.9,0.000364,0.0004,0.0003475
1183.4,0.0003666,0.0004,0.0003475
1185.8,0.0003692,0.0004,0.0003475
1188.3,0.0003718,0.0004,0.0003475
1190.6,0.0003744,0.0004,0.0003475
1192.9,0.000377,0.0004,0.0003475
1195.2,0.0003796,0.0004,0.0003475
1197.4,0.0003822,0.0004,0.0003475
1199.6,0.0003848,0.0004,0.0003475
1201.8,0.0003874,0.0004,0.0003475
1203.9,0.00039,0.0004,0.0003475
1206,0.0003926,0.0004,0.0003475
1208,0.0003952,0.0004,0.0003475
1210,0.0003978,0.0004,0.0003475
