"temp","Points:0","Points:1","Points:2"
484.61,0,0.0004,0.0003475
484.63,2.6e-06,0.0004,0.0003475
484.95,5.2e-06,0.0004,0.0003475
485.32,7.8e-06,0.0004,0.0003475
486.02,1.04e-05,0.0004,0.0003475
486.8,1.3e-05,0.0004,0.0003475
487.94,1.56e-05,0.0004,0.0003475
489.22,1.82e-05,0.0004,0.0003475
490.86,2.08e-05,0.0004,0.0003475
492.68,2.34e-05,0.0004,0.0003475
494.83,2.6e-05,0.0004,0.0003475
497.19,2.86e-05,0.0004,0.0003475
499.83,3.12e-05,0.0004,0.0003475
502.67,3.38e-05,0.0004,0.0003475
505.73,3.64e-05,0.0004,0.0003475
509.01,3.9e-05,0.0004,0.0003475
512.45,4.16e-05,0.0004,0.0003475
516.13,4.42e-05,0.0004,0.0003475
519.94,4.68e-05,0.0004,0.0003475
524.01,4.94e-05,0.0004,0.0003475
528.19,5.2e-05,0.0004,0.0003475
532.66,5.46e-05,0.0004,0.0003475
537.2,5.72e-05,0.0004,0.0003475
542.06,5.98e-05,0.0004,0.0003475
546.96,6.24e-05,0.0004,0.0003475
552.21,6.5e-05,0.0004,0.0003475
557.48,6.76e-05,0.0004,0.0003475
563.08,7.02e-05,0.0004,0.0003475
568.72,7.28e-05,0.0004,0.0003475
574.63,7.54e-05,0.0004,0.0003475
580.61,7.8e-05,0.0004,0.0003475
586.84,8.06e-05,0.0004,0.0003475
593.14,8.32e-05,0.0004,0.0003475
599.66,8.58e-05,0.0004,0.0003475
606.28,8.84e-05,0.0004,0.0003475
613.09,9.1e-05,0.0004,0.0003475
620.02,9.36e-05,0.0004,0.0003475
627.11,9.62e-05,0.0004,0.0003475
634.33,9.88e-05,0.0004,0.0003475
641.69,0.0001014,0.0004,0.0003475
649.2,0.000104,0.0004,0.0003475
656.82,0.0001066,0.0004,0.0003475
664.6,0.0001092,0.0004,0.0003475
672.45,0.0001118,0.0004,0.0003475
680.48,0.0001144,0.0004,0.0003475
688.56,0.000117,0.0004,0.0003475
696.8,0.0001196,0.0004,0.0003475
705.08,0.0001222,0.0004,0.0003475
713.52,0.0001248,0.0004,0.0003475
721.98,0.0001274,0.0004,0.0003475
730.59,0.00013,0.0004,0.0003475
739.2,0.0001326,0.0004,0.0003475
747.95,0.0001352,0.0004,0.0003475
756.7,0.0001378,0.0004,0.0003475
765.56,0.0001404,0.0004,0.0003475
774.43,0.000143,0.0004,0.0003475
783.36,0.0001456,0.0004,0.0003475
792.32,0.0001482,0.0004,0.0003475
801.33,0.0001508,0.0004,0.0003475
810.35,0.0001534,0.0004,0.0003475
819.4,0.000156,0.0004,0.0003475
828.46,0.0001586,0.0004,0.0003475
837.54,0.0001612,0.0004,0.0003475
846.62,0.0001638,0.0004,0.0003475
