"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1773.2,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1777.1,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1781,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1784.9,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1788.8,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1792.6,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1796.5,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1800.3,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1804,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1807.6,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1811.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1814.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1818.3,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1821.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1825.1,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1828.4,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1831.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1834.7,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1837.9,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1841,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1843.9,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1846.9,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1849.8,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1852.7,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1855.5,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1858.3,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1861,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1863.7,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1866.4,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1869,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1871.6,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1874.2,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1876.8,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1879.4,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1882,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1884.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1887.3,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1889.9,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1892.6,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1895.2,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1897.9,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1900.5,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1903.2,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1905.8,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1908.4,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1910.9,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1913.5,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1916,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1918.5,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1921,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1923.5,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1925.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1928.4,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1930.8,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1933.2,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1935.7,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1938.1,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1940.5,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1942.8,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1945.2,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1947.6,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1950,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1952.4,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1954.7,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1957.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1959.5,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1961.9,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1964.4,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1966.8,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1969.2,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1971.7,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1974.2,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1976.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1979.3,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1981.8,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1984.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1987,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1989.6,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1992.1,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1994.7,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1997.3,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1999.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2002.5,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2005.1,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2007.7,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2010.3,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2012.9,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2015.4,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2018,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2020.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2023.2,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
2025.8,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
2028.4,1,1,0,1,0.000585,0.000585,0.0004,0.000345
2031.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
2033.7,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
2036.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
2039.1,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
2041.9,1,1,0,1,0.000598,0.000598,0.0004,0.000345
2044.7,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
2047.5,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
2050.3,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
2053.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
2056.1,1,1,0,1,0.000611,0.000611,0.0004,0.000345
2059,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
2061.9,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
2064.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
2067.8,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
2070.8,1,1,0,1,0.000624,0.000624,0.0004,0.000345
2073.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
2076.7,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
2079.7,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
2082.7,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
2085.7,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2088.7,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2091.7,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2094.8,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2097.8,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2100.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2103.9,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2106.9,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2110,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2113,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2116.1,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2119.2,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2122.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2125.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2128.5,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2131.7,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2134.8,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2138,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2141.2,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2144.3,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2147.6,1,1,0,1,0.000689,0.000689,0.0004,0.000345
2150.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2154,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2157.2,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2160.5,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2163.7,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2167,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2170.3,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2173.6,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2177,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2180.3,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2183.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2187,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2190.4,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2193.8,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2197.2,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2200.6,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2204.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2207.5,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2211,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2214.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2218,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2221.5,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2225,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2228.6,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2232.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2235.7,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2239.3,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2242.9,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2246.5,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2250.2,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2253.8,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2257.5,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2261.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2264.8,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2268.5,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2272.2,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2275.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2279.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2283.3,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2287,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2290.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2294.6,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2298.4,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2302.2,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2306.1,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2310,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2314,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2317.9,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2321.9,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2326,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2330.1,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2334.2,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2338.4,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2342.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2346.9,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2351.2,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2355.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2359.9,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2364.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2368.5,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2372.9,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2377.4,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2381.8,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2386.2,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2390.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2395.2,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2399.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2404.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2408.7,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2413.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2417.9,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2422.5,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2427.1,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2431.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2436.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2441.2,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2445.9,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2450.7,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2455.4,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2460.3,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2465.2,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2470.1,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2474.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2479.9,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2484.9,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2489.9,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2495,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2500.1,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2505.2,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2510.3,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2515.5,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2520.7,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2525.9,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2531.2,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2536.5,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2541.8,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2547.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2552.5,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2557.9,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2563.4,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2568.8,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2574.3,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2579.8,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2585.4,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2591,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2596.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2602.2,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2607.9,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2613.6,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2619.3,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2625.1,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2630.9,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2636.8,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2642.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2648.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2654.5,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2660.5,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2666.5,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2672.6,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2678.7,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2684.8,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2691,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2697.2,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2703.5,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2709.7,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2716,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2722.4,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2728.9,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2735.3,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2741.8,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2748.3,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2754.9,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2761.5,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2768.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2774.9,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2781.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
