"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
574.52,0,0,0,1,0,0,0.0004,0.000345
574.52,0,0,0,1,2.6e-06,2.6e-06,0.0004,0.000345
574.61,0,0,0,1,5.2e-06,5.2e-06,0.0004,0.000345
575.78,0,0,0,1,7.8e-06,7.8e-06,0.0004,0.000345
576.94,0,0,0,1,1.04e-05,1.04e-05,0.0004,0.000345
578.11,0,0,0,1,1.3e-05,1.3e-05,0.0004,0.000345
579.54,0,0,0,1,1.56e-05,1.56e-05,0.0004,0.000345
581.85,0,0,0,1,1.82e-05,1.82e-05,0.0004,0.000345
584.17,0,0,0,1,2.08e-05,2.08e-05,0.0004,0.000345
586.48,0,0,0,1,2.34e-05,2.34e-05,0.0004,0.000345
589.22,0,0,0,1,2.6e-05,2.6e-05,0.0004,0.000345
592.66,0,0,0,1,2.86e-05,2.86e-05,0.0004,0.000345
596.1,0,0,0,1,3.12e-05,3.12e-05,0.0004,0.000345
599.53,0,0,0,1,3.38e-05,3.38e-05,0.0004,0.000345
603.56,0,0,0,1,3.64e-05,3.64e-05,0.0004,0.000345
608.09,0,0,0,1,3.9e-05,3.9e-05,0.0004,0.000345
612.62,0,0,0,1,4.16e-05,4.16e-05,0.0004,0.000345
617.15,0,0,0,1,4.42e-05,4.42e-05,0.0004,0.000345
622.4,0,0,0,1,4.68e-05,4.68e-05,0.0004,0.000345
627.98,0,0,0,1,4.94e-05,4.94e-05,0.0004,0.000345
633.56,0,0,0,1,5.2e-05,5.2e-05,0.0004,0.000345
639.14,0,0,0,1,5.46e-05,5.46e-05,0.0004,0.000345
645.56,0,0,0,1,5.72e-05,5.72e-05,0.0004,0.000345
652.14,0,0,0,1,5.98e-05,5.98e-05,0.0004,0.000345
658.71,0,0,0,1,6.24e-05,6.24e-05,0.0004,0.000345
665.29,0,0,0,1,6.5e-05,6.5e-05,0.0004,0.000345
672.79,0,0,0,1,6.76e-05,6.76e-05,0.0004,0.000345
680.3,0,0,0,1,7.02e-05,7.02e-05,0.0004,0.000345
687.81,0,0,0,1,7.28e-05,7.28e-05,0.0004,0.000345
695.45,0,0,0,1,7.54e-05,7.54e-05,0.0004,0.000345
703.81,0,0,0,1,7.8e-05,7.8e-05,0.0004,0.000345
712.18,0,0,0,1,8.06e-05,8.06e-05,0.0004,0.000345
720.54,0,0,0,1,8.32e-05,8.32e-05,0.0004,0.000345
729.14,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.000345
738.28,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.000345
747.42,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.000345
756.57,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.000345
766.02,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.000345
775.85,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.000345
785.67,0,0,0,1,0.0001014,0.0001014,0.0004,0.000345
795.49,0,0,0,1,0.000104,0.000104,0.0004,0.000345
805.68,0,0,0,1,0.0001066,0.0001066,0.0004,0.000345
816.08,0,0,0,1,0.0001092,0.0001092,0.0004,0.000345
826.49,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
836.9,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
847.67,0,0,0,1,0.000117,0.000117,0.0004,0.000345
858.56,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
869.44,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
880.33,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
891.55,0.24,0.24,0,1,0.0001274,0.0001274,0.0004,0.000345
902.8,0.5,0.5,0,1,0.00013,0.00013,0.0004,0.000345
914.05,0.76,0.76,0,1,0.0001326,0.0001326,0.0004,0.000345
925.32,1,1,0,1,0.0001352,0.0001352,0.0004,0.000345
936.82,1,1,0,1,0.0001378,0.0001378,0.0004,0.000345
948.33,1,1,0,1,0.0001404,0.0001404,0.0004,0.000345
959.83,1,1,0,1,0.000143,0.000143,0.0004,0.000345
971.36,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
983,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
994.63,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
1006.3,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
1017.9,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1029.6,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1041.2,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1052.9,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1064.5,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1076.1,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1087.7,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1099.2,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1110.7,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1122,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1133.4,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1144.8,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1155.9,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1167,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1178.1,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1189.2,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1199.9,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1210.7,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1221.4,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1232,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1242.3,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1252.6,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1262.9,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1273,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1282.7,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1292.5,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1302.3,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1311.8,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1321,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1330.2,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1339.4,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1348.3,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1356.9,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1365.5,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1374.1,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1382.3,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1390.3,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1398.3,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1406.3,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1413.7,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1421.1,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1428.5,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1435.8,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1442.6,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1449.3,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1456.1,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1462.7,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1468.9,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1475,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1481.2,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1487.1,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1492.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1498.2,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1503.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1509.1,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1514.1,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1519.1,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1524.1,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1528.7,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1533.2,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1537.6,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1542.1,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1546.2,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1550.1,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1554.1,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1558.1,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1561.6,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1565.1,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1568.6,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1572.1,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1575.1,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1578.2,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1581.3,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1584.2,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1586.9,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1589.6,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1592.3,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1594.8,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1597.1,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1599.4,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1601.7,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1603.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1605.5,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1607.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1609.1,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1610.6,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1612,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1613.4,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1614.8,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1616.2,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1617.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1619.1,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1620.5,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1622,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1623.4,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1624.9,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1626.4,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1627.8,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1629.3,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1630.8,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1632.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1633.7,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1635.2,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1636.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1638.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1639.6,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1641.1,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1642.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1644,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1645.4,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1646.8,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1648.3,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1649.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1651.1,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1652.5,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1653.9,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1655.3,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1656.7,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1658.1,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1659.5,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1660.8,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1662.2,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1663.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1664.9,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1666.3,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1667.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1669,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1670.3,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1671.7,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1673,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1674.4,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1675.7,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1677.1,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1678.4,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1679.8,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1681.1,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1682.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1683.8,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1685.2,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1686.5,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1687.9,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1689.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1690.6,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1691.9,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1693.3,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1694.7,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1696,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1697.4,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1698.8,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1700.2,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1701.5,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1702.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1704.3,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1705.7,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1707.1,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1708.5,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1709.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1711.4,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1712.8,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1714.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1715.6,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1717.1,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1718.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1719.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1721.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1722.8,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1724.3,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1725.7,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1727.2,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1728.7,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1730.1,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1731.6,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1733.1,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1734.6,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1736.1,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1737.6,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1739.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1740.6,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1742.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1743.6,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1745.1,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1746.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1748.2,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1749.8,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1751.3,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1752.9,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1754.4,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1756,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1757.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1759.2,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1760.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1762.3,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1763.9,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1765.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1767.2,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1768.8,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1770.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1772,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1773.7,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1775.3,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1777,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1778.6,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1780.3,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1781.9,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1783.6,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1785.3,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1787,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1788.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
