"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
2624.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
2631.7,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
2638.6,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
2645.6,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
2652.5,1,1,0,1,0.000377,0.000377,0.0004,0.000345
2659.3,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
2666.2,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
2673,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
2679.8,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
2686.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
2693.4,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
2700.2,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
2706.9,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
2713.7,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
2720.5,1,1,0,1,0.000403,0.000403,0.0004,0.000345
2727.3,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
2734.1,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
2741,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
2747.8,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
2754.7,1,1,0,1,0.000416,0.000416,0.0004,0.000345
2761.6,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
2768.5,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
2775.4,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
2782.4,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
2789.4,1,1,0,1,0.000429,0.000429,0.0004,0.000345
2796.4,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
2803.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
2810.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
2817.8,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
2825,1,1,0,1,0.000442,0.000442,0.0004,0.000345
2832.1,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2839.5,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2846.8,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2854.2,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2861.5,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2869.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2876.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2884.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2891.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2899.5,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2907.3,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2915.1,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2922.9,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2930.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2938.9,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2946.9,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2955,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2963.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2971.5,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2979.8,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2988.2,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2996.7,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
3005.3,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
3013.8,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
3022.5,1,1,0,1,0.000507,0.000507,0.0004,0.000345
3031.3,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
3040.2,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
3049,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
3058.1,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
3067.3,1,1,0,1,0.00052,0.00052,0.0004,0.000345
3076.4,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
3085.6,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
3095.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
3104.6,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
3114.1,1,1,0,1,0.000533,0.000533,0.0004,0.000345
3123.7,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
3133.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
3143.5,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
3153.4,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
3163.5,1,1,0,1,0.000546,0.000546,0.0004,0.000345
3173.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
3184.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
3194.5,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
3205.1,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
3215.9,1,1,0,1,0.000559,0.000559,0.0004,0.000345
3226.7,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
3237.6,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
3248.7,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
3260,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
3271.3,1,1,0,1,0.000572,0.000572,0.0004,0.000345
3282.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
3294.4,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
3306.2,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
3318.1,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
3329.9,1,1,0,1,0.000585,0.000585,0.0004,0.000345
3342.3,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
3354.8,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
3367.2,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
3379.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
3392.8,1,1,0,1,0.000598,0.000598,0.0004,0.000345
3405.9,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
3419,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
3432.3,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
3446.1,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
3460,1,1,0,1,0.000611,0.000611,0.0004,0.000345
3473.8,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
3487.9,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
3502.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
3517.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
3531.7,1,1,0,1,0.000624,0.000624,0.0004,0.000345
3546.8,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
3562.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
3577.7,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
3593.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
3609.3,1,1,0,1,0.000637,0.000637,0.0004,0.000345
3625.6,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
3642,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
3658.3,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
3675.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
3692.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
3710,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
3727.4,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
3745.5,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
3763.7,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
3781.8,1,1,0,1,0.000663,0.000663,0.0004,0.000345
3800.1,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
3818.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
3837.8,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
3856.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
3875.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
3894.6,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
3913.7,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
3932.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
3951.4,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
3969.7,1,1,0,1,0.000689,0.000689,0.0004,0.000345
3987.9,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
4006.2,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
4022.6,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
4038.2,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
4053.8,1,1,0,1,0.000702,0.000702,0.0004,0.000345
4069.3,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
4080,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
4089.8,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
4099.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
4109.3,1,1,0,1,0.000715,0.000715,0.0004,0.000345
4108.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
4108.3,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
4107.8,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
4105,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
4088.9,1,1,0,1,0.000728,0.000728,0.0004,0.000345
4072.9,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
4056.9,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
4034.5,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
3997.7,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
3961,1,1,0,1,0.000741,0.000741,0.0004,0.000345
3924.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
3876.4,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
3815.5,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
3754.6,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
3693.7,1,1,0,1,0.000754,0.000754,0.0004,0.000345
3617.8,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
3532.5,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
3447.3,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
3362,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
3261,1,1,0,1,0.000767,0.000767,0.0004,0.000345
3155.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
3049.4,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2943.6,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2826,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2707.4,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2588.8,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2470.1,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2349.4,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2228.7,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2108,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1987.1,1,0.94,0,1,0.0007956,0.0007956,0.0004,0.000345
1865.5,1,0.68,0,1,0.0007982,0.0007982,0.0004,0.000345
1743.8,1,0.42,0,1,0.0008008,0.0008008,0.0004,0.000345
1622.2,1,0.16,0,1,0.0008034,0.0008034,0.0004,0.000345
1506.9,0.9,0,0,1,0.000806,0.000806,0.0004,0.000345
1402,0.64,0,0,1,0.0008086,0.0008086,0.0004,0.000345
1297,0.38,0,0,1,0.0008112,0.0008112,0.0004,0.000345
1192,0.12,0,0,1,0.0008138,0.0008138,0.0004,0.000345
1102.5,0,0,0,1,0.0008164,0.0008164,0.0004,0.000345
1026.2,0,0,0,1,0.000819,0.000819,0.0004,0.000345
949.85,0,0,0,1,0.0008216,0.0008216,0.0004,0.000345
873.55,0,0,0,1,0.0008242,0.0008242,0.0004,0.000345
813.44,0,0,0,1,0.0008268,0.0008268,0.0004,0.000345
760.53,0,0,0,1,0.0008294,0.0008294,0.0004,0.000345
707.62,0,0,0,1,0.000832,0.000832,0.0004,0.000345
654.7,0,0,0,1,0.0008346,0.0008346,0.0004,0.000345
617.64,0,0,0,1,0.0008372,0.0008372,0.0004,0.000345
583.45,0,0,0,1,0.0008398,0.0008398,0.0004,0.000345
549.27,0,0,0,1,0.0008424,0.0008424,0.0004,0.000345
515.09,0,0,0,1,0.000845,0.000845,0.0004,0.000345
494.65,0,0,0,1,0.0008476,0.0008476,0.0004,0.000345
474.22,0,0,0,1,0.0008502,0.0008502,0.0004,0.000345
453.78,0,0,0,1,0.0008528,0.0008528,0.0004,0.000345
434.76,0,0,0,1,0.0008554,0.0008554,0.0004,0.000345
423.47,0,0,0,1,0.000858,0.000858,0.0004,0.000345
412.17,0,0,0,1,0.0008606,0.0008606,0.0004,0.000345
400.88,0,0,0,1,0.0008632,0.0008632,0.0004,0.000345
391.29,0,0,0,1,0.0008658,0.0008658,0.0004,0.000345
385.52,0,0,0,1,0.0008684,0.0008684,0.0004,0.000345
379.75,0,0,0,1,0.000871,0.000871,0.0004,0.000345
373.99,0,0,0,1,0.0008736,0.0008736,0.0004,0.000345
369.62,0,0,0,1,0.0008762,0.0008762,0.0004,0.000345
366.89,0,0,0,1,0.0008788,0.0008788,0.0004,0.000345
364.16,0,0,0,1,0.0008814,0.0008814,0.0004,0.000345
361.43,0,0,0,1,0.000884,0.000884,0.0004,0.000345
359.65,0,0,0,1,0.0008866,0.0008866,0.0004,0.000345
358.45,0,0,0,1,0.0008892,0.0008892,0.0004,0.000345
357.26,0,0,0,1,0.0008918,0.0008918,0.0004,0.000345
356.06,0,0,0,1,0.0008944,0.0008944,0.0004,0.000345
355.41,0,0,0,1,0.000897,0.000897,0.0004,0.000345
354.92,0,0,0,1,0.0008996,0.0008996,0.0004,0.000345
354.43,0,0,0,1,0.0009022,0.0009022,0.0004,0.000345
353.94,0,0,0,1,0.0009048,0.0009048,0.0004,0.000345
353.74,0,0,0,1,0.0009074,0.0009074,0.0004,0.000345
353.55,0,0,0,1,0.00091,0.00091,0.0004,0.000345
353.37,0,0,0,1,0.0009126,0.0009126,0.0004,0.000345
353.19,0,0,0,1,0.0009152,0.0009152,0.0004,0.000345
353.12,0,0,0,1,0.0009178,0.0009178,0.0004,0.000345
353.06,0,0,0,1,0.0009204,0.0009204,0.0004,0.000345
352.99,0,0,0,1,0.000923,0.000923,0.0004,0.000345
352.94,0,0,0,1,0.0009256,0.0009256,0.0004,0.000345
352.92,0,0,0,1,0.0009282,0.0009282,0.0004,0.000345
352.89,0,0,0,1,0.0009308,0.0009308,0.0004,0.000345
352.87,0,0,0,1,0.0009334,0.0009334,0.0004,0.000345
352.86,0,0,0,1,0.000936,0.000936,0.0004,0.000345
352.85,0,0,0,1,0.0009386,0.0009386,0.0004,0.000345
352.84,0,0,0,1,0.0009412,0.0009412,0.0004,0.000345
352.84,0,0,0,1,0.0009438,0.0009438,0.0004,0.000345
352.83,0,0,0,1,0.0009464,0.0009464,0.0004,0.000345
352.83,0,0,0,1,0.000949,0.000949,0.0004,0.000345
352.83,0,0,0,1,0.0009516,0.0009516,0.0004,0.000345
352.83,0,0,0,1,0.0009542,0.0009542,0.0004,0.000345
352.83,0,0,0,1,0.0009568,0.0009568,0.0004,0.000345
352.83,0,0,0,1,0.0009594,0.0009594,0.0004,0.000345
352.83,0,0,0,1,0.000962,0.000962,0.0004,0.000345
352.84,0,0,0,1,0.0009646,0.0009646,0.0004,0.000345
352.84,0,0,0,1,0.0009672,0.0009672,0.0004,0.000345
352.84,0,0,0,1,0.0009698,0.0009698,0.0004,0.000345
352.84,0,0,0,1,0.0009724,0.0009724,0.0004,0.000345
352.84,0,0,0,1,0.000975,0.000975,0.0004,0.000345
352.84,0,0,0,1,0.0009776,0.0009776,0.0004,0.000345
352.85,0,0,0,1,0.0009802,0.0009802,0.0004,0.000345
352.85,0,0,0,1,0.0009828,0.0009828,0.0004,0.000345
352.85,0,0,0,1,0.0009854,0.0009854,0.0004,0.000345
352.85,0,0,0,1,0.000988,0.000988,0.0004,0.000345
352.86,0,0,0,1,0.0009906,0.0009906,0.0004,0.000345
352.86,0,0,0,1,0.0009932,0.0009932,0.0004,0.000345
352.86,0,0,0,1,0.0009958,0.0009958,0.0004,0.000345
352.86,0,0,0,1,0.0009984,0.0009984,0.0004,0.000345
352.87,0,0,0,1,0.001001,0.001001,0.0004,0.000345
352.87,0,0,0,1,0.0010036,0.0010036,0.0004,0.000345
352.87,0,0,0,1,0.0010062,0.0010062,0.0004,0.000345
352.87,0,0,0,1,0.0010088,0.0010088,0.0004,0.000345
352.88,0,0,0,1,0.0010114,0.0010114,0.0004,0.000345
352.88,0,0,0,1,0.001014,0.001014,0.0004,0.000345
352.88,0,0,0,1,0.0010166,0.0010166,0.0004,0.000345
352.88,0,0,0,1,0.0010192,0.0010192,0.0004,0.000345
352.89,0,0,0,1,0.0010218,0.0010218,0.0004,0.000345
352.89,0,0,0,1,0.0010244,0.0010244,0.0004,0.000345
352.89,0,0,0,1,0.001027,0.001027,0.0004,0.000345
352.89,0,0,0,1,0.0010296,0.0010296,0.0004,0.000345
352.9,0,0,0,1,0.0010322,0.0010322,0.0004,0.000345
352.9,0,0,0,1,0.0010348,0.0010348,0.0004,0.000345
352.9,0,0,0,1,0.0010374,0.0010374,0.0004,0.000345
352.9,0,0,0,1,0.00104,0.00104,0.0004,0.000345
352.9,0,0,0,1,0.0010426,0.0010426,0.0004,0.000345
352.91,0,0,0,1,0.0010452,0.0010452,0.0004,0.000345
