"temp","Points:0","Points:1","Points:2"
598.8,0,0.0004,0.0003475
598.81,2.6e-06,0.0004,0.0003475
599.17,5.2e-06,0.0004,0.0003475
599.57,7.8e-06,0.0004,0.0003475
600.29,1.04e-05,0.0004,0.0003475
601.07,1.3e-05,0.0004,0.0003475
602.14,1.56e-05,0.0004,0.0003475
603.31,1.82e-05,0.0004,0.0003475
604.73,2.08e-05,0.0004,0.0003475
606.28,2.34e-05,0.0004,0.0003475
608.05,2.6e-05,0.0004,0.0003475
609.97,2.86e-05,0.0004,0.0003475
612.09,3.12e-05,0.0004,0.0003475
614.38,3.38e-05,0.0004,0.0003475
616.84,3.64e-05,0.0004,0.0003475
619.5,3.9e-05,0.0004,0.0003475
622.29,4.16e-05,0.0004,0.0003475
625.3,4.42e-05,0.0004,0.0003475
628.43,4.68e-05,0.0004,0.0003475
631.79,4.94e-05,0.0004,0.0003475
635.23,5.2e-05,0.0004,0.0003475
638.93,5.46e-05,0.0004,0.0003475
642.69,5.72e-05,0.0004,0.0003475
646.73,5.98e-05,0.0004,0.0003475
650.79,6.24e-05,0.0004,0.0003475
655.15,6.5e-05,0.0004,0.0003475
659.52,6.76e-05,0.0004,0.0003475
664.18,7.02e-05,0.0004,0.0003475
668.86,7.28e-05,0.0004,0.0003475
673.79,7.54e-05,0.0004,0.0003475
678.77,7.8e-05,0.0004,0.0003475
683.97,8.06e-05,0.0004,0.0003475
689.24,8.32e-05,0.0004,0.0003475
694.69,8.58e-05,0.0004,0.0003475
700.23,8.84e-05,0.0004,0.0003475
705.94,9.1e-05,0.0004,0.0003475
711.74,9.36e-05,0.0004,0.0003475
717.67,9.62e-05,0.0004,0.0003475
723.71,9.88e-05,0.0004,0.0003475
729.87,0.0001014,0.0004,0.0003475
736.14,0.000104,0.0004,0.0003475
742.51,0.0001066,0.0004,0.0003475
748.99,0.0001092,0.0004,0.0003475
755.55,0.0001118,0.0004,0.0003475
762.24,0.0001144,0.0004,0.0003475
768.97,0.000117,0.0004,0.0003475
775.84,0.0001196,0.0004,0.0003475
782.73,0.0001222,0.0004,0.0003475
789.76,0.0001248,0.0004,0.0003475
796.81,0.0001274,0.0004,0.0003475
803.99,0.00013,0.0004,0.0003475
811.18,0.0001326,0.0004,0.0003475
818.48,0.0001352,0.0004,0.0003475
825.8,0.0001378,0.0004,0.0003475
833.21,0.0001404,0.0004,0.0003475
840.64,0.000143,0.0004,0.0003475
848.14,0.0001456,0.0004,0.0003475
855.66,0.0001482,0.0004,0.0003475
863.24,0.0001508,0.0004,0.0003475
870.85,0.0001534,0.0004,0.0003475
878.49,0.000156,0.0004,0.0003475
886.15,0.0001586,0.0004,0.0003475
893.84,0.0001612,0.0004,0.0003475
901.55,0.0001638,0.0004,0.0003475
909.27,0.0001664,0.0004,0.0003475
917.01,0.000169,0.0004,0.0003475
924.76,0.0001716,0.0004,0.0003475
932.5,0.0001742,0.0004,0.0003475
940.25,0.0001768,0.0004,0.0003475
948,0.0001794,0.0004,0.0003475
955.74,0.000182,0.0004,0.0003475
963.47,0.0001846,0.0004,0.0003475
971.19,0.0001872,0.0004,0.0003475
978.88,0.0001898,0.0004,0.0003475
986.57,0.0001924,0.0004,0.0003475
994.22,0.000195,0.0004,0.0003475
1001.9,0.0001976,0.0004,0.0003475
1009.4,0.0002002,0.0004,0.0003475
1017,0.0002028,0.0004,0.0003475
1024.5,0.0002054,0.0004,0.0003475
1032,0.000208,0.0004,0.0003475
1039.5,0.0002106,0.0004,0.0003475
1046.9,0.0002132,0.0004,0.0003475
1054.3,0.0002158,0.0004,0.0003475
1061.6,0.0002184,0.0004,0.0003475
1068.8,0.000221,0.0004,0.0003475
1076.1,0.0002236,0.0004,0.0003475
1083.2,0.0002262,0.0004,0.0003475
1090.3,0.0002288,0.0004,0.0003475
1097.4,0.0002314,0.0004,0.0003475
1104.3,0.000234,0.0004,0.0003475
1111.3,0.0002366,0.0004,0.0003475
1118.1,0.0002392,0.0004,0.0003475
1124.9,0.0002418,0.0004,0.0003475
1131.6,0.0002444,0.0004,0.0003475
1138.3,0.000247,0.0004,0.0003475
1144.8,0.0002496,0.0004,0.0003475
1151.3,0.0002522,0.0004,0.0003475
1157.7,0.0002548,0.0004,0.0003475
1164.1,0.0002574,0.0004,0.0003475
1170.3,0.00026,0.0004,0.0003475
1176.5,0.0002626,0.0004,0.0003475
1182.6,0.0002652,0.0004,0.0003475
1188.6,0.0002678,0.0004,0.0003475
1194.6,0.0002704,0.0004,0.0003475
1200.4,0.000273,0.0004,0.0003475
1206.2,0.0002756,0.0004,0.0003475
1211.9,0.0002782,0.0004,0.0003475
1217.5,0.0002808,0.0004,0.0003475
1223,0.0002834,0.0004,0.0003475
1228.4,0.000286,0.0004,0.0003475
1233.8,0.0002886,0.0004,0.0003475
1239,0.0002912,0.0004,0.0003475
1244.2,0.0002938,0.0004,0.0003475
1249.3,0.0002964,0.0004,0.0003475
1254.3,0.000299,0.0004,0.0003475
1259.3,0.0003016,0.0004,0.0003475
1264.1,0.0003042,0.0004,0.0003475
1268.9,0.0003068,0.0004,0.0003475
1273.5,0.0003094,0.0004,0.0003475
1278.1,0.000312,0.0004,0.0003475
1282.6,0.0003146,0.0004,0.0003475
1287.1,0.0003172,0.0004,0.0003475
1291.4,0.0003198,0.0004,0.0003475
1295.7,0.0003224,0.0004,0.0003475
1299.8,0.000325,0.0004,0.0003475
1304,0.0003276,0.0004,0.0003475
1308,0.0003302,0.0004,0.0003475
1312,0.0003328,0.0004,0.0003475
1315.8,0.0003354,0.0004,0.0003475
1319.6,0.000338,0.0004,0.0003475
1323.3,0.0003406,0.0004,0.0003475
1327,0.0003432,0.0004,0.0003475
1330.6,0.0003458,0.0004,0.0003475
1334.1,0.0003484,0.0004,0.0003475
1337.6,0.000351,0.0004,0.0003475
1340.9,0.0003536,0.0004,0.0003475
1344.3,0.0003562,0.0004,0.0003475
1347.5,0.0003588,0.0004,0.0003475
1350.7,0.0003614,0.0004,0.0003475
1353.8,0.000364,0.0004,0.0003475
1356.9,0.0003666,0.0004,0.0003475
1359.9,0.0003692,0.0004,0.0003475
1362.8,0.0003718,0.0004,0.0003475
1365.7,0.0003744,0.0004,0.0003475
1368.5,0.000377,0.0004,0.0003475
1371.3,0.0003796,0.0004,0.0003475
1374,0.0003822,0.0004,0.0003475
1376.7,0.0003848,0.0004,0.0003475
1379.3,0.0003874,0.0004,0.0003475
1381.8,0.00039,0.0004,0.0003475
1384.3,0.0003926,0.0004,0.0003475
1386.7,0.0003952,0.0004,0.0003475
1389.2,0.0003978,0.0004,0.0003475
1391.5,0.0004004,0.0004,0.0003475
1393.8,0.000403,0.0004,0.0003475
1396,0.0004056,0.0004,0.0003475
1398.3,0.0004082,0.0004,0.0003475
1400.4,0.0004108,0.0004,0.0003475
1402.6,0.0004134,0.0004,0.0003475
1404.6,0.000416,0.0004,0.0003475
1406.7,0.0004186,0.0004,0.0003475
1408.7,0.0004212,0.0004,0.0003475
1410.7,0.0004238,0.0004,0.0003475
1412.6,0.0004264,0.0004,0.0003475
1414.5,0.000429,0.0004,0.0003475
1416.3,0.0004316,0.0004,0.0003475
1418.2,0.0004342,0.0004,0.0003475
1420,0.0004368,0.0004,0.0003475
1421.7,0.0004394,0.0004,0.0003475
1423.5,0.000442,0.0004,0.0003475
1425.2,0.0004446,0.0004,0.0003475
1426.9,0.0004472,0.0004,0.0003475
1428.5,0.0004498,0.0004,0.0003475
1430.2,0.0004524,0.0004,0.0003475
1431.8,0.000455,0.0004,0.0003475
1433.3,0.0004576,0.0004,0.0003475
1434.9,0.0004602,0.0004,0.0003475
1436.4,0.0004628,0.0004,0.0003475
1437.9,0.0004654,0.0004,0.0003475
1439.4,0.000468,0.0004,0.0003475
1440.9,0.0004706,0.0004,0.0003475
1442.4,0.0004732,0.0004,0.0003475
1443.8,0.0004758,0.0004,0.0003475
1445.2,0.0004784,0.0004,0.0003475
1446.6,0.000481,0.0004,0.0003475
1448,0.0004836,0.0004,0.0003475
1449.4,0.0004862,0.0004,0.0003475
1450.7,0.0004888,0.0004,0.0003475
1452,0.0004914,0.0004,0.0003475
1453.3,0.000494,0.0004,0.0003475
1454.6,0.0004966,0.0004,0.0003475
1455.9,0.0004992,0.0004,0.0003475
1457.2,0.0005018,0.0004,0.0003475
1458.5,0.0005044,0.0004,0.0003475
1459.7,0.000507,0.0004,0.0003475
1461,0.0005096,0.0004,0.0003475
1462.2,0.0005122,0.0004,0.0003475
1463.4,0.0005148,0.0004,0.0003475
1464.6,0.0005174,0.0004,0.0003475
1465.9,0.00052,0.0004,0.0003475
1467.1,0.0005226,0.0004,0.0003475
1468.3,0.0005252,0.0004,0.0003475
1469.4,0.0005278,0.0004,0.0003475
1470.6,0.0005304,0.0004,0.0003475
1471.8,0.000533,0.0004,0.0003475
1473,0.0005356,0.0004,0.0003475
1474.1,0.0005382,0.0004,0.0003475
1475.3,0.0005408,0.0004,0.0003475
1476.4,0.0005434,0.0004,0.0003475
1477.6,0.000546,0.0004,0.0003475
1478.7,0.0005486,0.0004,0.0003475
1479.9,0.0005512,0.0004,0.0003475
1481,0.0005538,0.0004,0.0003475
1482.1,0.0005564,0.0004,0.0003475
1483.2,0.000559,0.0004,0.0003475
1484.4,0.0005616,0.0004,0.0003475
1485.5,0.0005642,0.0004,0.0003475
1486.6,0.0005668,0.0004,0.0003475
1487.7,0.0005694,0.0004,0.0003475
1488.8,0.000572,0.0004,0.0003475
1489.9,0.0005746,0.0004,0.0003475
1491,0.0005772,0.0004,0.0003475
1492.1,0.0005798,0.0004,0.0003475
1493.1,0.0005824,0.0004,0.0003475
1494.2,0.000585,0.0004,0.0003475
1495.3,0.0005876,0.0004,0.0003475
1496.4,0.0005902,0.0004,0.0003475
1497.4,0.0005928,0.0004,0.0003475
1498.5,0.0005954,0.0004,0.0003475
1499.5,0.000598,0.0004,0.0003475
1500.6,0.0006006,0.0004,0.0003475
1501.7,0.0006032,0.0004,0.0003475
1502.7,0.0006058,0.0004,0.0003475
1503.8,0.0006084,0.0004,0.0003475
1504.8,0.000611,0.0004,0.0003475
1505.9,0.0006136,0.0004,0.0003475
1506.9,0.0006162,0.0004,0.0003475
1508,0.0006188,0.0004,0.0003475
1509,0.0006214,0.0004,0.0003475
1510,0.000624,0.0004,0.0003475
1511.1,0.0006266,0.0004,0.0003475
1512.1,0.0006292,0.0004,0.0003475
1513.1,0.0006318,0.0004,0.0003475
1514.2,0.0006344,0.0004,0.0003475
1515.2,0.000637,0.0004,0.0003475
1516.2,0.0006396,0.0004,0.0003475
1517.3,0.0006422,0.0004,0.0003475
1518.3,0.0006448,0.0004,0.0003475
1519.3,0.0006474,0.0004,0.0003475
1520.3,0.00065,0.0004,0.0003475
1521.3,0.0006526,0.0004,0.0003475
1522.3,0.0006552,0.0004,0.0003475
1523.3,0.0006578,0.0004,0.0003475
1524.3,0.0006604,0.0004,0.0003475
1525.3,0.000663,0.0004,0.0003475
1526.3,0.0006656,0.0004,0.0003475
1527.3,0.0006682,0.0004,0.0003475
1528.3,0.0006708,0.0004,0.0003475
1529.3,0.0006734,0.0004,0.0003475
1530.3,0.000676,0.0004,0.0003475
1531.3,0.0006786,0.0004,0.0003475
1532.3,0.0006812,0.0004,0.0003475
1533.2,0.0006838,0.0004,0.0003475
1534.2,0.0006864,0.0004,0.0003475
1535.2,0.000689,0.0004,0.0003475
1536.2,0.0006916,0.0004,0.0003475
1537.2,0.0006942,0.0004,0.0003475
1538.2,0.0006968,0.0004,0.0003475
1539.2,0.0006994,0.0004,0.0003475
1540.2,0.000702,0.0004,0.0003475
1541.2,0.0007046,0.0004,0.0003475
1542.2,0.0007072,0.0004,0.0003475
1543.2,0.0007098,0.0004,0.0003475
1544.3,0.0007124,0.0004,0.0003475
1545.3,0.000715,0.0004,0.0003475
1546.3,0.0007176,0.0004,0.0003475
1547.4,0.0007202,0.0004,0.0003475
