"temp","Points:0","Points:1","Points:2"
599.03,0,0.0004,0.0003475
599.04,2.6e-06,0.0004,0.0003475
599.4,5.2e-06,0.0004,0.0003475
599.8,7.8e-06,0.0004,0.0003475
600.51,1.04e-05,0.0004,0.0003475
601.29,1.3e-05,0.0004,0.0003475
602.35,1.56e-05,0.0004,0.0003475
603.5,1.82e-05,0.0004,0.0003475
604.89,2.08e-05,0.0004,0.0003475
606.4,2.34e-05,0.0004,0.0003475
608.13,2.6e-05,0.0004,0.0003475
610,2.86e-05,0.0004,0.0003475
612.06,3.12e-05,0.0004,0.0003475
614.29,3.38e-05,0.0004,0.0003475
616.67,3.64e-05,0.0004,0.0003475
619.24,3.9e-05,0.0004,0.0003475
621.95,4.16e-05,0.0004,0.0003475
624.87,4.42e-05,0.0004,0.0003475
627.89,4.68e-05,0.0004,0.0003475
631.15,4.94e-05,0.0004,0.0003475
634.48,5.2e-05,0.0004,0.0003475
638.06,5.46e-05,0.0004,0.0003475
641.7,5.72e-05,0.0004,0.0003475
645.61,5.98e-05,0.0004,0.0003475
649.54,6.24e-05,0.0004,0.0003475
653.76,6.5e-05,0.0004,0.0003475
658,6.76e-05,0.0004,0.0003475
662.51,7.02e-05,0.0004,0.0003475
667.05,7.28e-05,0.0004,0.0003475
671.83,7.54e-05,0.0004,0.0003475
676.67,7.8e-05,0.0004,0.0003475
681.71,8.06e-05,0.0004,0.0003475
686.82,8.32e-05,0.0004,0.0003475
692.12,8.58e-05,0.0004,0.0003475
697.5,8.84e-05,0.0004,0.0003475
703.03,9.1e-05,0.0004,0.0003475
708.65,9.36e-05,0.0004,0.0003475
714.41,9.62e-05,0.0004,0.0003475
720.27,9.88e-05,0.0004,0.0003475
726.24,0.0001014,0.0004,0.0003475
732.33,0.000104,0.0004,0.0003475
738.49,0.0001066,0.0004,0.0003475
744.79,0.0001092,0.0004,0.0003475
751.14,0.0001118,0.0004,0.0003475
757.62,0.0001144,0.0004,0.0003475
764.15,0.000117,0.0004,0.0003475
770.81,0.0001196,0.0004,0.0003475
777.5,0.0001222,0.0004,0.0003475
784.32,0.0001248,0.0004,0.0003475
791.15,0.0001274,0.0004,0.0003475
798.11,0.00013,0.0004,0.0003475
805.09,0.0001326,0.0004,0.0003475
812.17,0.0001352,0.0004,0.0003475
819.27,0.0001378,0.0004,0.0003475
826.46,0.0001404,0.0004,0.0003475
833.67,0.000143,0.0004,0.0003475
840.96,0.0001456,0.0004,0.0003475
848.26,0.0001482,0.0004,0.0003475
855.62,0.0001508,0.0004,0.0003475
863,0.0001534,0.0004,0.0003475
870.42,0.000156,0.0004,0.0003475
877.87,0.0001586,0.0004,0.0003475
885.34,0.0001612,0.0004,0.0003475
892.82,0.0001638,0.0004,0.0003475
900.33,0.0001664,0.0004,0.0003475
907.85,0.000169,0.0004,0.0003475
915.38,0.0001716,0.0004,0.0003475
922.91,0.0001742,0.0004,0.0003475
930.45,0.0001768,0.0004,0.0003475
937.98,0.0001794,0.0004,0.0003475
945.51,0.000182,0.0004,0.0003475
953.03,0.0001846,0.0004,0.0003475
960.54,0.0001872,0.0004,0.0003475
968.03,0.0001898,0.0004,0.0003475
975.52,0.0001924,0.0004,0.0003475
982.97,0.000195,0.0004,0.0003475
990.41,0.0001976,0.0004,0.0003475
997.81,0.0002002,0.0004,0.0003475
1005.2,0.0002028,0.0004,0.0003475
1012.5,0.0002054,0.0004,0.0003475
1019.8,0.000208,0.0004,0.0003475
1027.1,0.0002106,0.0004,0.0003475
1034.3,0.0002132,0.0004,0.0003475
1041.5,0.0002158,0.0004,0.0003475
1048.7,0.0002184,0.0004,0.0003475
1055.7,0.000221,0.0004,0.0003475
1062.8,0.0002236,0.0004,0.0003475
1069.8,0.0002262,0.0004,0.0003475
1076.7,0.0002288,0.0004,0.0003475
1083.6,0.0002314,0.0004,0.0003475
1090.4,0.000234,0.0004,0.0003475
1097.2,0.0002366,0.0004,0.0003475
1103.8,0.0002392,0.0004,0.0003475
1110.5,0.0002418,0.0004,0.0003475
1117,0.0002444,0.0004,0.0003475
1123.5,0.000247,0.0004,0.0003475
1129.9,0.0002496,0.0004,0.0003475
1136.3,0.0002522,0.0004,0.0003475
1142.6,0.0002548,0.0004,0.0003475
1148.8,0.0002574,0.0004,0.0003475
1154.9,0.00026,0.0004,0.0003475
1161,0.0002626,0.0004,0.0003475
1166.9,0.0002652,0.0004,0.0003475
1172.9,0.0002678,0.0004,0.0003475
1178.7,0.0002704,0.0004,0.0003475
1184.4,0.000273,0.0004,0.0003475
1190.1,0.0002756,0.0004,0.0003475
1195.7,0.0002782,0.0004,0.0003475
1201.2,0.0002808,0.0004,0.0003475
1206.6,0.0002834,0.0004,0.0003475
1212,0.000286,0.0004,0.0003475
1217.2,0.0002886,0.0004,0.0003475
1222.4,0.0002912,0.0004,0.0003475
1227.5,0.0002938,0.0004,0.0003475
1232.5,0.0002964,0.0004,0.0003475
1237.5,0.000299,0.0004,0.0003475
1242.3,0.0003016,0.0004,0.0003475
1247.1,0.0003042,0.0004,0.0003475
1251.8,0.0003068,0.0004,0.0003475
1256.4,0.0003094,0.0004,0.0003475
1261,0.000312,0.0004,0.0003475
1265.4,0.0003146,0.0004,0.0003475
1269.8,0.0003172,0.0004,0.0003475
1274.1,0.0003198,0.0004,0.0003475
1278.3,0.0003224,0.0004,0.0003475
1282.4,0.000325,0.0004,0.0003475
1286.5,0.0003276,0.0004,0.0003475
1290.5,0.0003302,0.0004,0.0003475
1294.4,0.0003328,0.0004,0.0003475
1298.2,0.0003354,0.0004,0.0003475
1302,0.000338,0.0004,0.0003475
1305.7,0.0003406,0.0004,0.0003475
1309.4,0.0003432,0.0004,0.0003475
1312.9,0.0003458,0.0004,0.0003475
1316.4,0.0003484,0.0004,0.0003475
1319.8,0.000351,0.0004,0.0003475
1323.2,0.0003536,0.0004,0.0003475
1326.5,0.0003562,0.0004,0.0003475
1329.7,0.0003588,0.0004,0.0003475
1332.8,0.0003614,0.0004,0.0003475
1335.9,0.000364,0.0004,0.0003475
1339,0.0003666,0.0004,0.0003475
1342,0.0003692,0.0004,0.0003475
