"temp","Points:0","Points:1","Points:2"
598.86,0,0.0004,0.0003475
598.9,2.6e-06,0.0004,0.0003475
599.27,5.2e-06,0.0004,0.0003475
599.69,7.8e-06,0.0004,0.0003475
600.41,1.04e-05,0.0004,0.0003475
601.21,1.3e-05,0.0004,0.0003475
602.28,1.56e-05,0.0004,0.0003475
603.44,1.82e-05,0.0004,0.0003475
604.85,2.08e-05,0.0004,0.0003475
606.38,2.34e-05,0.0004,0.0003475
608.12,2.6e-05,0.0004,0.0003475
610.01,2.86e-05,0.0004,0.0003475
612.08,3.12e-05,0.0004,0.0003475
614.32,3.38e-05,0.0004,0.0003475
616.72,3.64e-05,0.0004,0.0003475
619.3,3.9e-05,0.0004,0.0003475
622.03,4.16e-05,0.0004,0.0003475
624.96,4.42e-05,0.0004,0.0003475
628.01,4.68e-05,0.0004,0.0003475
631.28,4.94e-05,0.0004,0.0003475
634.64,5.2e-05,0.0004,0.0003475
638.24,5.46e-05,0.0004,0.0003475
641.91,5.72e-05,0.0004,0.0003475
645.83,5.98e-05,0.0004,0.0003475
649.79,6.24e-05,0.0004,0.0003475
654.03,6.5e-05,0.0004,0.0003475
658.3,6.76e-05,0.0004,0.0003475
662.83,7.02e-05,0.0004,0.0003475
667.4,7.28e-05,0.0004,0.0003475
672.22,7.54e-05,0.0004,0.0003475
677.08,7.8e-05,0.0004,0.0003475
682.16,8.06e-05,0.0004,0.0003475
687.3,8.32e-05,0.0004,0.0003475
692.63,8.58e-05,0.0004,0.0003475
698.04,8.84e-05,0.0004,0.0003475
703.61,9.1e-05,0.0004,0.0003475
709.27,9.36e-05,0.0004,0.0003475
715.06,9.62e-05,0.0004,0.0003475
720.96,9.88e-05,0.0004,0.0003475
726.97,0.0001014,0.0004,0.0003475
733.09,0.000104,0.0004,0.0003475
739.3,0.0001066,0.0004,0.0003475
745.63,0.0001092,0.0004,0.0003475
752.02,0.0001118,0.0004,0.0003475
758.54,0.0001144,0.0004,0.0003475
765.11,0.000117,0.0004,0.0003475
771.81,0.0001196,0.0004,0.0003475
