"temp","Points:0","Points:1","Points:2"
598.39,0,0.0004,0.0003475
598.41,2.6e-06,0.0004,0.0003475
598.78,5.2e-06,0.0004,0.0003475
599.19,7.8e-06,0.0004,0.0003475
599.92,1.04e-05,0.0004,0.0003475
600.73,1.3e-05,0.0004,0.0003475
601.83,1.56e-05,0.0004,0.0003475
603.02,1.82e-05,0.0004,0.0003475
604.48,2.08e-05,0.0004,0.0003475
606.07,2.34e-05,0.0004,0.0003475
607.89,2.6e-05,0.0004,0.0003475
609.86,2.86e-05,0.0004,0.0003475
612.03,3.12e-05,0.0004,0.0003475
614.38,3.38e-05,0.0004,0.0003475
616.91,3.64e-05,0.0004,0.0003475
619.63,3.9e-05,0.0004,0.0003475
622.5,4.16e-05,0.0004,0.0003475
625.59,4.42e-05,0.0004,0.0003475
628.8,4.68e-05,0.0004,0.0003475
632.24,4.94e-05,0.0004,0.0003475
635.78,5.2e-05,0.0004,0.0003475
639.58,5.46e-05,0.0004,0.0003475
643.43,5.72e-05,0.0004,0.0003475
647.57,5.98e-05,0.0004,0.0003475
651.74,6.24e-05,0.0004,0.0003475
656.2,6.5e-05,0.0004,0.0003475
660.69,6.76e-05,0.0004,0.0003475
665.45,7.02e-05,0.0004,0.0003475
670.25,7.28e-05,0.0004,0.0003475
675.3,7.54e-05,0.0004,0.0003475
680.4,7.8e-05,0.0004,0.0003475
685.73,8.06e-05,0.0004,0.0003475
691.12,8.32e-05,0.0004,0.0003475
696.71,8.58e-05,0.0004,0.0003475
702.38,8.84e-05,0.0004,0.0003475
708.23,9.1e-05,0.0004,0.0003475
714.17,9.36e-05,0.0004,0.0003475
720.26,9.62e-05,0.0004,0.0003475
726.46,9.88e-05,0.0004,0.0003475
732.78,0.0001014,0.0004,0.0003475
739.22,0.000104,0.0004,0.0003475
745.75,0.0001066,0.0004,0.0003475
752.41,0.0001092,0.0004,0.0003475
759.14,0.0001118,0.0004,0.0003475
766,0.0001144,0.0004,0.0003475
772.91,0.000117,0.0004,0.0003475
779.95,0.0001196,0.0004,0.0003475
787.02,0.0001222,0.0004,0.0003475
794.23,0.0001248,0.0004,0.0003475
801.45,0.0001274,0.0004,0.0003475
808.8,0.00013,0.0004,0.0003475
816.17,0.0001326,0.0004,0.0003475
823.65,0.0001352,0.0004,0.0003475
831.15,0.0001378,0.0004,0.0003475
838.74,0.0001404,0.0004,0.0003475
846.35,0.000143,0.0004,0.0003475
854.03,0.0001456,0.0004,0.0003475
861.74,0.0001482,0.0004,0.0003475
869.5,0.0001508,0.0004,0.0003475
877.28,0.0001534,0.0004,0.0003475
885.11,0.000156,0.0004,0.0003475
892.95,0.0001586,0.0004,0.0003475
900.83,0.0001612,0.0004,0.0003475
908.72,0.0001638,0.0004,0.0003475
916.62,0.0001664,0.0004,0.0003475
924.54,0.000169,0.0004,0.0003475
932.47,0.0001716,0.0004,0.0003475
940.39,0.0001742,0.0004,0.0003475
948.32,0.0001768,0.0004,0.0003475
956.25,0.0001794,0.0004,0.0003475
964.17,0.000182,0.0004,0.0003475
972.07,0.0001846,0.0004,0.0003475
979.96,0.0001872,0.0004,0.0003475
987.82,0.0001898,0.0004,0.0003475
995.68,0.0001924,0.0004,0.0003475
1003.5,0.000195,0.0004,0.0003475
1011.3,0.0001976,0.0004,0.0003475
1019,0.0002002,0.0004,0.0003475
1026.8,0.0002028,0.0004,0.0003475
