"temp","Points:0","Points:1","Points:2"
590.89,0,0.0004,0.0003475
590.91,2.6e-06,0.0004,0.0003475
591.39,5.2e-06,0.0004,0.0003475
591.92,7.8e-06,0.0004,0.0003475
592.86,1.04e-05,0.0004,0.0003475
593.89,1.3e-05,0.0004,0.0003475
595.31,1.56e-05,0.0004,0.0003475
596.84,1.82e-05,0.0004,0.0003475
598.72,2.08e-05,0.0004,0.0003475
600.76,2.34e-05,0.0004,0.0003475
603.1,2.6e-05,0.0004,0.0003475
605.63,2.86e-05,0.0004,0.0003475
608.43,3.12e-05,0.0004,0.0003475
611.45,3.38e-05,0.0004,0.0003475
614.69,3.64e-05,0.0004,0.0003475
618.19,3.9e-05,0.0004,0.0003475
621.88,4.16e-05,0.0004,0.0003475
625.85,4.42e-05,0.0004,0.0003475
629.97,4.68e-05,0.0004,0.0003475
634.4,4.94e-05,0.0004,0.0003475
638.95,5.2e-05,0.0004,0.0003475
643.83,5.46e-05,0.0004,0.0003475
648.79,5.72e-05,0.0004,0.0003475
654.11,5.98e-05,0.0004,0.0003475
659.48,6.24e-05,0.0004,0.0003475
665.22,6.5e-05,0.0004,0.0003475
670.99,6.76e-05,0.0004,0.0003475
677.13,7.02e-05,0.0004,0.0003475
683.31,7.28e-05,0.0004,0.0003475
689.81,7.54e-05,0.0004,0.0003475
696.38,7.8e-05,0.0004,0.0003475
703.23,8.06e-05,0.0004,0.0003475
710.18,8.32e-05,0.0004,0.0003475
717.37,8.58e-05,0.0004,0.0003475
724.67,8.84e-05,0.0004,0.0003475
732.17,9.1e-05,0.0004,0.0003475
739.81,9.36e-05,0.0004,0.0003475
747.62,9.62e-05,0.0004,0.0003475
755.57,9.88e-05,0.0004,0.0003475
763.66,0.0001014,0.0004,0.0003475
771.91,0.000104,0.0004,0.0003475
780.27,0.0001066,0.0004,0.0003475
788.79,0.0001092,0.0004,0.0003475
797.4,0.0001118,0.0004,0.0003475
806.17,0.0001144,0.0004,0.0003475
815.01,0.000117,0.0004,0.0003475
824.01,0.0001196,0.0004,0.0003475
833.05,0.0001222,0.0004,0.0003475
842.26,0.0001248,0.0004,0.0003475
851.49,0.0001274,0.0004,0.0003475
860.88,0.00013,0.0004,0.0003475
870.28,0.0001326,0.0004,0.0003475
879.83,0.0001352,0.0004,0.0003475
889.38,0.0001378,0.0004,0.0003475
899.05,0.0001404,0.0004,0.0003475
908.74,0.000143,0.0004,0.0003475
918.51,0.0001456,0.0004,0.0003475
928.3,0.0001482,0.0004,0.0003475
938.16,0.0001508,0.0004,0.0003475
948.03,0.0001534,0.0004,0.0003475
957.95,0.000156,0.0004,0.0003475
967.88,0.0001586,0.0004,0.0003475
977.84,0.0001612,0.0004,0.0003475
987.81,0.0001638,0.0004,0.0003475
997.78,0.0001664,0.0004,0.0003475
1007.8,0.000169,0.0004,0.0003475
1017.7,0.0001716,0.0004,0.0003475
1027.7,0.0001742,0.0004,0.0003475
1037.7,0.0001768,0.0004,0.0003475
1047.6,0.0001794,0.0004,0.0003475
1057.5,0.000182,0.0004,0.0003475
1067.4,0.0001846,0.0004,0.0003475
1077.2,0.0001872,0.0004,0.0003475
1087,0.0001898,0.0004,0.0003475
1096.8,0.0001924,0.0004,0.0003475
1106.5,0.000195,0.0004,0.0003475
1116.2,0.0001976,0.0004,0.0003475
1125.8,0.0002002,0.0004,0.0003475
1135.3,0.0002028,0.0004,0.0003475
1144.8,0.0002054,0.0004,0.0003475
1154.2,0.000208,0.0004,0.0003475
1163.5,0.0002106,0.0004,0.0003475
1172.8,0.0002132,0.0004,0.0003475
1181.9,0.0002158,0.0004,0.0003475
1191,0.0002184,0.0004,0.0003475
1200,0.000221,0.0004,0.0003475
1208.9,0.0002236,0.0004,0.0003475
1217.7,0.0002262,0.0004,0.0003475
1226.4,0.0002288,0.0004,0.0003475
1235,0.0002314,0.0004,0.0003475
1243.5,0.000234,0.0004,0.0003475
1252,0.0002366,0.0004,0.0003475
1260.2,0.0002392,0.0004,0.0003475
1268.4,0.0002418,0.0004,0.0003475
1276.5,0.0002444,0.0004,0.0003475
1284.5,0.000247,0.0004,0.0003475
1292.3,0.0002496,0.0004,0.0003475
1300.1,0.0002522,0.0004,0.0003475
1307.6,0.0002548,0.0004,0.0003475
1315.2,0.0002574,0.0004,0.0003475
1322.5,0.00026,0.0004,0.0003475
