"temp","Points:0","Points:1","Points:2"
594.09,0,0.0004,0.0003475
594.11,2.6e-06,0.0004,0.0003475
594.55,5.2e-06,0.0004,0.0003475
595.03,7.8e-06,0.0004,0.0003475
595.91,1.04e-05,0.0004,0.0003475
596.86,1.3e-05,0.0004,0.0003475
598.16,1.56e-05,0.0004,0.0003475
599.58,1.82e-05,0.0004,0.0003475
601.32,2.08e-05,0.0004,0.0003475
603.2,2.34e-05,0.0004,0.0003475
605.35,2.6e-05,0.0004,0.0003475
607.69,2.86e-05,0.0004,0.0003475
610.27,3.12e-05,0.0004,0.0003475
613.05,3.38e-05,0.0004,0.0003475
616.05,3.64e-05,0.0004,0.0003475
619.28,3.9e-05,0.0004,0.0003475
622.68,4.16e-05,0.0004,0.0003475
626.34,4.42e-05,0.0004,0.0003475
630.14,4.68e-05,0.0004,0.0003475
634.23,4.94e-05,0.0004,0.0003475
638.42,5.2e-05,0.0004,0.0003475
642.92,5.46e-05,0.0004,0.0003475
647.5,5.72e-05,0.0004,0.0003475
652.4,5.98e-05,0.0004,0.0003475
657.35,6.24e-05,0.0004,0.0003475
662.65,6.5e-05,0.0004,0.0003475
667.97,6.76e-05,0.0004,0.0003475
673.63,7.02e-05,0.0004,0.0003475
679.32,7.28e-05,0.0004,0.0003475
685.32,7.54e-05,0.0004,0.0003475
691.38,7.8e-05,0.0004,0.0003475
697.7,8.06e-05,0.0004,0.0003475
704.1,8.32e-05,0.0004,0.0003475
710.72,8.58e-05,0.0004,0.0003475
717.45,8.84e-05,0.0004,0.0003475
724.38,9.1e-05,0.0004,0.0003475
731.42,9.36e-05,0.0004,0.0003475
738.62,9.62e-05,0.0004,0.0003475
745.95,9.88e-05,0.0004,0.0003475
753.42,0.0001014,0.0004,0.0003475
761.02,0.000104,0.0004,0.0003475
768.73,0.0001066,0.0004,0.0003475
776.59,0.0001092,0.0004,0.0003475
784.53,0.0001118,0.0004,0.0003475
792.63,0.0001144,0.0004,0.0003475
800.78,0.000117,0.0004,0.0003475
809.08,0.0001196,0.0004,0.0003475
817.43,0.0001222,0.0004,0.0003475
825.93,0.0001248,0.0004,0.0003475
834.45,0.0001274,0.0004,0.0003475
843.12,0.00013,0.0004,0.0003475
851.8,0.0001326,0.0004,0.0003475
860.61,0.0001352,0.0004,0.0003475
869.44,0.0001378,0.0004,0.0003475
878.38,0.0001404,0.0004,0.0003475
887.33,0.000143,0.0004,0.0003475
896.36,0.0001456,0.0004,0.0003475
905.42,0.0001482,0.0004,0.0003475
914.53,0.0001508,0.0004,0.0003475
923.67,0.0001534,0.0004,0.0003475
932.85,0.000156,0.0004,0.0003475
942.04,0.0001586,0.0004,0.0003475
951.27,0.0001612,0.0004,0.0003475
960.5,0.0001638,0.0004,0.0003475
969.75,0.0001664,0.0004,0.0003475
979,0.000169,0.0004,0.0003475
988.25,0.0001716,0.0004,0.0003475
997.5,0.0001742,0.0004,0.0003475
1006.7,0.0001768,0.0004,0.0003475
1016,0.0001794,0.0004,0.0003475
1025.2,0.000182,0.0004,0.0003475
1034.4,0.0001846,0.0004,0.0003475
1043.5,0.0001872,0.0004,0.0003475
1052.7,0.0001898,0.0004,0.0003475
1061.8,0.0001924,0.0004,0.0003475
1070.8,0.000195,0.0004,0.0003475
1079.8,0.0001976,0.0004,0.0003475
1088.8,0.0002002,0.0004,0.0003475
1097.7,0.0002028,0.0004,0.0003475
1106.6,0.0002054,0.0004,0.0003475
1115.4,0.000208,0.0004,0.0003475
1124.1,0.0002106,0.0004,0.0003475
1132.8,0.0002132,0.0004,0.0003475
1141.4,0.0002158,0.0004,0.0003475
1149.9,0.0002184,0.0004,0.0003475
1158.4,0.000221,0.0004,0.0003475
1166.7,0.0002236,0.0004,0.0003475
1175,0.0002262,0.0004,0.0003475
1183.2,0.0002288,0.0004,0.0003475
1191.4,0.0002314,0.0004,0.0003475
1199.4,0.000234,0.0004,0.0003475
1207.4,0.0002366,0.0004,0.0003475
1215.2,0.0002392,0.0004,0.0003475
1223,0.0002418,0.0004,0.0003475
1230.6,0.0002444,0.0004,0.0003475
1238.2,0.000247,0.0004,0.0003475
1245.6,0.0002496,0.0004,0.0003475
1253,0.0002522,0.0004,0.0003475
1260.3,0.0002548,0.0004,0.0003475
1267.5,0.0002574,0.0004,0.0003475
1274.5,0.00026,0.0004,0.0003475
1281.4,0.0002626,0.0004,0.0003475
1288.2,0.0002652,0.0004,0.0003475
1295,0.0002678,0.0004,0.0003475
1301.6,0.0002704,0.0004,0.0003475
1308.1,0.000273,0.0004,0.0003475
1314.5,0.0002756,0.0004,0.0003475
1320.8,0.0002782,0.0004,0.0003475
1327,0.0002808,0.0004,0.0003475
1333.1,0.0002834,0.0004,0.0003475
1339,0.000286,0.0004,0.0003475
1344.9,0.0002886,0.0004,0.0003475
1350.6,0.0002912,0.0004,0.0003475
1356.3,0.0002938,0.0004,0.0003475
1361.8,0.0002964,0.0004,0.0003475
1367.2,0.000299,0.0004,0.0003475
1372.6,0.0003016,0.0004,0.0003475
1377.8,0.0003042,0.0004,0.0003475
1382.9,0.0003068,0.0004,0.0003475
1387.9,0.0003094,0.0004,0.0003475
1392.8,0.000312,0.0004,0.0003475
1397.6,0.0003146,0.0004,0.0003475
1402.3,0.0003172,0.0004,0.0003475
1406.9,0.0003198,0.0004,0.0003475
1411.5,0.0003224,0.0004,0.0003475
1415.8,0.000325,0.0004,0.0003475
1420.2,0.0003276,0.0004,0.0003475
1424.4,0.0003302,0.0004,0.0003475
1428.6,0.0003328,0.0004,0.0003475
1432.6,0.0003354,0.0004,0.0003475
1436.6,0.000338,0.0004,0.0003475
1440.4,0.0003406,0.0004,0.0003475
1444.2,0.0003432,0.0004,0.0003475
1447.9,0.0003458,0.0004,0.0003475
1451.5,0.0003484,0.0004,0.0003475
1455,0.000351,0.0004,0.0003475
1458.5,0.0003536,0.0004,0.0003475
1461.9,0.0003562,0.0004,0.0003475
1465.2,0.0003588,0.0004,0.0003475
1468.4,0.0003614,0.0004,0.0003475
1471.6,0.000364,0.0004,0.0003475
1474.7,0.0003666,0.0004,0.0003475
1477.7,0.0003692,0.0004,0.0003475
1480.7,0.0003718,0.0004,0.0003475
1483.5,0.0003744,0.0004,0.0003475
1486.4,0.000377,0.0004,0.0003475
1489.1,0.0003796,0.0004,0.0003475
1491.8,0.0003822,0.0004,0.0003475
1494.5,0.0003848,0.0004,0.0003475
1497.1,0.0003874,0.0004,0.0003475
1499.6,0.00039,0.0004,0.0003475
1502.1,0.0003926,0.0004,0.0003475
1504.5,0.0003952,0.0004,0.0003475
1506.8,0.0003978,0.0004,0.0003475
1509.1,0.0004004,0.0004,0.0003475
1511.4,0.000403,0.0004,0.0003475
1513.6,0.0004056,0.0004,0.0003475
1515.8,0.0004082,0.0004,0.0003475
1517.9,0.0004108,0.0004,0.0003475
1520,0.0004134,0.0004,0.0003475
1522.1,0.000416,0.0004,0.0003475
1524.1,0.0004186,0.0004,0.0003475
1526.1,0.0004212,0.0004,0.0003475
1528,0.0004238,0.0004,0.0003475
1529.9,0.0004264,0.0004,0.0003475
1531.7,0.000429,0.0004,0.0003475
1533.6,0.0004316,0.0004,0.0003475
1535.4,0.0004342,0.0004,0.0003475
1537.1,0.0004368,0.0004,0.0003475
1538.8,0.0004394,0.0004,0.0003475
1540.6,0.000442,0.0004,0.0003475
1542.2,0.0004446,0.0004,0.0003475
1543.9,0.0004472,0.0004,0.0003475
1545.5,0.0004498,0.0004,0.0003475
1547.1,0.0004524,0.0004,0.0003475
1548.6,0.000455,0.0004,0.0003475
1550.2,0.0004576,0.0004,0.0003475
1551.7,0.0004602,0.0004,0.0003475
1553.2,0.0004628,0.0004,0.0003475
1554.7,0.0004654,0.0004,0.0003475
1556.1,0.000468,0.0004,0.0003475
1557.6,0.0004706,0.0004,0.0003475
1559,0.0004732,0.0004,0.0003475
1560.4,0.0004758,0.0004,0.0003475
1561.7,0.0004784,0.0004,0.0003475
1563.1,0.000481,0.0004,0.0003475
1564.4,0.0004836,0.0004,0.0003475
1565.8,0.0004862,0.0004,0.0003475
1567.1,0.0004888,0.0004,0.0003475
