"temp","Points:0","Points:1","Points:2"
589.23,0,0.0004,0.00034417
589.23,2.6e-06,0.0004,0.00034417
589.3,5.2e-06,0.0004,0.00034417
590.19,7.8e-06,0.0004,0.00034417
591.08,1.04e-05,0.0004,0.00034417
591.97,1.3e-05,0.0004,0.00034417
593.07,1.56e-05,0.0004,0.00034417
594.83,1.82e-05,0.0004,0.00034417
596.6,2.08e-05,0.0004,0.00034417
598.37,2.34e-05,0.0004,0.00034417
600.47,2.6e-05,0.0004,0.00034417
603.1,2.86e-05,0.0004,0.00034417
605.73,3.12e-05,0.0004,0.00034417
608.35,3.38e-05,0.0004,0.00034417
611.43,3.64e-05,0.0004,0.00034417
614.9,3.9e-05,0.0004,0.00034417
618.36,4.16e-05,0.0004,0.00034417
621.82,4.42e-05,0.0004,0.00034417
625.84,4.68e-05,0.0004,0.00034417
630.11,4.94e-05,0.0004,0.00034417
634.38,5.2e-05,0.0004,0.00034417
638.65,5.46e-05,0.0004,0.00034417
643.57,5.72e-05,0.0004,0.00034417
648.6,5.98e-05,0.0004,0.00034417
653.64,6.24e-05,0.0004,0.00034417
658.67,6.5e-05,0.0004,0.00034417
664.43,6.76e-05,0.0004,0.00034417
670.19,7.02e-05,0.0004,0.00034417
675.95,7.28e-05,0.0004,0.00034417
681.82,7.54e-05,0.0004,0.00034417
688.25,7.8e-05,0.0004,0.00034417
694.68,8.06e-05,0.0004,0.00034417
701.12,8.32e-05,0.0004,0.00034417
707.74,8.58e-05,0.0004,0.00034417
714.79,8.84e-05,0.0004,0.00034417
721.84,9.1e-05,0.0004,0.00034417
728.9,9.36e-05,0.0004,0.00034417
736.2,9.62e-05,0.0004,0.00034417
743.81,9.88e-05,0.0004,0.00034417
751.42,0.0001014,0.0004,0.00034417
759.02,0.000104,0.0004,0.00034417
766.93,0.0001066,0.0004,0.00034417
775.03,0.0001092,0.0004,0.00034417
783.13,0.0001118,0.0004,0.00034417
791.22,0.0001144,0.0004,0.00034417
799.64,0.000117,0.0004,0.00034417
808.16,0.0001196,0.0004,0.00034417
816.68,0.0001222,0.0004,0.00034417
825.19,0.0001248,0.0004,0.00034417
834.03,0.0001274,0.0004,0.00034417
842.89,0.00013,0.0004,0.00034417
851.75,0.0001326,0.0004,0.00034417
860.64,0.0001352,0.0004,0.00034417
869.77,0.0001378,0.0004,0.00034417
878.91,0.0001404,0.0004,0.00034417
