"temp","Points:0","Points:1","Points:2"
601.72,0,0.0004,0.00034417
601.73,2.6e-06,0.0004,0.00034417
601.78,5.2e-06,0.0004,0.00034417
602.46,7.8e-06,0.0004,0.00034417
603.14,1.04e-05,0.0004,0.00034417
603.82,1.3e-05,0.0004,0.00034417
604.65,1.56e-05,0.0004,0.00034417
606.01,1.82e-05,0.0004,0.00034417
607.36,2.08e-05,0.0004,0.00034417
608.71,2.34e-05,0.0004,0.00034417
610.31,2.6e-05,0.0004,0.00034417
612.32,2.86e-05,0.0004,0.00034417
614.33,3.12e-05,0.0004,0.00034417
616.35,3.38e-05,0.0004,0.00034417
618.7,3.64e-05,0.0004,0.00034417
621.35,3.9e-05,0.0004,0.00034417
624.01,4.16e-05,0.0004,0.00034417
626.66,4.42e-05,0.0004,0.00034417
629.74,4.68e-05,0.0004,0.00034417
633.01,4.94e-05,0.0004,0.00034417
636.28,5.2e-05,0.0004,0.00034417
639.55,5.46e-05,0.0004,0.00034417
643.32,5.72e-05,0.0004,0.00034417
647.18,5.98e-05,0.0004,0.00034417
651.04,6.24e-05,0.0004,0.00034417
654.9,6.5e-05,0.0004,0.00034417
659.32,6.76e-05,0.0004,0.00034417
663.74,7.02e-05,0.0004,0.00034417
668.15,7.28e-05,0.0004,0.00034417
672.65,7.54e-05,0.0004,0.00034417
677.59,7.8e-05,0.0004,0.00034417
682.52,8.06e-05,0.0004,0.00034417
687.46,8.32e-05,0.0004,0.00034417
692.54,8.58e-05,0.0004,0.00034417
697.95,8.84e-05,0.0004,0.00034417
703.36,9.1e-05,0.0004,0.00034417
708.77,9.36e-05,0.0004,0.00034417
714.38,9.62e-05,0.0004,0.00034417
720.22,9.88e-05,0.0004,0.00034417
726.06,0.0001014,0.0004,0.00034417
731.9,0.000104,0.0004,0.00034417
737.97,0.0001066,0.0004,0.00034417
744.19,0.0001092,0.0004,0.00034417
750.41,0.0001118,0.0004,0.00034417
756.62,0.0001144,0.0004,0.00034417
763.09,0.000117,0.0004,0.00034417
769.64,0.0001196,0.0004,0.00034417
776.18,0.0001222,0.0004,0.00034417
782.73,0.0001248,0.0004,0.00034417
789.52,0.0001274,0.0004,0.00034417
796.34,0.00013,0.0004,0.00034417
803.16,0.0001326,0.0004,0.00034417
809.99,0.0001352,0.0004,0.00034417
817.03,0.0001378,0.0004,0.00034417
824.07,0.0001404,0.0004,0.00034417
831.11,0.000143,0.0004,0.00034417
838.18,0.0001456,0.0004,0.00034417
845.39,0.0001482,0.0004,0.00034417
852.59,0.0001508,0.0004,0.00034417
859.79,0.0001534,0.0004,0.00034417
867.04,0.000156,0.0004,0.00034417
874.37,0.0001586,0.0004,0.00034417
881.69,0.0001612,0.0004,0.00034417
889.01,0.0001638,0.0004,0.00034417
896.37,0.0001664,0.0004,0.00034417
903.76,0.000169,0.0004,0.00034417
911.15,0.0001716,0.0004,0.00034417
