"temp","Points:0","Points:1","Points:2"
509.3,0,0.0004,0.00034417
509.31,2.6e-06,0.0004,0.00034417
509.43,5.2e-06,0.0004,0.00034417
511.01,7.8e-06,0.0004,0.00034417
512.59,1.04e-05,0.0004,0.00034417
514.17,1.3e-05,0.0004,0.00034417
516.11,1.56e-05,0.0004,0.00034417
519.25,1.82e-05,0.0004,0.00034417
522.38,2.08e-05,0.0004,0.00034417
525.52,2.34e-05,0.0004,0.00034417
529.24,2.6e-05,0.0004,0.00034417
533.91,2.86e-05,0.0004,0.00034417
538.58,3.12e-05,0.0004,0.00034417
543.25,3.38e-05,0.0004,0.00034417
548.73,3.64e-05,0.0004,0.00034417
554.9,3.9e-05,0.0004,0.00034417
561.08,4.16e-05,0.0004,0.00034417
567.25,4.42e-05,0.0004,0.00034417
574.44,4.68e-05,0.0004,0.00034417
582.08,4.94e-05,0.0004,0.00034417
589.71,5.2e-05,0.0004,0.00034417
597.35,5.46e-05,0.0004,0.00034417
606.19,5.72e-05,0.0004,0.00034417
615.24,5.98e-05,0.0004,0.00034417
624.29,6.24e-05,0.0004,0.00034417
633.34,6.5e-05,0.0004,0.00034417
643.75,6.76e-05,0.0004,0.00034417
654.16,7.02e-05,0.0004,0.00034417
664.56,7.28e-05,0.0004,0.00034417
675.17,7.54e-05,0.0004,0.00034417
686.85,7.8e-05,0.0004,0.00034417
698.54,8.06e-05,0.0004,0.00034417
710.23,8.32e-05,0.0004,0.00034417
722.28,8.58e-05,0.0004,0.00034417
735.16,8.84e-05,0.0004,0.00034417
748.04,9.1e-05,0.0004,0.00034417
760.92,9.36e-05,0.0004,0.00034417
774.31,9.62e-05,0.0004,0.00034417
788.28,9.88e-05,0.0004,0.00034417
802.25,0.0001014,0.0004,0.00034417
816.23,0.000104,0.0004,0.00034417
830.8,0.0001066,0.0004,0.00034417
845.76,0.0001092,0.0004,0.00034417
860.71,0.0001118,0.0004,0.00034417
875.66,0.0001144,0.0004,0.00034417
891.27,0.000117,0.0004,0.00034417
907.08,0.0001196,0.0004,0.00034417
922.88,0.0001222,0.0004,0.00034417
938.68,0.0001248,0.0004,0.00034417
955.14,0.0001274,0.0004,0.00034417
971.66,0.00013,0.0004,0.00034417
988.17,0.0001326,0.0004,0.00034417
1004.7,0.0001352,0.0004,0.00034417
1021.8,0.0001378,0.0004,0.00034417
1038.9,0.0001404,0.0004,0.00034417
1055.9,0.000143,0.0004,0.00034417
1073.1,0.0001456,0.0004,0.00034417
1090.6,0.0001482,0.0004,0.00034417
1108,0.0001508,0.0004,0.00034417
1125.5,0.0001534,0.0004,0.00034417
1143,0.000156,0.0004,0.00034417
1160.7,0.0001586,0.0004,0.00034417
1178.3,0.0001612,0.0004,0.00034417
1196,0.0001638,0.0004,0.00034417
1213.6,0.0001664,0.0004,0.00034417
1231.3,0.000169,0.0004,0.00034417
1249,0.0001716,0.0004,0.00034417
1266.7,0.0001742,0.0004,0.00034417
1284.2,0.0001768,0.0004,0.00034417
1301.7,0.0001794,0.0004,0.00034417
1319.1,0.000182,0.0004,0.00034417
1336.6,0.0001846,0.0004,0.00034417
1353.7,0.0001872,0.0004,0.00034417
1370.7,0.0001898,0.0004,0.00034417
1387.8,0.0001924,0.0004,0.00034417
1404.8,0.000195,0.0004,0.00034417
1421.2,0.0001976,0.0004,0.00034417
1437.5,0.0002002,0.0004,0.00034417
1453.9,0.0002028,0.0004,0.00034417
1470.1,0.0002054,0.0004,0.00034417
1485.6,0.000208,0.0004,0.00034417
1501.1,0.0002106,0.0004,0.00034417
1516.5,0.0002132,0.0004,0.00034417
1531.6,0.0002158,0.0004,0.00034417
1546,0.0002184,0.0004,0.00034417
1560.4,0.000221,0.0004,0.00034417
1574.8,0.0002236,0.0004,0.00034417
1587.6,0.0002262,0.0004,0.00034417
1598.5,0.0002288,0.0004,0.00034417
1609.4,0.0002314,0.0004,0.00034417
1620.3,0.000234,0.0004,0.00034417
1629.7,0.0002366,0.0004,0.00034417
1638.2,0.0002392,0.0004,0.00034417
1646.6,0.0002418,0.0004,0.00034417
1655,0.0002444,0.0004,0.00034417
1663.4,0.000247,0.0004,0.00034417
1671.7,0.0002496,0.0004,0.00034417
1680,0.0002522,0.0004,0.00034417
1688.2,0.0002548,0.0004,0.00034417
1696.4,0.0002574,0.0004,0.00034417
1704.5,0.00026,0.0004,0.00034417
1712.6,0.0002626,0.0004,0.00034417
1720.7,0.0002652,0.0004,0.00034417
1728.5,0.0002678,0.0004,0.00034417
1736.4,0.0002704,0.0004,0.00034417
1744.3,0.000273,0.0004,0.00034417
1752.1,0.0002756,0.0004,0.00034417
1759.7,0.0002782,0.0004,0.00034417
1767.2,0.0002808,0.0004,0.00034417
1774.8,0.0002834,0.0004,0.00034417
1782.3,0.000286,0.0004,0.00034417
1789.5,0.0002886,0.0004,0.00034417
1796.7,0.0002912,0.0004,0.00034417
1804,0.0002938,0.0004,0.00034417
1811,0.0002964,0.0004,0.00034417
1817.9,0.000299,0.0004,0.00034417
1824.7,0.0003016,0.0004,0.00034417
1831.6,0.0003042,0.0004,0.00034417
1838.2,0.0003068,0.0004,0.00034417
1844.7,0.0003094,0.0004,0.00034417
1851.2,0.000312,0.0004,0.00034417
1857.7,0.0003146,0.0004,0.00034417
1863.9,0.0003172,0.0004,0.00034417
1870,0.0003198,0.0004,0.00034417
1876.1,0.0003224,0.0004,0.00034417
1882.2,0.000325,0.0004,0.00034417
1888,0.0003276,0.0004,0.00034417
1893.7,0.0003302,0.0004,0.00034417
1899.5,0.0003328,0.0004,0.00034417
1905.2,0.0003354,0.0004,0.00034417
1910.6,0.000338,0.0004,0.00034417
1916,0.0003406,0.0004,0.00034417
1921.4,0.0003432,0.0004,0.00034417
1926.7,0.0003458,0.0004,0.00034417
1931.8,0.0003484,0.0004,0.00034417
1936.9,0.000351,0.0004,0.00034417
1942,0.0003536,0.0004,0.00034417
1946.9,0.0003562,0.0004,0.00034417
1951.6,0.0003588,0.0004,0.00034417
1956.4,0.0003614,0.0004,0.00034417
1961.2,0.000364,0.0004,0.00034417
1965.7,0.0003666,0.0004,0.00034417
1970.2,0.0003692,0.0004,0.00034417
1974.7,0.0003718,0.0004,0.00034417
1979.1,0.0003744,0.0004,0.00034417
1983.4,0.000377,0.0004,0.00034417
1987.6,0.0003796,0.0004,0.00034417
1991.7,0.0003822,0.0004,0.00034417
1995.9,0.0003848,0.0004,0.00034417
1999.9,0.0003874,0.0004,0.00034417
2003.8,0.00039,0.0004,0.00034417
2007.7,0.0003926,0.0004,0.00034417
2011.6,0.0003952,0.0004,0.00034417
2015.2,0.0003978,0.0004,0.00034417
