"temp","Points:0","Points:1","Points:2"
481.58,0,0.0004,0.00034417
481.59,2.6e-06,0.0004,0.00034417
481.73,5.2e-06,0.0004,0.00034417
483.48,7.8e-06,0.0004,0.00034417
485.24,1.04e-05,0.0004,0.00034417
486.99,1.3e-05,0.0004,0.00034417
489.14,1.56e-05,0.0004,0.00034417
492.62,1.82e-05,0.0004,0.00034417
496.1,2.08e-05,0.0004,0.00034417
499.57,2.34e-05,0.0004,0.00034417
503.7,2.6e-05,0.0004,0.00034417
508.88,2.86e-05,0.0004,0.00034417
514.06,3.12e-05,0.0004,0.00034417
519.24,3.38e-05,0.0004,0.00034417
525.32,3.64e-05,0.0004,0.00034417
532.18,3.9e-05,0.0004,0.00034417
539.03,4.16e-05,0.0004,0.00034417
545.89,4.42e-05,0.0004,0.00034417
553.88,4.68e-05,0.0004,0.00034417
562.38,4.94e-05,0.0004,0.00034417
570.88,5.2e-05,0.0004,0.00034417
579.38,5.46e-05,0.0004,0.00034417
589.24,5.72e-05,0.0004,0.00034417
599.34,5.98e-05,0.0004,0.00034417
609.44,6.24e-05,0.0004,0.00034417
619.54,6.5e-05,0.0004,0.00034417
631.18,6.76e-05,0.0004,0.00034417
642.82,7.02e-05,0.0004,0.00034417
654.47,7.28e-05,0.0004,0.00034417
666.34,7.54e-05,0.0004,0.00034417
679.45,7.8e-05,0.0004,0.00034417
692.56,8.06e-05,0.0004,0.00034417
705.67,8.32e-05,0.0004,0.00034417
719.21,8.58e-05,0.0004,0.00034417
733.7,8.84e-05,0.0004,0.00034417
748.19,9.1e-05,0.0004,0.00034417
762.68,9.36e-05,0.0004,0.00034417
777.75,9.62e-05,0.0004,0.00034417
793.52,9.88e-05,0.0004,0.00034417
809.28,0.0001014,0.0004,0.00034417
825.04,0.000104,0.0004,0.00034417
841.5,0.0001066,0.0004,0.00034417
858.41,0.0001092,0.0004,0.00034417
875.32,0.0001118,0.0004,0.00034417
892.22,0.0001144,0.0004,0.00034417
909.91,0.000117,0.0004,0.00034417
927.83,0.0001196,0.0004,0.00034417
945.75,0.0001222,0.0004,0.00034417
963.66,0.0001248,0.0004,0.00034417
982.38,0.0001274,0.0004,0.00034417
1001.2,0.00013,0.0004,0.00034417
1019.9,0.0001326,0.0004,0.00034417
1038.8,0.0001352,0.0004,0.00034417
1058.3,0.0001378,0.0004,0.00034417
1077.7,0.0001404,0.0004,0.00034417
1097.2,0.000143,0.0004,0.00034417
1116.8,0.0001456,0.0004,0.00034417
1136.8,0.0001482,0.0004,0.00034417
1156.9,0.0001508,0.0004,0.00034417
1176.9,0.0001534,0.0004,0.00034417
1197,0.000156,0.0004,0.00034417
1217.4,0.0001586,0.0004,0.00034417
1237.7,0.0001612,0.0004,0.00034417
1258.1,0.0001638,0.0004,0.00034417
