"temp","Points:0","Points:1","Points:2"
600.38,0,0.0004,0.00034417
600.38,2.6e-06,0.0004,0.00034417
600.44,5.2e-06,0.0004,0.00034417
601.14,7.8e-06,0.0004,0.00034417
601.85,1.04e-05,0.0004,0.00034417
602.56,1.3e-05,0.0004,0.00034417
603.43,1.56e-05,0.0004,0.00034417
604.84,1.82e-05,0.0004,0.00034417
606.25,2.08e-05,0.0004,0.00034417
607.65,2.34e-05,0.0004,0.00034417
609.33,2.6e-05,0.0004,0.00034417
611.42,2.86e-05,0.0004,0.00034417
613.51,3.12e-05,0.0004,0.00034417
615.61,3.38e-05,0.0004,0.00034417
618.06,3.64e-05,0.0004,0.00034417
620.82,3.9e-05,0.0004,0.00034417
623.59,4.16e-05,0.0004,0.00034417
626.35,4.42e-05,0.0004,0.00034417
629.56,4.68e-05,0.0004,0.00034417
632.96,4.94e-05,0.0004,0.00034417
636.37,5.2e-05,0.0004,0.00034417
639.78,5.46e-05,0.0004,0.00034417
643.7,5.72e-05,0.0004,0.00034417
647.72,5.98e-05,0.0004,0.00034417
651.74,6.24e-05,0.0004,0.00034417
655.76,6.5e-05,0.0004,0.00034417
660.36,6.76e-05,0.0004,0.00034417
664.96,7.02e-05,0.0004,0.00034417
669.56,7.28e-05,0.0004,0.00034417
674.24,7.54e-05,0.0004,0.00034417
679.38,7.8e-05,0.0004,0.00034417
684.52,8.06e-05,0.0004,0.00034417
689.66,8.32e-05,0.0004,0.00034417
694.95,8.58e-05,0.0004,0.00034417
700.58,8.84e-05,0.0004,0.00034417
706.22,9.1e-05,0.0004,0.00034417
711.85,9.36e-05,0.0004,0.00034417
717.69,9.62e-05,0.0004,0.00034417
723.77,9.88e-05,0.0004,0.00034417
729.85,0.0001014,0.0004,0.00034417
735.92,0.000104,0.0004,0.00034417
742.24,0.0001066,0.0004,0.00034417
748.71,0.0001092,0.0004,0.00034417
755.18,0.0001118,0.0004,0.00034417
761.65,0.0001144,0.0004,0.00034417
768.38,0.000117,0.0004,0.00034417
775.19,0.0001196,0.0004,0.00034417
781.99,0.0001222,0.0004,0.00034417
788.79,0.0001248,0.0004,0.00034417
795.85,0.0001274,0.0004,0.00034417
802.93,0.00013,0.0004,0.00034417
810.01,0.0001326,0.0004,0.00034417
817.1,0.0001352,0.0004,0.00034417
824.39,0.0001378,0.0004,0.00034417
831.69,0.0001404,0.0004,0.00034417
838.98,0.000143,0.0004,0.00034417
846.31,0.0001456,0.0004,0.00034417
853.77,0.0001482,0.0004,0.00034417
861.22,0.0001508,0.0004,0.00034417
868.68,0.0001534,0.0004,0.00034417
876.18,0.000156,0.0004,0.00034417
883.75,0.0001586,0.0004,0.00034417
891.31,0.0001612,0.0004,0.00034417
898.88,0.0001638,0.0004,0.00034417
906.49,0.0001664,0.0004,0.00034417
914.12,0.000169,0.0004,0.00034417
921.76,0.0001716,0.0004,0.00034417
929.4,0.0001742,0.0004,0.00034417
937.05,0.0001768,0.0004,0.00034417
944.71,0.0001794,0.0004,0.00034417
952.37,0.000182,0.0004,0.00034417
960.04,0.0001846,0.0004,0.00034417
967.68,0.0001872,0.0004,0.00034417
975.32,0.0001898,0.0004,0.00034417
982.96,0.0001924,0.0004,0.00034417
990.6,0.000195,0.0004,0.00034417
998.17,0.0001976,0.0004,0.00034417
1005.7,0.0002002,0.0004,0.00034417
1013.3,0.0002028,0.0004,0.00034417
1020.9,0.0002054,0.0004,0.00034417
1028.3,0.000208,0.0004,0.00034417
1035.8,0.0002106,0.0004,0.00034417
1043.2,0.0002132,0.0004,0.00034417
1050.6,0.0002158,0.0004,0.00034417
1057.9,0.0002184,0.0004,0.00034417
1065.2,0.000221,0.0004,0.00034417
1072.5,0.0002236,0.0004,0.00034417
1079.7,0.0002262,0.0004,0.00034417
1086.8,0.0002288,0.0004,0.00034417
1093.9,0.0002314,0.0004,0.00034417
1101,0.000234,0.0004,0.00034417
1107.9,0.0002366,0.0004,0.00034417
1114.8,0.0002392,0.0004,0.00034417
1121.6,0.0002418,0.0004,0.00034417
