"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1678.4,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1685,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1691.5,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1698.1,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1704.5,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1710.9,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1717.2,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1723.6,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1729.7,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1735.9,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1742,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1748.1,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1754,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1759.9,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1765.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1771.5,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1777.2,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1782.8,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1788.4,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1793.9,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1799.2,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1804.6,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1810,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1815.1,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1820.2,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1825.3,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1830.4,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1835.2,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1840.1,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1844.9,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1849.7,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1854.3,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1858.9,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1863.5,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1868,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1872.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1876.8,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1881.2,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1885.4,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1889.6,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1893.8,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1898,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1902,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1906,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1910,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1913.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1917.8,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1921.6,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1925.4,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1929.2,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1932.9,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1936.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1940.3,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1943.9,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1947.5,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1951,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1954.6,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1958.1,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1961.6,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1965,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1968.5,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1971.9,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1975.3,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1978.6,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1982,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1985.4,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1988.7,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1992,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1995.3,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1998.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
2001.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
2005.1,1,1,0,1,0.000442,0.000442,0.0004,0.000345
2008.4,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2011.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2014.9,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2018.2,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2021.4,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2024.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2027.9,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2031.1,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2034.3,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2037.6,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2040.8,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2044,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2047.3,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2050.5,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2053.7,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2057,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2060.2,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2063.5,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2066.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2070,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2073.3,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2076.6,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
2079.9,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
2083.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
2086.4,1,1,0,1,0.000507,0.000507,0.0004,0.000345
2089.8,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
2093.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
2096.4,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
2099.8,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
2103.1,1,1,0,1,0.00052,0.00052,0.0004,0.000345
2106.5,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
2109.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
2113.3,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
2116.7,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
2120.1,1,1,0,1,0.000533,0.000533,0.0004,0.000345
2123.5,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
2126.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
2130.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
2133.9,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
2137.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
2140.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
2144.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
2147.9,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
2151.4,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2155,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2158.6,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2162.2,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2165.8,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2169.4,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2173.1,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2176.7,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2180.4,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2184.1,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
2187.8,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
2191.5,1,1,0,1,0.000585,0.000585,0.0004,0.000345
2195.3,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
2199.1,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
2202.9,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
2206.7,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
2210.5,1,1,0,1,0.000598,0.000598,0.0004,0.000345
2214.4,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
2218.3,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
2222.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
2226.1,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
2230,1,1,0,1,0.000611,0.000611,0.0004,0.000345
2234,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
2237.9,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
2242,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
2246,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
2250,1,1,0,1,0.000624,0.000624,0.0004,0.000345
2254.1,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
2258.2,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
2262.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
2266.4,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
2270.6,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2274.8,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2279,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2283.2,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2287.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2291.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2296.1,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2300.4,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2304.8,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2309.2,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2313.6,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2318,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2322.5,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2327,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2331.5,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2336.1,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2340.7,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2345.3,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2349.9,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2354.5,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2359.2,1,1,0,1,0.000689,0.000689,0.0004,0.000345
2363.9,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2368.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2373.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2378.2,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2383.1,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2387.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2392.8,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2397.7,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2402.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2407.6,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2412.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2417.6,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2422.7,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2427.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2432.9,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2438.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2443.2,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2448.4,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2453.7,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2458.9,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2464.2,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2469.5,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2474.9,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2480.3,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2485.7,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2491.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2496.6,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2502.2,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2507.7,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2513.3,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2518.9,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2524.5,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2530.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2535.9,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2541.7,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2547.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2553.2,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2559.1,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2565,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2570.8,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2576.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2582.8,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2588.8,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2594.8,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2600.9,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2607.1,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2613.3,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2619.4,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2625.7,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2632,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2638.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2644.7,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2651.1,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2657.6,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2664.1,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2670.6,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2677.2,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2683.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2690.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2697.2,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2704,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2710.8,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2717.7,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2724.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2731.6,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2738.6,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2745.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2752.7,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2759.9,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2767.2,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2774.4,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2781.7,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2789.2,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2796.6,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2804.1,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2811.7,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2819.4,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2827,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2834.7,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2842.6,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2850.5,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2858.5,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2866.4,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2874.5,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2882.7,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2890.9,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2899.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2907.6,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2916.1,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2924.5,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2933.1,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2941.8,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2950.6,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2959.4,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2968.2,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2977.3,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2986.4,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2995.5,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
3004.7,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
3014.1,1,1,0,1,0.000949,0.000949,0.0004,0.000345
3023.5,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
3033,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
3042.6,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
3052.4,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
3062.1,1,1,0,1,0.000962,0.000962,0.0004,0.000345
3071.9,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
3082,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
3092.1,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
3102.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
3112.4,1,1,0,1,0.000975,0.000975,0.0004,0.000345
3122.9,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
3133.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
3144,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
3154.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
3165.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
3176.5,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
3187.5,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
3198.6,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
3210.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
3221.5,1,1,0,1,0.001001,0.001001,0.0004,0.000345
3233,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
3244.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
3256.6,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
3268.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
3280.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
3292.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
3305.5,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
3318,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
3330.6,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
3343.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
3356.9,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
3370.1,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
3383.3,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
3397.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
3411.2,1,1,0,1,0.00104,0.00104,0.0004,0.000345
3425.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
