"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1241.8,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1251.5,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1261.2,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1270.9,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1280.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1289.4,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1298.6,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1307.7,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1316.5,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1325,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1333.6,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1342.1,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1350.2,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1358.2,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1366.2,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1374.1,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1381.6,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1388.9,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1396.3,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1403.6,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1410.4,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1417.1,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1423.9,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1430.5,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1436.7,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1442.9,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1449.1,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1455,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1460.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1466.3,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1471.9,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1477.2,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1482.3,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1487.4,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1492.5,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1497.2,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1501.8,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1506.4,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1511,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1515.2,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1519.3,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1523.4,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1527.5,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1531.2,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1534.9,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1538.6,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1542.2,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1545.5,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1548.8,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1552.1,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1555.3,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1558.3,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1561.2,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1564.2,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1567,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1569.6,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1572.2,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1574.9,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1577.3,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1579.7,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1582,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1584.4,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1586.5,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1588.6,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1590.7,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1592.8,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1594.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1596.5,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1598.3,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1600.1,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1601.7,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1603.3,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1604.9,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1606.4,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1607.7,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1608.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1610.1,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1611.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1612.5,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1613.6,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1614.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1615.9,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1617.1,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1618.3,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1619.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1620.7,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1621.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1623.1,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1624.3,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1625.6,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1626.8,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1628.1,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1629.4,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1630.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1631.9,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1633.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1634.4,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1635.7,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1637,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1638.3,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1639.6,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1640.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1642.1,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1643.4,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1644.7,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1646,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1647.3,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1648.6,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1649.9,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1651.3,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1652.6,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1653.9,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1655.2,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1656.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1657.8,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1659.2,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1660.5,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1661.8,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1663.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1664.5,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1665.8,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1667.2,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1668.5,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1669.9,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1671.2,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1672.6,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1674,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1675.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1676.7,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1678.1,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1679.5,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1680.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1682.3,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1683.7,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1685.1,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1686.5,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1688,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1689.4,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1690.8,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1692.3,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1693.7,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1695.2,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1696.6,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1698.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1699.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1701,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1702.5,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1704,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1705.5,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1707,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1708.5,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1710,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1711.5,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1713.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1714.6,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1716.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1717.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1719.3,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1720.8,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1722.4,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1724,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1725.6,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1727.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1728.8,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1730.4,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1732,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1733.6,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1735.2,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1736.8,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1738.5,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1740.1,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1741.8,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1743.4,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1745.1,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1746.7,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1748.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1750,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1751.7,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1753.4,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1755.1,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1756.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1758.5,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1760.2,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1761.9,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1763.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1765.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1767.2,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1768.9,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1770.7,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1772.5,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1774.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1776.1,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1778,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1779.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1781.7,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1783.6,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1785.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1787.4,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1789.3,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1791.3,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1793.2,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1795.2,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1797.1,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1799.1,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1801.1,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1803.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1805.1,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1807.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1809.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1811.1,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1813.2,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1815.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1817.2,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1819.3,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1821.3,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1823.4,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1825.4,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1827.5,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1829.5,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1831.6,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1833.7,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1835.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1837.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1840,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1842.1,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1844.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1846.3,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1848.4,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1850.6,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1852.7,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1854.9,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1857,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1859.2,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1861.4,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1863.6,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1865.8,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1868,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1870.3,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1872.5,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1874.8,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1877,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1879.3,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1881.6,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1883.9,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1886.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1888.6,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1890.9,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1893.3,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1895.7,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1898,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1900.4,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1902.9,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1905.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1907.7,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1910.2,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1912.6,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1915.1,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1917.6,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1920.1,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1922.6,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1925.1,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1927.6,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1930.2,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1932.8,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1935.3,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1937.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1940.5,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1943.1,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1945.7,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1948.3,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1951,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1953.6,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1956.3,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1958.9,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1961.6,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1964.3,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1967,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1969.7,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1972.5,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1975.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1978,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1980.7,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1983.5,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1986.3,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1989.1,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1992,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1994.8,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1997.6,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2000.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2003.4,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2006.3,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2009.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2012.1,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2015,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2018,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2020.9,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2023.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2026.9,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2029.9,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2032.9,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2035.9,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2039,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2042,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2045.1,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2048.2,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2051.3,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2054.4,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2057.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2060.7,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2063.9,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2067.1,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2070.2,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2073.5,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2076.7,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2079.9,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2083.2,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2086.5,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2089.8,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2093.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
