"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1332.9,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1339.5,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1346,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1352.4,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1358.4,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1364.4,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1370.5,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1376.3,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1381.8,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1387.4,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1392.9,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1398.2,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1403.3,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1408.4,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1413.5,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1418.3,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1422.9,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1427.6,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1432.2,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1436.5,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1440.8,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1445,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1449.2,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1453.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1457,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1460.8,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1464.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1468.1,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1471.6,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1475.1,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1478.6,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1481.7,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1484.9,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1488.1,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1491.2,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1494.1,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1497,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1499.9,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1502.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1505.3,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1508,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1510.6,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1513.1,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1515.5,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1517.9,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1520.4,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1522.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1524.8,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1527,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1529.2,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1531.3,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1533.3,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1535.4,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1537.4,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1539.3,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1541.1,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1543,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1544.9,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1546.6,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1548.3,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1550.1,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1551.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1553.3,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1554.9,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1556.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1558.1,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1559.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1561.1,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1562.6,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1564,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1565.5,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1566.9,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1568.3,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1569.7,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1571.1,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1572.5,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1573.9,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1575.2,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1576.6,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1577.9,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1579.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1580.5,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1581.8,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1583.1,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1584.3,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1585.5,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1586.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1587.9,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1589.1,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1590.2,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1591.3,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1592.5,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1593.5,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1594.6,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1595.7,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1596.8,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1597.8,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1598.8,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1599.8,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1600.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1601.8,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1602.7,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1603.7,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1604.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1605.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1606.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1607.3,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1608.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1608.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1609.7,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1610.4,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1611.2,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1612,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1612.7,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1613.5,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1614.3,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1615.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1616,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1616.9,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1617.8,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1618.7,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1619.6,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1620.6,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1621.5,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1622.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1623.4,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1624.4,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1625.4,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1626.3,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1627.3,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1628.3,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1629.4,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1630.4,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1631.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1632.5,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1633.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1634.6,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1635.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1636.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1637.8,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1638.9,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1640,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1641.1,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1642.2,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1643.3,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1644.4,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1645.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1646.7,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1647.8,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1649,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1650.2,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1651.3,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1652.5,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1653.7,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1654.9,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1656.1,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1657.3,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1658.5,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1659.8,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1661,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1662.2,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1663.5,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1664.7,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1666,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1667.3,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1668.6,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1669.9,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1671.2,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1672.5,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1673.8,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1675.1,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1676.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1677.8,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1679.2,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1680.5,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1681.9,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1683.3,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1684.7,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1686.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1687.5,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1688.9,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1690.3,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1691.7,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1693.2,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1694.6,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1696.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1697.5,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1699,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1700.5,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1702,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1703.5,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1704.9,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1706.5,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1708,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1709.5,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1711,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1712.5,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1714.1,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1715.6,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1717.2,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1718.7,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1720.3,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1721.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1723.5,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1725,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1726.6,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1728.2,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1729.8,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1731.5,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1733.1,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1734.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1736.4,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1738,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1739.7,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1741.3,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1743,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1744.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1746.3,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1748,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1749.7,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1751.4,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1753.1,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1754.8,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1756.6,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1758.3,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1760,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1761.8,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1763.5,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1765.3,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1767.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1768.9,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1770.7,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1772.5,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1774.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1776.1,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1777.9,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1779.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1781.6,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1783.4,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1785.3,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1787.2,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1789.1,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1791,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1792.9,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1794.8,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1796.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1798.6,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1800.6,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1802.5,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1804.5,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1806.4,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1808.4,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1810.4,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1812.4,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1814.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1816.4,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1818.4,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1820.4,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1822.5,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1824.5,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1826.6,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1828.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1830.7,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1832.8,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1834.9,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1837,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1839.1,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1841.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1843.4,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1845.5,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1847.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1849.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1852,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1854.2,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1856.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1858.6,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1860.8,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1863.1,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1865.3,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1867.5,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1869.8,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1872.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1874.4,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1876.6,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1878.9,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1881.3,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1883.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1885.9,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1888.3,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1890.7,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1893,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1895.4,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1897.8,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1900.2,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1902.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1905.1,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1907.5,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1910,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1912.4,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
