"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1343.8,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1350.3,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1356.7,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1362.8,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1368.8,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1374.8,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1380.7,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1386.2,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1391.8,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1397.3,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1402.7,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1407.7,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1412.8,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1417.9,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1422.7,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1427.4,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1432,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1436.7,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1441,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1445.2,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1449.4,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1453.7,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1457.5,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1461.4,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1465.2,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1469,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1472.5,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1476,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1479.5,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1483,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1486.1,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1489.3,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1492.5,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1495.6,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1498.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1501.4,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1504.3,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1507,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1509.6,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1512.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1514.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1517.4,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1519.8,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1522.2,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1524.6,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1526.9,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1529.1,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1531.3,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1533.5,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1535.5,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1537.6,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1539.6,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1541.6,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1543.5,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1545.3,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1547.2,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1549,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1550.8,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1552.5,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1554.2,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1555.9,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1557.5,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1559,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1560.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1562.1,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1563.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1565.1,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1566.6,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1568,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1569.4,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1570.8,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1572.2,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1573.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1575,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1576.4,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1577.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1579.1,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1580.5,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1581.8,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1583.1,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1584.4,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1585.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1586.9,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1588.1,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1589.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1590.5,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1591.7,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1592.8,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1593.9,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1595,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1596.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1597.2,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1598.2,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1599.2,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1600.3,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1601.3,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1602.2,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1603.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1604.2,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1605.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1606,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1606.9,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1607.8,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1608.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1609.3,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1610.1,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1610.8,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1611.6,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1612.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1613.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1613.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1614.8,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1615.6,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1616.5,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1617.4,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1618.3,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1619.2,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1620.2,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1621.1,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1622.1,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1623,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1624,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1625,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1626,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1627,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1628,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1629,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1630,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1631.1,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1632.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1633.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1634.2,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1635.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1636.4,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1637.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1638.5,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1639.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1640.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1641.8,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1643,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1644.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1645.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1646.4,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1647.5,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1648.7,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1649.8,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1651,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1652.2,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1653.4,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1654.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1655.8,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1657,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1658.2,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1659.4,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1660.6,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1661.9,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1663.1,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1664.4,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1665.6,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1666.9,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1668.2,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1669.5,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1670.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1672,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1673.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1674.7,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1676,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1677.3,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1678.7,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1680.1,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1681.4,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1682.8,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1684.2,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1685.6,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1687,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1688.4,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1689.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1691.2,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1692.7,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1694.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1695.6,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1697,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1698.5,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1700,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1701.5,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1702.9,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1704.4,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1705.9,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1707.4,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1709,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1710.5,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1712,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1713.6,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1715.1,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1716.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1718.2,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1719.8,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1721.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1722.9,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1724.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1726.1,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1727.7,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1729.4,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1731,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1732.6,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1734.2,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1735.9,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1737.5,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1739.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1740.8,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1742.5,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1744.2,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1745.8,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1747.5,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1749.2,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1750.9,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1752.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1754.3,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1756.1,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1757.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1759.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1761.3,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1763,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1764.8,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1766.6,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1768.3,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1770.1,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1771.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1773.7,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1775.5,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1777.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1779.2,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1781,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1782.9,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1784.8,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1786.6,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1788.5,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1790.4,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1792.3,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1794.2,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1796.1,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1798,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1800,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1801.9,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1803.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1805.8,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1807.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1809.8,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1811.8,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1813.8,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1815.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1817.8,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1819.8,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1821.9,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1823.9,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1825.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1828,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1830.1,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1832.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1834.3,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1836.4,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1838.5,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1840.6,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1842.7,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1844.9,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1847,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1849.2,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1851.3,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1853.5,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1855.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1857.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1860.1,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1862.3,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1864.6,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1866.8,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1869.1,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1871.3,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1873.6,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1875.9,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1878.2,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1880.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1882.8,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1885.2,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1887.5,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1889.9,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1892.2,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1894.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1897,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1899.4,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1901.8,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1904.2,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1906.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1909.2,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1911.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1914.1,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1916.6,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1919.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1921.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
