"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1566.3,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1570.2,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1573.6,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1577,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1580.4,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1583.8,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1586.7,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1589.7,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1592.6,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1595.5,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1598,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1600.5,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1603.1,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1605.3,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1607.2,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1609.1,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1611,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1612.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1614.3,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1615.9,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1617.4,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1619.1,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1620.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1622.4,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1624,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1625.7,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1627.3,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1629,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1630.7,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1632.4,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1634.1,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1635.7,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1637.4,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1639.1,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1640.8,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1642.4,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1644.1,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1645.7,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1647.4,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1649.1,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1650.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1652.4,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1654,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1655.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1657.3,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1658.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1660.5,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1662.1,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1663.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1665.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1666.9,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1668.5,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1670.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1671.7,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1673.3,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1674.9,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1676.5,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1678.1,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1679.7,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1681.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1682.8,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1684.4,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1686,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1687.5,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1689.1,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1690.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1692.3,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1693.8,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1695.4,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1697,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1698.6,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1700.1,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1701.7,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1703.3,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1704.9,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1706.5,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1708,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1709.6,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1711.2,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1712.8,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1714.4,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1716,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1717.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1719.2,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1720.8,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1722.5,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1724.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1725.7,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1727.3,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1729,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1730.6,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1732.3,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1733.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1735.6,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1737.3,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1738.9,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1740.6,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1742.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1744,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1745.7,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1747.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1749.1,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1750.8,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1752.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1754.3,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1756,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1757.8,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1759.5,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1761.3,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1763,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1764.8,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1766.6,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1768.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1770.2,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1772,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1773.8,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1775.7,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1777.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1779.4,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1781.2,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1783.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1784.9,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1786.8,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1788.7,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1790.6,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1792.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1794.4,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1796.3,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1798.3,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1800.2,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1802.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1804.1,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1806,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1808,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1810,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1811.9,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1813.9,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1815.9,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1817.8,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1819.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1821.8,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1823.8,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1825.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1827.8,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1829.8,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1831.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1833.9,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1835.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1837.9,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1840,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1842.1,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1844.1,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1846.3,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1848.4,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1850.6,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1852.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1855,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1857.2,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1859.4,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1861.7,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1864,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1866.3,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1868.6,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1870.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1873.3,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1875.6,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1878,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1880.3,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1882.7,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1885.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1887.5,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1889.8,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1892.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1894.6,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1897,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1899.4,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1901.7,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1904.1,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1906.5,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1908.9,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1911.3,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1913.7,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1916.1,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1918.5,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1920.9,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1923.3,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1925.7,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1928.1,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1930.5,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1933,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1935.4,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1937.9,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1940.4,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1942.9,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1945.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1948,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1950.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1953.2,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1955.8,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1958.5,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1961.1,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1963.8,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1966.6,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1969.3,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1972.1,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1974.8,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1977.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1980.5,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1983.3,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1986.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1989.1,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1992,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1994.9,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1997.8,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2000.8,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2003.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2006.7,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2009.7,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2012.7,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2015.7,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2018.6,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2021.6,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2024.7,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2027.7,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2030.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2033.7,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2036.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2039.8,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2042.9,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2046,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2049.1,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2052.1,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2055.2,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2058.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2061.5,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2064.7,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2067.8,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2071,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2074.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2077.4,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2080.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2083.9,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2087.1,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2090.4,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2093.6,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2097,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2100.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2103.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2106.9,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2110.3,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2113.7,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2117.1,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2120.5,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2124,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2127.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2130.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2134.4,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2137.9,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2141.4,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2144.9,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2148.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2152.1,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2155.7,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2159.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2163,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2166.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2170.3,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2174,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2177.7,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2181.5,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2185.2,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2189,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2192.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2196.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2200.4,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2204.3,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2208.2,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2212.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
