"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
698.23,0,0,0,1,8.06e-05,8.06e-05,0.0004,0.000345
708.19,0,0,0,1,8.32e-05,8.32e-05,0.0004,0.000345
718.44,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.000345
729.34,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.000345
740.24,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.000345
751.15,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.000345
762.44,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.000345
774.18,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.000345
785.92,0,0,0,1,0.0001014,0.0001014,0.0004,0.000345
797.66,0,0,0,1,0.000104,0.000104,0.0004,0.000345
809.84,0,0,0,1,0.0001066,0.0001066,0.0004,0.000345
822.3,0,0,0,1,0.0001092,0.0001092,0.0004,0.000345
834.75,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
847.2,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
860.1,0,0,0,1,0.000117,0.000117,0.0004,0.000345
873.13,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
886.16,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
899.19,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
912.61,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
926.07,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
939.53,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
953.01,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
966.74,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
980.47,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
994.21,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
1008,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
1021.8,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
1035.7,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
1049.5,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
1063.4,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1077.2,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1091,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1104.8,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1118.6,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1132.2,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1145.8,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1159.5,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1172.9,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1186.2,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1199.5,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1212.8,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1225.8,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1238.6,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1251.5,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1264.3,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1276.6,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1288.9,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1301.2,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1313.4,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1325,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1336.6,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1348.3,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1359.7,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1370.6,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1381.4,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1392.3,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1402.8,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1412.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1423,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1433.1,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1442.7,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1451.9,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1461.2,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1470.4,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1479,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1487.4,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1495.8,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1504.2,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1511.8,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1519.3,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1526.9,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1534.3,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1541,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1547.7,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1554.3,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1560.8,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1566.6,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1572.5,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1578.3,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1583.8,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1588.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1593.7,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1598.6,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1602.9,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1606.4,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1610,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1613.6,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1616.7,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1619.6,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1622.5,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1625.4,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1628.3,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1631.2,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1634.1,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1637,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1639.9,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1642.8,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1645.7,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1648.5,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1651.4,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1654.2,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1657.1,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1659.9,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1662.7,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1665.4,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1668.2,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1671,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1673.7,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1676.4,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1679,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1681.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1684.3,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1686.9,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1689.5,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1692.1,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1694.6,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1697.1,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1699.6,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1702.1,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1704.5,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1707,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1709.4,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1711.8,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1714.1,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1716.5,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1718.9,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1721.2,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1723.5,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1725.8,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1728,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1730.3,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1732.5,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1734.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1736.9,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1739.1,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1741.3,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1743.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1745.7,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1747.8,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1749.9,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1752.1,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1754.2,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1756.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1758.4,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1760.5,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1762.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1764.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1766.7,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1768.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1770.8,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1772.9,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1775,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1777,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1779.1,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1781.1,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1783.2,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1785.2,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1787.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1789.3,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1791.3,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1793.4,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1795.4,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1797.5,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1799.5,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1801.6,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1803.6,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1805.7,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1807.8,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1809.8,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1811.9,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1814,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1816,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1818.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1820.2,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1822.3,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1824.4,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1826.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1828.6,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1830.7,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1832.8,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1834.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1837.1,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1839.2,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1841.3,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1843.5,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1845.6,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1847.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1850,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1852.1,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1854.3,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1856.5,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1858.7,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1860.9,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1863.2,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1865.4,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1867.6,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1869.9,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1872.1,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1874.4,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1876.7,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1879,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1881.3,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1883.6,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1885.9,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1888.3,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1890.6,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1892.9,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1895.3,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1897.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1900.1,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1902.5,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1904.9,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1907.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1909.8,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1912.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1914.7,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1917.2,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1919.7,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1922.2,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1924.7,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1927.2,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1929.8,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1932.4,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1934.9,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1937.5,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1940.1,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1942.7,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1945.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1948,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1950.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1953.3,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1956,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1958.7,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1961.4,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1964.1,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1966.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1969.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1972.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1975.1,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1977.9,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1980.6,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1983.5,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1986.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1989.1,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1991.9,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1994.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1997.7,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2000.5,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2003.4,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2006.3,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2009.2,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2012.2,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2015.1,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2018.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2021,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2024,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2027,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2030,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2033,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2036,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2039.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2042.1,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2045.2,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2048.3,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2051.4,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2054.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2057.6,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2060.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2063.9,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2067,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2070.2,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2073.3,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2076.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2079.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2083,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2086.2,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2089.5,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2092.8,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2096,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2099.3,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2102.6,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2106,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2109.3,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2112.6,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2116,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2119.4,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2122.8,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2126.2,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2129.6,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2133.1,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2136.5,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2140,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2143.5,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2147,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2150.5,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2154,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2157.6,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2161.2,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2164.7,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2168.4,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2172,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2175.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2179.3,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2183,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2186.7,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2190.4,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2194.1,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2197.9,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2201.6,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2205.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2209.2,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2213.1,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2216.9,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2220.8,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2224.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2228.6,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2232.5,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2236.5,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2240.5,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2244.5,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2248.5,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2252.5,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2256.6,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2260.7,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2264.8,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2268.9,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2273.1,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2277.3,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2281.4,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2285.7,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2289.9,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2294.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2298.5,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2302.8,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2307.2,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2311.6,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2315.9,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2320.4,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2324.8,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2329.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2333.8,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2338.3,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2342.9,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2347.5,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2352.1,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2356.7,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2361.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2366.1,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2370.8,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2375.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2380.4,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2385.2,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2390,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2394.9,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2399.8,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2404.7,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2409.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2414.7,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2419.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2424.8,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2429.9,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2435,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2440.2,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2445.4,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2450.6,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2455.9,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2461.2,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2466.4,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2471.8,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2477.2,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2482.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
