"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1625.7,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1632.5,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1639.4,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1646,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1652.6,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1659.2,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1665.7,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1672.2,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1678.6,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1685.1,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1691.5,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1697.8,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1704,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1710.3,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1716.5,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1722.6,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1728.6,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1734.7,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1740.6,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1746.4,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1752.2,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1758.1,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1763.7,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1769.3,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1774.8,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1780.4,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1785.7,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1791,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1796.3,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1801.6,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1806.7,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1811.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1816.7,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1821.7,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1826.5,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1831.3,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1836.1,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1840.8,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1845.4,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1849.9,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1854.4,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1858.9,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1863.2,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1867.6,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1871.9,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1876.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1880.2,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1884.3,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1888.5,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1892.5,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1896.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1900.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1904.2,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1908,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1911.8,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1915.6,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1919.3,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1923,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1926.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1930.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1933.8,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1937.3,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1940.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1944.3,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1947.8,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1951.2,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1954.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1958,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1961.4,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1964.7,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1968.1,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1971.4,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1974.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1978,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1981.3,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1984.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1987.8,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1991,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1994.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1997.4,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2000.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2003.9,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2007.1,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2010.3,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2013.4,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2016.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2019.8,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2023,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2026.2,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2029.4,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2032.5,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2035.7,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2038.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2042.1,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2045.3,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2048.5,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2051.7,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2054.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2058.1,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2061.3,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2064.6,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
2067.8,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
2071,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
2074.3,1,1,0,1,0.000507,0.000507,0.0004,0.000345
2077.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
2080.8,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
2084.1,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
2087.4,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
2090.7,1,1,0,1,0.00052,0.00052,0.0004,0.000345
2094,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
2097.3,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
2100.6,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
2104,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
2107.3,1,1,0,1,0.000533,0.000533,0.0004,0.000345
2110.7,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
2114.1,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
2117.5,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
2120.9,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
2124.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
2127.8,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
2131.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
2134.7,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
2138.2,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2141.7,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2145.2,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2148.7,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2152.2,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2155.8,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2159.4,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2163,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2166.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2170.2,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
2173.9,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
2177.5,1,1,0,1,0.000585,0.000585,0.0004,0.000345
2181.2,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
2185,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
2188.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
2192.4,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
2196.2,1,1,0,1,0.000598,0.000598,0.0004,0.000345
2200,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
2203.8,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
2207.6,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
2211.4,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
2215.3,1,1,0,1,0.000611,0.000611,0.0004,0.000345
2219.2,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
2223.1,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
2227,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
2231,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
2234.9,1,1,0,1,0.000624,0.000624,0.0004,0.000345
2238.9,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
2242.9,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
2247,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
2251,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
2255.1,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2259.2,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2263.4,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2267.5,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2271.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2275.9,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2280.1,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2284.3,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2288.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2293,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2297.3,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2301.6,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2306,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2310.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2314.8,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2319.3,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2323.8,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2328.3,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2332.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2337.3,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2342,1,1,0,1,0.000689,0.000689,0.0004,0.000345
2346.6,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2351.2,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2355.9,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2360.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2365.3,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2370,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2374.8,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2379.6,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2384.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2389.3,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2394.2,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2399.1,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2404.1,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2409,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2414,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2419.1,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2424.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2429.2,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2434.4,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2439.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2444.7,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2449.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2455.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2460.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2465.6,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2471,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2476.4,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2481.7,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2487.1,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2492.6,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2498.1,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
2503.6,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
2509.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
2514.7,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
2520.3,1,1,0,1,0.00078,0.00078,0.0004,0.000345
2525.9,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
2531.6,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
2537.3,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
2543.1,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
2548.8,1,1,0,1,0.000793,0.000793,0.0004,0.000345
2554.6,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
2560.5,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
2566.3,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
2572.2,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
2578.1,1,1,0,1,0.000806,0.000806,0.0004,0.000345
2584.2,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2590.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2596.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2602.3,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2608.5,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2614.6,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2620.8,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2627,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2633.4,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2639.7,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2646,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2652.5,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2658.9,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2665.4,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2671.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2678.6,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2685.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2691.9,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2698.5,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2705.4,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2712.2,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2719.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2726,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2733,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2740,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2747.1,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2754.2,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2761.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2768.7,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2775.9,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2783.3,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2790.7,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2798.2,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2805.6,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2813.3,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2821,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2828.7,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2836.4,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2844.3,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2852.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2860.2,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2868.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2876.3,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2884.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2892.8,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2901,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2909.5,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2918,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2926.5,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2935.1,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2943.9,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2952.6,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2961.4,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2970.4,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2979.5,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2988.6,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2997.6,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
3007,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
3016.4,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
3025.8,1,1,0,1,0.000962,0.000962,0.0004,0.000345
3035.2,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
3045,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
3054.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
3064.5,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
3074.3,1,1,0,1,0.000975,0.000975,0.0004,0.000345
3084.4,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
3094.6,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
3104.7,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
3114.9,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
3125.5,1,1,0,1,0.000988,0.000988,0.0004,0.000345
3136,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
3146.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
3157.3,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
3168.3,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
3179.3,1,1,0,1,0.001001,0.001001,0.0004,0.000345
3190.3,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
3201.5,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
3213,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
3224.5,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
3235.9,1,1,0,1,0.001014,0.001014,0.0004,0.000345
3247.8,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
3259.8,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
3271.8,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
3283.8,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
3296.3,1,1,0,1,0.001027,0.001027,0.0004,0.000345
3308.9,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
3321.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
3334.2,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
3347.4,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
3360.7,1,1,0,1,0.00104,0.00104,0.0004,0.000345
3374,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
