"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
766.68,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
774.88,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
783.39,0,0,0,1,0.000117,0.000117,0.0004,0.000345
791.99,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
800.58,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
809.18,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
818.06,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
826.96,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
835.86,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
844.78,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
853.9,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
863.03,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
872.15,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
881.3,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
890.55,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
899.8,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
909.05,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
918.32,1,1,0,1,0.000156,0.000156,0.0004,0.000345
927.61,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
936.91,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
946.2,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
955.47,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
964.73,1,1,0,1,0.000169,0.000169,0.0004,0.000345
973.99,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
983.25,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
992.45,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1001.6,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1010.8,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1020,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1029,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1038.1,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1047.2,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1056.2,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1065.1,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1074,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1083,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1091.8,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1100.5,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1109.2,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1117.9,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1126.5,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1134.8,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1143.2,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1151.6,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1159.7,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1167.7,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1175.7,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1183.7,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1191.4,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1199,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1206.5,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1214.1,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1221.3,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1228.4,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1235.6,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1242.7,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1249.4,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1256.1,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1262.8,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1269.5,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1275.7,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1282,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1288.2,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1294.4,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1300.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1306,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1311.9,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1317.5,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1322.9,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1328.4,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1333.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1338.9,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1343.9,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1348.9,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1353.9,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1358.6,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1363.2,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1367.8,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1372.4,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1376.7,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1380.9,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1385.1,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1389.3,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1393.2,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1397,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1400.9,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1404.7,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1408.2,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1411.8,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1415.3,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1418.7,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1422,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1425.2,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1428.4,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1431.5,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1434.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1437.5,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1440.4,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1443.2,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1445.9,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1448.6,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1451.4,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1453.9,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1456.4,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1458.9,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1461.4,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1463.7,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1466,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1468.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1470.5,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1472.6,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1474.7,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1476.9,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1478.9,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1480.9,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1482.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1484.8,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1486.7,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1488.6,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1490.4,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1492.2,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1494,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1495.7,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1497.4,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1499.1,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1500.7,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1502.3,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1503.9,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1505.5,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1507,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1508.5,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1510.1,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1511.6,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1513,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1514.4,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1515.8,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1517.2,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1518.6,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1520,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1521.3,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1522.7,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1524,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1525.4,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1526.8,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1528.1,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1529.4,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1530.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1532.1,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1533.3,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1534.6,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1535.9,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1537.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1538.4,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1539.6,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1540.8,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1542,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1543.2,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1544.4,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1545.6,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1546.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1548,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1549.1,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1550.3,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1551.4,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1552.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1553.7,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1554.9,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1556,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1557.1,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1558.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1559.4,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1560.5,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1561.6,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1562.7,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1563.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1564.9,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1566,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1567.1,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1568.2,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1569.3,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1570.3,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1571.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1572.5,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1573.6,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1574.6,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1575.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1576.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1577.8,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1578.9,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1579.9,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1581,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1582,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1583,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1584.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1585.1,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1586.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1587.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1588.2,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1589.2,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1590.2,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1591.1,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1592.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1593.1,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1594.1,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1595.1,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1596,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1597,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1597.9,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1598.9,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1599.8,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1600.7,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1601.6,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1602.5,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1603.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1604.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1605.1,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1606,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1606.8,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1607.5,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1608.2,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1609,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1609.7,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1610.3,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1611,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1611.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1612.2,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1612.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1613.4,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1614,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1614.7,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1615.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1615.9,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1616.5,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1617.3,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1618.1,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1618.8,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1619.6,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1620.7,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1621.8,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1622.9,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1624,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1625.3,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1626.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1627.7,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1628.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1630.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1631.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1632.6,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1633.7,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1634.9,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1636.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1637.2,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1638.4,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1639.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1640.7,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1641.8,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1642.9,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1644.1,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1645.2,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1646.3,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1647.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1648.6,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1649.7,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1650.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1651.9,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1653,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1654.1,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1655.1,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1656.1,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1657.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1658.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1659.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1660.2,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1661.1,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1662.1,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1663.2,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1664.2,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1665.3,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1666.4,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1667.7,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1669.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1670.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1671.9,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1673.5,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1675,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1676.5,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1678,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1679.6,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1681.1,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1682.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1684.1,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1685.6,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1687.2,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1688.7,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1690.2,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1691.7,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1693.2,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1694.8,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1696.3,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1697.8,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1699.4,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1700.9,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1702.4,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1704,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1705.5,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1707.1,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1708.6,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1710.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1711.7,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1713.3,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1714.8,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1716.4,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1718,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1719.6,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1721.2,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1722.8,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1724.3,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1725.9,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1727.6,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1729.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1730.8,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1732.4,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1734.1,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1735.7,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1737.4,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1739,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1740.7,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1742.4,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1744,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1745.7,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1747.4,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1749.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1750.9,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1752.6,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1754.3,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1756.1,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1757.8,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1759.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1761.3,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1763.1,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1764.9,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1766.7,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1768.5,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1770.3,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1772.1,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1773.9,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1775.7,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1777.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1779.4,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1781.3,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1783.1,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1785,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1786.9,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1788.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1790.7,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1792.6,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1794.5,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1796.4,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1798.3,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
