"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
892.31,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
902.93,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
913.55,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
924.2,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
934.97,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
945.73,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
956.49,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
967.27,1,1,0,1,0.000156,0.000156,0.0004,0.000345
978.07,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
988.88,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
999.68,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1010.5,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1021.2,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1031.9,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1042.7,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1053.3,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1063.9,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1074.5,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1085.1,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1095.5,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1105.9,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1116.3,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1126.6,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1136.7,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1146.8,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1156.8,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1166.8,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1176.5,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1186.2,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1195.9,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1205.4,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1214.7,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1223.9,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1233.2,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1242.2,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1251,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1259.7,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1268.5,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1277,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1285.2,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1293.5,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1301.8,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1309.6,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1317.3,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1325.1,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1332.8,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1340,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1347.2,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1354.4,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1361.6,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1368.2,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1374.9,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1381.5,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1388,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1394.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1400.3,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1406.4,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1412.3,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1417.9,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1423.5,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1429.1,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1434.5,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1439.6,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1444.7,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1449.8,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1454.6,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1459.2,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1463.9,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1468.5,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1472.8,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1477,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1481.2,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1485.4,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1489.2,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1493,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1496.9,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1500.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1504.1,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1507.5,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1511,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1514.3,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1517.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1520.5,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1523.7,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1526.7,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1529.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1532.3,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1535.1,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1537.8,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1540.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1542.9,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1545.5,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1547.9,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1550.2,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1552.5,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1554.8,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1557,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1559.1,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1561.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1563.3,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1565.3,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1567.2,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1569.2,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1571.1,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1572.9,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1574.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1576.4,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1578.1,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1579.8,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1581.4,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1583.1,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1584.6,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1586.1,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1587.6,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1589.1,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1590.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1592,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1593.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1594.7,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1596,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1597.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1598.6,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1599.9,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1601,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1602.2,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1603.4,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1604.5,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1605.5,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1606.6,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1607.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1608.6,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1609.5,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1610.4,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1611.2,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1612.1,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1612.9,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1613.8,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1614.6,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1615.5,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1616.4,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1617.3,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1618.2,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1619.1,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1620.1,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1621,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1622,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1622.9,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1623.9,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1624.8,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1625.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1626.8,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1627.8,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1628.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1629.8,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1630.9,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1632,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1633,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1634.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1635.2,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1636.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1637.5,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1638.6,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1639.7,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1640.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1642,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1643.2,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1644.5,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1645.7,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1646.9,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1648.2,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1649.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1650.7,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1651.9,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1653.2,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1654.5,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1655.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1657,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1658.3,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1659.5,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1660.8,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1662.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1663.4,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1664.6,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1665.9,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1667.2,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1668.5,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1669.8,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1671.1,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1672.4,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1673.7,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1675.1,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1676.4,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1677.7,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1679.1,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1680.4,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1681.8,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1683.1,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1684.5,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1685.9,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1687.2,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1688.6,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1690,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1691.4,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1692.8,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1694.2,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1695.6,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1697,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1698.5,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1699.9,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1701.4,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1702.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1704.3,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1705.7,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1707.2,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1708.7,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1710.2,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1711.7,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1713.2,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1714.8,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1716.3,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1717.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1719.4,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1721,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1722.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1724.2,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1725.8,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1727.4,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1729,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1730.7,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1732.3,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1734,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1735.6,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1737.3,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1739,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1740.7,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1742.4,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1744.1,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1745.8,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1747.5,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1749.2,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1750.9,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1752.7,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1754.4,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1756.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1757.9,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1759.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1761.5,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1763.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1765,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1766.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1768.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1770.4,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1772.2,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1774,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1775.8,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1777.7,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1779.5,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1781.3,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1783.2,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1785.1,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1786.9,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1788.8,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1790.7,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1792.6,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1794.5,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1796.4,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1798.3,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1800.2,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1802.2,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1804.1,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1806.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1808,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1810,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1812,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1814,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1816,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1818,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1820,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1822.1,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1824.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1826.1,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1828.2,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1830.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1832.4,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1834.4,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1836.5,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1838.6,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1840.8,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1842.9,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1845,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1847.2,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1849.3,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1851.5,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1853.7,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1855.8,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1858,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1860.2,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1862.5,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1864.7,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1866.9,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1869.2,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1871.4,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1873.7,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1876,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1878.3,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1880.6,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1882.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1885.2,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1887.5,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1889.9,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1892.2,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1894.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1897,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1899.4,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1901.7,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1904.2,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1906.6,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1909,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1911.5,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1913.9,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1916.4,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1918.9,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1921.4,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1923.9,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1926.5,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1929,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1931.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1934.1,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1936.7,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1939.3,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1941.9,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1944.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1947.1,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1949.8,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1952.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1955.1,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1957.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1960.4,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1963.1,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1965.9,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1968.6,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1971.3,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1974.1,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1976.9,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1979.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1982.4,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1985.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1988.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1990.9,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
