"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
689.88,0,0,0,1,8.32e-05,8.32e-05,0.0004,0.000345
697.39,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.000345
705.4,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.000345
713.4,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.000345
721.41,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.000345
729.74,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.000345
738.44,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.000345
747.14,0,0,0,1,0.0001014,0.0001014,0.0004,0.000345
755.85,0,0,0,1,0.000104,0.000104,0.0004,0.000345
764.88,0,0,0,1,0.0001066,0.0001066,0.0004,0.000345
774.13,0,0,0,1,0.0001092,0.0001092,0.0004,0.000345
783.37,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
792.62,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
802.18,0,0,0,1,0.000117,0.000117,0.0004,0.000345
811.83,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
821.48,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
831.13,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
841.07,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
851.04,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
861,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
870.98,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
881.18,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
891.37,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
901.56,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
911.78,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
922.11,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
932.44,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
942.77,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
953.12,1,1,0,1,0.000156,0.000156,0.0004,0.000345
963.5,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
973.88,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
984.25,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
994.61,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1004.9,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1015.3,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1025.6,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1035.9,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1046.1,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1056.3,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1066.5,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1076.5,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1086.5,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1096.5,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1106.5,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1116.2,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1125.9,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1135.6,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1145.3,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1154.7,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1164.1,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1173.4,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1182.7,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1191.6,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1200.6,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1209.6,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1218.4,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1226.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1235.4,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1244,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1252.2,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1260.3,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1268.3,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1276.4,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1284.1,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1291.7,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1299.2,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1306.8,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1313.9,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1321,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1328,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1335,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1341.6,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1348.1,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1354.7,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1361.1,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1367.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1373.2,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1379.3,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1385.1,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1390.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1396.3,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1401.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1407.1,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1412.2,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1417.3,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1422.4,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1427.2,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1431.9,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1436.5,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1441.2,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1445.5,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1449.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1453.9,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1458.2,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1462,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1465.9,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1469.7,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1473.5,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1477,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1480.5,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1484,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1487.4,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1490.6,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1493.8,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1497,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1500,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1502.9,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1505.8,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1508.7,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1511.4,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1514,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1516.7,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1519.3,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1521.8,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1524.2,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1526.6,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1529,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1531.2,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1533.4,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1535.6,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1537.8,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1539.8,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1541.9,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1543.9,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1545.9,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1547.7,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1549.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1551.5,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1553.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1555,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1556.7,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1558.4,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1560,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1561.6,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1563.2,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1564.7,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1566.2,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1567.7,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1569.1,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1570.6,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1572,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1573.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1574.7,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1576.1,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1577.5,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1578.9,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1580.3,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1581.6,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1583,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1584.3,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1585.7,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1587,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1588.2,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1589.5,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1590.7,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1591.9,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1593.1,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1594.2,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1595.4,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1596.5,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1597.6,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1598.6,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1599.7,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1600.7,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1601.7,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1602.7,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1603.7,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1604.7,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1605.6,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1606.5,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1607.5,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1608.2,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1609,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1609.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1610.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1611.3,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1612.1,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1612.9,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1613.7,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1614.5,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1615.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1616.2,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1617.1,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1618,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1618.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1619.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1620.7,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1621.7,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1622.7,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1623.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1624.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1625.6,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1626.6,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1627.6,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1628.7,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1629.7,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1630.8,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1631.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1632.9,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1634,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1635,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1636.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1637.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1638.3,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1639.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1640.5,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1641.6,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1642.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1643.8,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1645,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1646.1,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1647.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1648.4,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1649.6,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1650.8,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1652,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1653.1,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1654.3,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1655.5,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1656.8,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1658,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1659.2,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1660.4,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1661.6,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1662.9,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1664.1,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1665.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1666.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1667.9,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1669.2,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1670.5,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1671.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1673.1,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1674.4,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1675.7,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1677.1,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1678.4,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1679.8,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1681.1,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1682.5,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1683.9,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1685.3,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1686.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1688,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1689.5,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1690.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1692.3,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1693.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1695.2,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1696.7,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1698.1,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1699.6,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1701.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1702.6,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1704,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1705.5,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1707.1,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1708.6,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1710.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1711.6,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1713.2,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1714.7,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1716.3,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1717.8,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1719.4,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1721,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1722.6,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1724.2,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1725.8,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1727.4,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1729,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1730.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1732.2,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1733.9,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1735.5,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1737.2,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1738.8,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1740.5,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1742.1,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1743.8,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1745.5,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1747.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1748.9,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1750.6,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1752.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1754,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1755.7,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1757.4,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1759.2,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1760.9,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1762.7,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1764.4,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1766.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1768,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1769.8,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1771.6,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1773.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1775.2,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1777,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1778.8,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1780.7,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1782.5,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1784.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1786.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1788.1,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1790,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1791.9,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1793.8,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1795.7,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1797.6,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1799.6,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1801.5,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1803.5,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1805.4,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1807.4,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1809.4,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1811.3,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1813.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1815.4,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1817.4,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1819.4,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1821.4,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1823.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1825.5,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1827.6,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1829.6,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1831.7,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1833.8,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1835.9,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1838,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1840.1,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1842.3,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1844.4,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1846.5,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1848.7,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1850.9,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1853,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1855.2,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1857.4,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1859.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1861.8,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1864.1,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1866.3,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1868.5,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1870.8,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1873.1,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1875.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1877.7,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1880,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1882.3,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1884.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1887,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1889.3,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1891.7,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1894,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1896.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1898.8,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1901.3,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1903.7,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1906.1,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1908.6,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1911,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1913.5,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1916,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1918.5,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1921,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1923.5,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1926,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1928.6,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1931.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
