"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
665.16,0,0,0,1,7.28e-05,7.28e-05,0.0004,0.000345
672.72,0,0,0,1,7.54e-05,7.54e-05,0.0004,0.000345
681,0,0,0,1,7.8e-05,7.8e-05,0.0004,0.000345
689.28,0,0,0,1,8.06e-05,8.06e-05,0.0004,0.000345
697.56,0,0,0,1,8.32e-05,8.32e-05,0.0004,0.000345
706.08,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.000345
715.14,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.000345
724.2,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.000345
733.25,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.000345
742.62,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.000345
752.36,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.000345
762.1,0,0,0,1,0.0001014,0.0001014,0.0004,0.000345
771.84,0,0,0,1,0.000104,0.000104,0.0004,0.000345
781.93,0,0,0,1,0.0001066,0.0001066,0.0004,0.000345
792.25,0,0,0,1,0.0001092,0.0001092,0.0004,0.000345
802.58,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
812.9,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
823.59,0,0,0,1,0.000117,0.000117,0.0004,0.000345
834.38,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
845.18,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
855.98,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
867.12,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
878.28,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
889.45,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
900.63,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
912.05,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
923.47,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
934.89,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
946.33,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
957.89,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
969.44,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
981,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
992.56,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1004.1,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1015.7,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1027.3,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1038.8,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1050.3,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1061.8,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1073.3,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1084.7,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1096,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1107.3,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1118.6,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1129.7,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1140.7,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1151.7,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1162.8,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1173.4,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1184.1,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1194.7,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1205.3,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1215.6,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1225.8,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1236,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1246.1,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1255.8,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1265.5,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1275.2,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1284.7,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1293.9,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1303,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1312.2,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1321,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1329.6,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1338.2,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1346.8,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1354.9,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1362.9,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1370.9,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1378.9,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1386.3,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1393.7,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1401.1,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1408.4,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1415.2,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1422,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1428.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1435.4,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1441.6,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1447.8,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1454,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1459.9,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1465.5,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1471.2,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1476.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1482.1,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1487.2,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1492.3,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1497.3,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1502.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1506.6,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1511.2,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1515.8,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1519.9,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1524,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1528.1,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1532.2,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1535.9,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1539.6,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1543.3,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1546.9,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1550.1,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1553.4,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1556.7,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1559.9,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1562.8,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1565.7,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1568.6,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1571.4,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1574,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1576.6,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1579.2,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1581.6,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1583.9,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1586.2,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1588.5,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1590.6,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1592.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1594.7,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1596.7,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1598.6,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1600.4,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1602.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1603.9,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1605.4,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1606.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1608.2,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1609.6,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1610.7,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1611.9,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1613,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1614.2,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1615.5,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1616.7,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1617.9,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1619.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1620.4,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1621.7,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1622.9,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1624.2,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1625.5,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1626.7,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1628,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1629.3,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1630.6,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1631.9,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1633.2,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1634.5,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1635.8,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1637.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1638.5,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1639.8,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1641.1,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1642.4,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1643.7,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1645.1,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1646.4,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1647.7,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1649,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1650.4,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1651.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1653.1,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1654.4,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1655.7,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1657.1,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1658.4,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1659.8,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1661.1,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1662.5,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1663.8,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1665.2,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1666.5,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1667.9,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1669.3,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1670.6,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1672,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1673.4,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1674.8,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1676.2,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1677.6,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1679,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1680.4,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1681.8,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1683.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1684.6,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1686,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1687.5,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1688.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1690.3,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1691.8,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1693.2,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1694.7,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1696.1,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1697.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1699.1,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1700.5,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1702,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1703.5,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1705,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1706.5,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1708,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1709.5,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1711.1,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1712.6,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1714.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1715.7,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1717.2,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1718.8,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1720.3,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1721.9,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1723.5,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1725.1,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1726.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1728.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1729.9,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1731.5,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1733.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1734.8,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1736.4,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1738.1,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1739.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1741.4,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1743,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1744.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1746.4,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1748,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1749.7,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1751.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1753.1,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1754.8,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1756.5,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1758.2,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1759.9,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1761.6,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1763.3,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1765,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1766.8,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1768.5,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1770.3,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1772.1,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1773.9,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1775.7,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1777.5,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1779.3,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1781.2,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1783,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1784.9,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1786.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1788.7,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1790.6,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1792.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1794.5,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1796.4,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1798.4,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1800.4,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1802.4,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1804.4,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1806.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1808.4,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1810.4,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1812.5,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1814.5,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1816.5,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1818.6,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1820.7,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1822.7,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1824.8,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1826.9,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1828.9,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1831,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1833.1,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1835.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1837.3,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1839.4,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1841.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1843.6,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1845.7,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1847.9,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1850,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1852.2,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1854.3,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1856.5,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1858.6,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1860.8,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1863,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1865.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1867.4,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1869.6,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1871.9,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1874.1,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1876.4,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1878.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1880.9,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1883.2,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1885.5,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1887.9,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1890.2,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1892.5,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1894.9,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1897.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1899.7,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1902.1,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1904.5,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1906.9,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1909.4,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1911.8,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1914.3,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1916.8,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1919.3,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1921.8,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1924.3,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1926.8,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1929.4,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1932,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1934.5,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1937.1,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1939.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1942.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1944.9,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1947.5,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1950.2,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1952.8,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1955.5,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1958.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1960.8,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1963.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1966.2,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1968.9,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1971.7,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1974.4,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1977.2,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1979.9,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1982.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1985.5,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1988.3,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1991.1,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1994,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1996.8,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1999.6,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2002.5,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2005.4,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2008.3,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2011.2,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2014.1,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2017.1,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2020,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2023,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2026,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2029,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2032,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2035,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2038,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2041.1,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2044.1,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2047.2,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2050.3,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2053.4,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2056.6,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2059.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2062.9,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2066.1,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2069.2,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2072.4,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2075.7,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2078.9,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2082.1,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2085.4,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2088.7,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2092,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2095.3,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2098.7,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2102,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2105.4,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
