"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
900.98,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
913.22,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
925.47,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
937.96,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
950.46,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
962.95,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
975.48,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
988.1,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
1000.7,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
1013.4,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
1026,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1038.6,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1051.2,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1063.9,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1076.4,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1088.9,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1101.4,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1113.9,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1126.2,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1138.5,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1150.7,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1163,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1174.9,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1186.8,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1198.7,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1210.6,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1222.1,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1233.5,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1244.9,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1256.3,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1267.2,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1278.1,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1289,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1299.7,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1310,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1320.3,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1330.6,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1340.6,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1350.3,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1359.9,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1369.6,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1378.8,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1387.8,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1396.7,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1405.7,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1414.1,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1422.3,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1430.6,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1438.8,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1446.4,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1454,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1461.5,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1469,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1475.8,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1482.7,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1489.5,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1496.2,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1502.3,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1508.5,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1514.6,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1520.5,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1526,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1531.5,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1537,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1542.1,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1547,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1551.9,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1556.7,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1561.2,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1565.4,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1569.7,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1574,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1577.8,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1581.5,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1585.2,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1589,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1592.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1595.3,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1598.5,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1601.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1604,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1606.4,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1608.9,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1611.1,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1613,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1614.9,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1616.8,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1618.6,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1620.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1622.4,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1624.3,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1626.2,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1628.2,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1630.1,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1632,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1634,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1635.9,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1637.8,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1639.8,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1641.7,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1643.6,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1645.5,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1647.4,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1649.3,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1651.1,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1653,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1654.9,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1656.8,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1658.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1660.5,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1662.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1664.1,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1665.9,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1667.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1669.5,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1671.3,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1673.1,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1674.9,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1676.7,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1678.4,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1680.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1681.9,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1683.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1685.4,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1687.2,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1688.9,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1690.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1692.3,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1694,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1695.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1697.5,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1699.2,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1700.9,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1702.5,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1704.2,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1705.9,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1707.6,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1709.3,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1711,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1712.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1714.4,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1716.1,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1717.7,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1719.4,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1721.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1722.8,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1724.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1726.2,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1727.9,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1729.6,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1731.3,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1733,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1734.7,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1736.4,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1738.1,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1739.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1741.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1743.3,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1745,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1746.7,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1748.5,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1750.2,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1752,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1753.7,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1755.5,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1757.2,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1759,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1760.8,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1762.6,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1764.3,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1766.1,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1767.9,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1769.7,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1771.6,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1773.4,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1775.2,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1777,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1778.9,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1780.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1782.6,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1784.5,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1786.4,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1788.2,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1790.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1792.1,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1794,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1795.9,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1797.8,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1799.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1801.7,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1803.7,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1805.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1807.6,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1809.6,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1811.6,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1813.6,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1815.7,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1817.7,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1819.7,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1821.7,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1823.8,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1825.8,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1827.9,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1830,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1832.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1834.1,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1836.2,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1838.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1840.4,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1842.5,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1844.6,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1846.7,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1848.8,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1850.9,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1853,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1855.1,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1857.2,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1859.2,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1861.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1863.3,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1865.4,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1867.4,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1869.4,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1871.5,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1873.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1875.5,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1877.7,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1879.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1882.1,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1884.3,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1886.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1889.3,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1891.8,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1894.4,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1897,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1899.7,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1902.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1905,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1907.6,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1910.3,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1912.9,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1915.6,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1918.2,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1920.8,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1923.4,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1926,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1928.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1931.1,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1933.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1936.2,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1938.8,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1941.3,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1943.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1946.3,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1948.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1951.3,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1953.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1956.2,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1958.7,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1961.1,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1963.5,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1965.9,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1968.3,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1970.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1973.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1975.7,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1978.1,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1980.6,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1983.3,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1986,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1988.7,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1991.4,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1994.3,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1997.1,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2000,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2002.8,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2005.8,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2008.7,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2011.7,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2014.7,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2017.9,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2021.1,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2024.3,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2027.6,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2030.9,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2034.2,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2037.5,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2040.8,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2044.1,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2047.4,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2050.7,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2054,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2057.2,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2060.5,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2063.8,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2067,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2070.2,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2073.5,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2076.7,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2080,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2083.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2086.5,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2089.8,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2093.1,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2096.4,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2099.7,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2103,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2106.3,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2109.7,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2113.1,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2116.4,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2119.9,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2123.3,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2126.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2130.1,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2133.6,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2137.1,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2140.6,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2144.1,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2147.7,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2151.2,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2154.8,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2158.4,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2162,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2165.6,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2169.3,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2173,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2176.7,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2180.4,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2184.1,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2187.8,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2191.6,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2195.4,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2199.2,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2203.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2206.9,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2210.8,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2214.7,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2218.6,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2222.6,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2226.5,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2230.5,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2234.5,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2238.5,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2242.6,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2246.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2250.8,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2254.9,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2259,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2263.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2267.4,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2271.6,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
