"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1292.8,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1313.8,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1334.9,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1355.6,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1375.9,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1396.3,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1416.6,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1436.3,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1455.5,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1474.8,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1494.1,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1512.4,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1530.4,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1548.5,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1566.5,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1580.2,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1594,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1607.7,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1620.9,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1631.4,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1641.9,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1652.3,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1662.7,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1672.9,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1683.1,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1693.3,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1703.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1713.3,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1723.2,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1733.1,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1742.9,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1752.6,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1762.2,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1771.9,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1781.3,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1790.6,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1800,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1809.3,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1818.3,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1827.2,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1836.2,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1845.1,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1853.6,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1862.1,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1870.7,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1879.1,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1887.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1895.3,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1903.4,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1911.3,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1918.9,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1926.6,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1934.2,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1941.6,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1948.8,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1956,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1963.2,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1970.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1976.9,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1983.7,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1990.5,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1996.9,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
2003.3,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
2009.7,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
2016.1,1,1,0,1,0.000325,0.000325,0.0004,0.000345
2022.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
2028.1,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
2034.1,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
2040.1,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
2045.8,1,1,0,1,0.000338,0.000338,0.0004,0.000345
2051.5,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
2057.2,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
2062.8,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
2068.2,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
2073.6,1,1,0,1,0.000351,0.000351,0.0004,0.000345
2079,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
2084.3,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
2089.4,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
2094.6,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
2099.7,1,1,0,1,0.000364,0.000364,0.0004,0.000345
2104.7,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
2109.6,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
2114.6,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
2119.5,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
2124.3,1,1,0,1,0.000377,0.000377,0.0004,0.000345
2129,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
2133.7,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
2138.5,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
2143.1,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
2147.7,1,1,0,1,0.00039,0.00039,0.0004,0.000345
2152.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
2156.8,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
2161.3,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
2165.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
2170.2,1,1,0,1,0.000403,0.000403,0.0004,0.000345
2174.7,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
2179.1,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
2183.5,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
2187.8,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
2192.2,1,1,0,1,0.000416,0.000416,0.0004,0.000345
2196.5,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
2200.8,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
2205.2,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
2209.5,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
2213.8,1,1,0,1,0.000429,0.000429,0.0004,0.000345
2218.1,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
2222.3,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
2226.6,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
2230.9,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
2235.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
2239.5,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2243.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2248,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2252.3,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2256.6,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2260.9,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2265.2,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2269.5,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2273.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2278.2,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2282.5,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2286.9,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2291.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2295.6,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2300,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2304.4,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2308.8,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2313.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2317.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2322.2,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2326.7,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2331.2,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
2335.7,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
2340.3,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
2344.9,1,1,0,1,0.000507,0.000507,0.0004,0.000345
2349.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
2354.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
2358.7,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
2363.4,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
2368,1,1,0,1,0.00052,0.00052,0.0004,0.000345
2372.7,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
2377.4,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
2382.2,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
2387,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
2391.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
2396.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
2401.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
2406.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
2411.2,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
2416.2,1,1,0,1,0.000546,0.000546,0.0004,0.000345
2421.1,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
2426.1,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
2431.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
2436.2,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2441.3,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2446.4,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2451.5,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2456.7,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2461.9,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2467.1,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2472.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2477.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2483,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
2488.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
2493.7,1,1,0,1,0.000585,0.000585,0.0004,0.000345
2499.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
2504.6,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
2510.1,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
2515.6,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
2521.2,1,1,0,1,0.000598,0.000598,0.0004,0.000345
2526.8,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
2532.4,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
2538.1,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
2543.8,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
2549.6,1,1,0,1,0.000611,0.000611,0.0004,0.000345
2555.4,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
2561.2,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
2567.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
2573,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
2578.9,1,1,0,1,0.000624,0.000624,0.0004,0.000345
2584.9,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
2591,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
2597.1,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
2603.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
2609.4,1,1,0,1,0.000637,0.000637,0.0004,0.000345
2615.6,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
2621.9,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
2628.1,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
2634.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
2641,1,1,0,1,0.00065,0.00065,0.0004,0.000345
2647.4,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
2653.8,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
2660.5,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
2667.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
2673.7,1,1,0,1,0.000663,0.000663,0.0004,0.000345
2680.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
2687.2,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
2694,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
2700.8,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
2707.7,1,1,0,1,0.000676,0.000676,0.0004,0.000345
2714.7,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
2721.8,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
2728.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
2736,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
2743.2,1,1,0,1,0.000689,0.000689,0.0004,0.000345
2750.4,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
2757.7,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
2765.1,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
2772.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
2780,1,1,0,1,0.000702,0.000702,0.0004,0.000345
2787.5,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
2795.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
2802.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
2810.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
2818.3,1,1,0,1,0.000715,0.000715,0.0004,0.000345
2826.3,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
2834.2,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
2842.2,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
2850.1,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
2858.3,1,1,0,1,0.000728,0.000728,0.0004,0.000345
2866.5,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
2874.7,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
2883,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
2891.5,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
2899.9,1,1,0,1,0.000741,0.000741,0.0004,0.000345
2908.4,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
2917,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
2925.7,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
2934.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
2943.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
2952,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
2961,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
2970,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
2979,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
2988.3,1,1,0,1,0.000767,0.000767,0.0004,0.000345
2997.5,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
3006.8,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
3016.1,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
3025.7,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
3035.3,1,1,0,1,0.00078,0.00078,0.0004,0.000345
3044.9,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
3054.6,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
3064.5,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
3074.4,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
3084.4,1,1,0,1,0.000793,0.000793,0.0004,0.000345
3094.4,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
3104.7,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
3115,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
3125.3,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
3135.7,1,1,0,1,0.000806,0.000806,0.0004,0.000345
3146.4,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
3157.1,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
3167.8,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
3178.7,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
3189.8,1,1,0,1,0.000819,0.000819,0.0004,0.000345
3200.9,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
3212,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
3223.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
3235,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
3246.6,1,1,0,1,0.000832,0.000832,0.0004,0.000345
3258.2,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
3270.2,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
3282.3,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
3294.4,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
3306.5,1,1,0,1,0.000845,0.000845,0.0004,0.000345
3319.1,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
3331.8,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
3344.4,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
3357.2,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
3370.4,1,1,0,1,0.000858,0.000858,0.0004,0.000345
3383.7,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
3397,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
3410.5,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
3424.4,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
3438.4,1,1,0,1,0.000871,0.000871,0.0004,0.000345
3452.3,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
3466.6,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
3481.3,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
3496.1,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
3510.8,1,1,0,1,0.000884,0.000884,0.0004,0.000345
3526,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
3541.5,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
3557,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
3572.5,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
3588.7,1,1,0,1,0.000897,0.000897,0.0004,0.000345
3605.1,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
3621.5,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
3637.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
3655,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
3672.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
3689.4,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
3706.7,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
3724.6,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
3742.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
3760.4,1,1,0,1,0.000923,0.000923,0.0004,0.000345
3778.3,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
3796.4,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
3814.5,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
3832.6,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
3850.4,1,1,0,1,0.000936,0.000936,0.0004,0.000345
3867.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
3885,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
3902.2,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
3918,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
3932.6,1,1,0,1,0.000949,0.000949,0.0004,0.000345
3947.2,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
3961.7,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
3972.3,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
3981,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
3989.8,1,1,0,1,0.000962,0.000962,0.0004,0.000345
3998.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
3998.8,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
3997.5,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
3996.2,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
3994.9,1,1,0,1,0.000975,0.000975,0.0004,0.000345
3978.3,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
3961.7,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
3945.2,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
3925.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
3888.7,1,1,0,1,0.000988,0.000988,0.0004,0.000345
3851.8,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
3815,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
3770.9,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
3710.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
3650,1,1,0,1,0.001001,0.001001,0.0004,0.000345
3589.6,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
3518.4,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
3434.4,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
3350.4,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
3266.5,1,1,0,1,0.001014,0.001014,0.0004,0.000345
3170.6,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
3067.3,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2964,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2860.8,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2748.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2634.1,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2519.4,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2404.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2288.9,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2173,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2057.1,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
