"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
678.03,0,0,0,1,7.8e-05,7.8e-05,0.0004,0.000345
685.78,0,0,0,1,8.06e-05,8.06e-05,0.0004,0.000345
693.53,0,0,0,1,8.32e-05,8.32e-05,0.0004,0.000345
701.5,0,0,0,1,8.58e-05,8.58e-05,0.0004,0.000345
709.97,0,0,0,1,8.84e-05,8.84e-05,0.0004,0.000345
718.45,0,0,0,1,9.1e-05,9.1e-05,0.0004,0.000345
726.92,0,0,0,1,9.36e-05,9.36e-05,0.0004,0.000345
735.68,0,0,0,1,9.62e-05,9.62e-05,0.0004,0.000345
744.79,0,0,0,1,9.88e-05,9.88e-05,0.0004,0.000345
753.9,0,0,0,1,0.0001014,0.0001014,0.0004,0.000345
763.01,0,0,0,1,0.000104,0.000104,0.0004,0.000345
772.46,0,0,0,1,0.0001066,0.0001066,0.0004,0.000345
782.11,0,0,0,1,0.0001092,0.0001092,0.0004,0.000345
791.77,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
801.42,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
811.42,0,0,0,1,0.000117,0.000117,0.0004,0.000345
821.53,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
831.63,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
841.74,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
852.16,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
862.62,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
873.07,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
883.54,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
894.24,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
904.94,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
915.63,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
926.36,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
937.2,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
948.04,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
958.88,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
969.74,1,1,0,1,0.000156,0.000156,0.0004,0.000345
980.62,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
991.49,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1002.4,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1013.2,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1024,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1034.9,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1045.7,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1056.4,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1067.1,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1077.7,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1088.4,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1098.9,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1109.3,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1119.7,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1130.2,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1140.3,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1150.4,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1160.5,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1170.6,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1180.3,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1190,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1199.8,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1209.4,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1218.7,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1228,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1237.3,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1246.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1255.2,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1264,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1272.8,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1281.3,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1289.6,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1297.9,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1306.2,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1314,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1321.8,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1329.6,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1337.3,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1344.6,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1351.8,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1359,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1366.2,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1372.8,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1379.5,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1386.2,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1392.7,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1398.8,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1405,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1411.1,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1417,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1422.6,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1428.2,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1433.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1439.2,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1444.3,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1449.4,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1454.5,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1459.3,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1463.9,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1468.6,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1473.2,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1477.5,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1481.7,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1485.9,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1490.1,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1493.9,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1497.7,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1501.5,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1505.3,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1508.7,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1512.1,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1515.6,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1518.9,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1522,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1525.1,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1528.2,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1531.2,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1534,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1536.8,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1539.6,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1542.3,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1544.8,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1547.4,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1549.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1552.3,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1554.6,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1556.9,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1559.2,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1561.3,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1563.4,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1565.5,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1567.6,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1569.6,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1571.5,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1573.4,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1575.3,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1577,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1578.8,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1580.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1582.3,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1583.9,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1585.5,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1587.1,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1588.6,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1590.1,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1591.6,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1593.1,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1594.5,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1595.8,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1597.2,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1598.5,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1599.8,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1601,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1602.2,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1603.5,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1604.6,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1605.7,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1606.8,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1607.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1608.7,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1609.7,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1610.6,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1611.5,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1612.3,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1613.2,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1614.1,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1615,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1615.9,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1616.9,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1617.8,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1618.8,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1619.8,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1620.8,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1621.7,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1622.7,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1623.7,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1624.6,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1625.6,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1626.6,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1627.6,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1628.5,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1629.5,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1630.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1631.6,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1632.6,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1633.6,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1634.7,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1635.9,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1637,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1638.1,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1639.3,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1640.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1641.6,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1642.7,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1643.9,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1645,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1646.2,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1647.5,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1648.7,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1650,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1651.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1652.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1654,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1655.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1656.6,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1657.9,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1659.2,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1660.5,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1661.8,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1663.1,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1664.4,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1665.7,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1667,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1668.3,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1669.6,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1670.9,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1672.3,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1673.6,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1674.9,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1676.3,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1677.6,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1678.9,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1680.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1681.6,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1683,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1684.4,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1685.8,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1687.1,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1688.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1689.9,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1691.3,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1692.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1694.1,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1695.6,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1697,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1698.4,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1699.8,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1701.3,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1702.7,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1704.2,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1705.6,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1707.1,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1708.6,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1710.1,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1711.6,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1713.1,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1714.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1716.1,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1717.7,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1719.2,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1720.8,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1722.4,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1723.9,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1725.5,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1727.1,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1728.8,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1730.4,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1732,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1733.7,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1735.3,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1737,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1738.7,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1740.3,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1742.1,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1743.8,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1745.5,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1747.2,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1748.9,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1750.6,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1752.4,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1754.1,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1755.9,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1757.6,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1759.4,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1761.2,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1763,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1764.8,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1766.5,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1768.3,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1770.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1772,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1773.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1775.6,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1777.4,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1779.3,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1781.1,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1783,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1784.9,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1786.7,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1788.6,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1790.5,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1792.4,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1794.3,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1796.2,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1798.1,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1800,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1802,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1803.9,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1805.9,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1807.8,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1809.8,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1811.8,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1813.8,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1815.8,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1817.8,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1819.8,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1821.8,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1823.9,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1825.9,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1828,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1830,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1832.1,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1834.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1836.3,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1838.4,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1840.5,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1842.6,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1844.8,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1846.9,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1849.1,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1851.2,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1853.4,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1855.6,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1857.8,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1860,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1862.2,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1864.4,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1866.6,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1868.9,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1871.2,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1873.4,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1875.7,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1878,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1880.3,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1882.6,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1884.9,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1887.2,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1889.6,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1891.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1894.3,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1896.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1899.1,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1901.5,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1903.9,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1906.3,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1908.7,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1911.2,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1913.6,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1916.1,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1918.6,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1921.1,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1923.6,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1926.1,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1928.7,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1931.2,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1933.8,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1936.4,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1938.9,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1941.5,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1944.1,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1946.8,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1949.4,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1952,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1954.7,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1957.4,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1960.1,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1962.8,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1965.5,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1968.2,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1970.9,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1973.7,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1976.5,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1979.2,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1982,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1984.8,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1987.7,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1990.5,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1993.3,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1996.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1999.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
2001.9,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
