"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
819.36,0,0,0,1,0.0001118,0.0001118,0.0004,0.000345
830.76,0,0,0,1,0.0001144,0.0001144,0.0004,0.000345
842.57,0,0,0,1,0.000117,0.000117,0.0004,0.000345
854.5,0,0,0,1,0.0001196,0.0001196,0.0004,0.000345
866.43,0,0,0,1,0.0001222,0.0001222,0.0004,0.000345
878.36,0,0,0,1,0.0001248,0.0001248,0.0004,0.000345
890.66,0.24,0,0,1,0.0001274,0.0001274,0.0004,0.000345
902.99,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
915.31,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
927.66,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
940.25,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
952.84,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
965.43,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
978.06,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
990.78,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
1003.5,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
1016.2,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
1028.9,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1041.7,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1054.4,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1067.1,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1079.7,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1092.3,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1104.9,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1117.5,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1129.9,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1142.3,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1154.6,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1166.9,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1179,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1190.9,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1202.9,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1214.9,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1226.4,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1237.9,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1249.4,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1260.8,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1271.8,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1282.7,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1293.7,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1304.5,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1314.8,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1325.2,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1335.5,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1345.6,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1355.3,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1365,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1374.6,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1383.9,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1392.9,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1401.9,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1410.9,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1419.3,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1427.6,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1435.8,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1444.1,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1451.7,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1459.2,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1466.8,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1474.3,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1481.1,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1487.9,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1494.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1501.4,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1507.6,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1513.7,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1519.8,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1525.7,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1531.2,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1536.7,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1542.1,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1547.2,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1552.1,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1556.9,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1561.7,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1566.2,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1570.4,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1574.6,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1578.8,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1582.6,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1586.3,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1589.9,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1593.6,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1596.6,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1599.7,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1602.7,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1605.6,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1607.8,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1610.1,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1612.4,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1614.5,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1616.4,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1618.3,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1620.3,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1622.2,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1624.2,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1626.2,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1628.1,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1630.1,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1632.1,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1634.1,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1636.1,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1638.1,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1640.1,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1642.1,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1644.1,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1646,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1648,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1650,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1651.9,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1653.9,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1655.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1657.7,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1659.6,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1661.5,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1663.4,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1665.3,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1667.2,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1669,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1670.9,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1672.7,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1674.6,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1676.4,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1678.2,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1680,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1681.8,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1683.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1685.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1687.2,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1689,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1690.8,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1692.5,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1694.3,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1696,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1697.8,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1699.5,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1701.3,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1703,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1704.7,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1706.5,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1708.2,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1709.9,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1711.6,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1713.3,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1715.1,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1716.8,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1718.5,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1720.2,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1721.9,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1723.7,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1725.4,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1727.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1728.8,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1730.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1732.3,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1734,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1735.7,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1737.4,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1739.2,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1740.9,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1742.6,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1744.4,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1746.1,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1747.9,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1749.6,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1751.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1753.1,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1754.9,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1756.7,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1758.4,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1760.2,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1762,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1763.8,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1765.6,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1767.4,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1769.2,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1771,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1772.9,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1774.7,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1776.5,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1778.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1780.2,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1782.1,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1784,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1785.8,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1787.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1789.6,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1791.5,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1793.4,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1795.4,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1797.3,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1799.2,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1801.2,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1803.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1805.1,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1807.1,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1809.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1811.1,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1813.1,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1815.1,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1817.1,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1819.1,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1821.2,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1823.2,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1825.3,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1827.3,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1829.4,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1831.5,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1833.6,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1835.7,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1837.8,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1839.9,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1842,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1844.2,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1846.3,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1848.5,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1850.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1852.7,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1854.9,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1857,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1859.2,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1861.3,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1863.4,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1865.5,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1867.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1869.6,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1871.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1873.7,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1875.7,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1877.7,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1879.6,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1881.6,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1883.5,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1885.7,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1887.8,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1889.9,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1892.1,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1894.7,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1897.4,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1900,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1902.7,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1905.5,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1908.4,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1911.2,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1913.9,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1916.7,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1919.4,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1922.2,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1924.9,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1927.6,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1930.2,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1932.9,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1935.5,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1938.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1940.8,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1943.4,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1946,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1948.6,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1951.1,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1953.7,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1956.2,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1958.8,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1961.3,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1963.8,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1966.2,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1968.6,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1971,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1973.4,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1975.6,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1977.9,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1980.2,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1982.6,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1985,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1987.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1989.7,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1992.4,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1995.2,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1998.1,1,1,0,1,0.000832,0.000832,0.0004,0.000345
2000.9,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
2003.8,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
2006.6,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
2009.5,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
2012.4,1,1,0,1,0.000845,0.000845,0.0004,0.000345
2015.4,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
2018.3,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
2021.3,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
2024.3,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
2027.7,1,1,0,1,0.000858,0.000858,0.0004,0.000345
2031.2,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
2034.6,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
2038,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
2041.5,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
2045.1,1,1,0,1,0.000871,0.000871,0.0004,0.000345
2048.6,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
2052.1,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
2055.5,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
2058.9,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
2062.3,1,1,0,1,0.000884,0.000884,0.0004,0.000345
2065.7,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
2069,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
2072.3,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
2075.7,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
2079,1,1,0,1,0.000897,0.000897,0.0004,0.000345
2082.3,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
2085.6,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
2088.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
2092.2,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
2095.5,1,1,0,1,0.00091,0.00091,0.0004,0.000345
2098.8,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
2102.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
2105.5,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
2108.8,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
2112.2,1,1,0,1,0.000923,0.000923,0.0004,0.000345
2115.6,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
2119,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
2122.4,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
2125.8,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
2129.2,1,1,0,1,0.000936,0.000936,0.0004,0.000345
2132.7,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
2136.2,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
2139.7,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
2143.2,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
2146.7,1,1,0,1,0.000949,0.000949,0.0004,0.000345
2150.3,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
2153.8,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
2157.4,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
2161,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
2164.7,1,1,0,1,0.000962,0.000962,0.0004,0.000345
2168.3,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
2172,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
2175.7,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
2179.3,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
2183,1,1,0,1,0.000975,0.000975,0.0004,0.000345
2186.8,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
2190.6,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
2194.3,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
2198.1,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
2202,1,1,0,1,0.000988,0.000988,0.0004,0.000345
2205.8,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
2209.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
2213.5,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
2217.4,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
2221.4,1,1,0,1,0.001001,0.001001,0.0004,0.000345
2225.3,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
2229.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
2233.3,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
2237.3,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
2241.3,1,1,0,1,0.001014,0.001014,0.0004,0.000345
2245.4,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
2249.5,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
2253.6,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
2257.7,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
2261.9,1,1,0,1,0.001027,0.001027,0.0004,0.000345
2266.1,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
2270.3,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
2274.5,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
2278.8,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
2283.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
