"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1197.3,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1203.1,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1208.5,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1213.9,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1219.3,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1224.6,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1229.7,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1234.7,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1239.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1244.6,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1249.3,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1254,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1258.7,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1263.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1267.4,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1271.8,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1276.1,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1280.1,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1284.1,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1288,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1292,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1295.7,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1299.3,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1302.9,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1306.5,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1309.9,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1313.2,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1316.6,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1319.8,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1322.9,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1325.9,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1329,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1332,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1334.8,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1337.6,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1340.4,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1343.1,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1345.7,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1348.3,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1350.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1353.3,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1355.7,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1358.1,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1360.5,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1362.7,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1365,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1367.2,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1369.4,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1371.5,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1373.6,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1375.7,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1377.8,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1379.7,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1381.7,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1383.7,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1385.6,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1387.5,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1389.3,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1391.2,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1393,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1394.8,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1396.5,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1398.3,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1400,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1401.7,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1403.4,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1405.1,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1406.7,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1408.3,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1409.9,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1411.6,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1413.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1414.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1416.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1417.7,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1419.2,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1420.7,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1422.2,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1423.7,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1425.1,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1426.5,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1428,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1429.4,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1430.8,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1432.2,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1433.6,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1435,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1436.3,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1437.7,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1439.1,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1440.4,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1441.8,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1443.1,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1444.4,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1445.8,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1447.1,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1448.4,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1449.8,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1451.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1452.4,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1453.7,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1455,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1456.3,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1457.7,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1459,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1460.3,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1461.6,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1462.9,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1464.2,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1465.5,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1466.8,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1468.1,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1469.4,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1470.7,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1472,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1473.3,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1474.6,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1475.9,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1477.2,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1478.5,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1479.8,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1481.1,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1482.4,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1483.7,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1485,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1486.3,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1487.6,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1488.9,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1490.2,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1491.5,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1492.8,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1494.1,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1495.4,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1496.7,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1498.1,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1499.4,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1500.7,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1502,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1503.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1504.6,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1505.9,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1507.2,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1508.5,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1509.8,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1511.1,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1512.4,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1513.7,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1515,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1516.3,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1517.6,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1518.9,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1520.1,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1521.4,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1522.7,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1524,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1525.3,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1526.6,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1528,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1529.3,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1530.6,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1531.9,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1533.3,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1534.6,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1535.9,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1537.2,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1538.6,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1539.9,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1541.2,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1542.5,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1543.9,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1545.2,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1546.5,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1547.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1549.2,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1550.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1551.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1553.2,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1554.5,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1555.8,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1557.2,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1558.5,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1559.8,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1561.2,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1562.5,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1563.8,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1565.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1566.4,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1567.8,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1569.1,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1570.4,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1571.7,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1573,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1574.3,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1575.7,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1577,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1578.3,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1579.5,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1580.8,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1582.1,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1583.4,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1584.7,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1586,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1587.2,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1588.5,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1589.7,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1591,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1592.2,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1593.4,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1594.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1595.9,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1597.1,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1598.3,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1599.4,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1600.6,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1601.7,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1602.9,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1604,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1605.1,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1606.2,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1607.2,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1608.3,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1609.2,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1610.2,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1611.1,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1612,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1612.9,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1613.9,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1614.8,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1615.8,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1616.8,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1617.9,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1618.9,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1620,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1621.1,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1622.2,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1623.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1624.5,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1625.7,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1626.8,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1628,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1629.2,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1630.5,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1631.7,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1632.9,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1634.2,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1635.5,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1636.8,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1638.1,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1639.4,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1640.7,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1642.1,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1643.4,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1644.8,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1646.2,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1647.6,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1649,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1650.4,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1651.9,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1653.3,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1654.8,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1656.3,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1657.8,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1659.3,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1660.9,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1662.5,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1664,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1665.6,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1667.2,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1668.8,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1670.4,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1672,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1673.7,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1675.3,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1677,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1678.6,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1680.3,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1682,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1683.7,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1685.4,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1687.1,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1688.8,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1690.5,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1692.3,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1694.1,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1695.8,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1697.6,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1699.4,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1701.2,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1703,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1704.8,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1706.7,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1708.6,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1710.4,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1712.3,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1714.2,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1716.1,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1718,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
