"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1133.4,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1140.6,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1147.8,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1155,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1161.8,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1168.6,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1175.4,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1182.2,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1188.7,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1195.1,1,1,0,1,0.00026,0.00026,0.0004,0.000345
1201.5,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
1207.8,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
1213.8,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
1219.8,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
1225.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
1231.7,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
1237.2,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
1242.8,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
1248.4,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
1253.8,1,1,0,1,0.000286,0.000286,0.0004,0.000345
1259,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
1264.1,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
1269.3,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
1274.3,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
1279,1,1,0,1,0.000299,0.000299,0.0004,0.000345
1283.8,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
1288.6,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
1293.1,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
1297.5,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
1301.9,1,1,0,1,0.000312,0.000312,0.0004,0.000345
1306.3,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
1310.4,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
1314.4,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
1318.4,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
1322.5,1,1,0,1,0.000325,0.000325,0.0004,0.000345
1326.1,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
1329.8,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
1333.5,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
1337.2,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
1340.5,1,1,0,1,0.000338,0.000338,0.0004,0.000345
1343.9,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
1347.2,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
1350.5,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
1353.6,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
1356.7,1,1,0,1,0.000351,0.000351,0.0004,0.000345
1359.7,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
1362.7,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
1365.5,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
1368.3,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
1371.1,1,1,0,1,0.000364,0.000364,0.0004,0.000345
1373.8,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
1376.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
1379,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
1381.6,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
1384,1,1,0,1,0.000377,0.000377,0.0004,0.000345
1386.4,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
1388.8,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
1391.2,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
1393.4,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
1395.7,1,1,0,1,0.00039,0.00039,0.0004,0.000345
1397.9,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
1400.1,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
1402.2,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
1404.4,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
1406.5,1,1,0,1,0.000403,0.000403,0.0004,0.000345
1408.5,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
1410.5,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
1412.6,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
1414.6,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
1416.5,1,1,0,1,0.000416,0.000416,0.0004,0.000345
1418.4,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
1420.3,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
1422.3,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
1424.1,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
1426,1,1,0,1,0.000429,0.000429,0.0004,0.000345
1427.8,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
1429.6,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
1431.4,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
1433.2,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
1434.9,1,1,0,1,0.000442,0.000442,0.0004,0.000345
1436.7,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
1438.4,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
1440,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
1441.7,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
1443.4,1,1,0,1,0.000455,0.000455,0.0004,0.000345
1445,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
1446.6,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
1448.2,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
1449.8,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
1451.4,1,1,0,1,0.000468,0.000468,0.0004,0.000345
1452.9,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
1454.4,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
1456,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
1457.4,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
1458.9,1,1,0,1,0.000481,0.000481,0.0004,0.000345
1460.4,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
1461.9,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
1463.3,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
1464.7,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
1466.2,1,1,0,1,0.000494,0.000494,0.0004,0.000345
1467.6,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
1469,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
1470.4,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
1471.8,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
1473.1,1,1,0,1,0.000507,0.000507,0.0004,0.000345
1474.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
1475.9,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
1477.3,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
1478.6,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
1480,1,1,0,1,0.00052,0.00052,0.0004,0.000345
1481.4,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
1482.7,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
1484.1,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
1485.4,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
1486.8,1,1,0,1,0.000533,0.000533,0.0004,0.000345
1488.1,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
1489.5,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
1490.8,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
1492.2,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
1493.5,1,1,0,1,0.000546,0.000546,0.0004,0.000345
1494.9,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
1496.2,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
1497.6,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
1498.9,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
1500.3,1,1,0,1,0.000559,0.000559,0.0004,0.000345
1501.6,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
1502.9,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
1504.3,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
1505.6,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
1507,1,1,0,1,0.000572,0.000572,0.0004,0.000345
1508.3,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
1509.6,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
1511,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
1512.3,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
1513.6,1,1,0,1,0.000585,0.000585,0.0004,0.000345
1515,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
1516.3,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
1517.6,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
1519,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
1520.3,1,1,0,1,0.000598,0.000598,0.0004,0.000345
1521.6,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
1523,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
1524.3,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
1525.6,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
1527,1,1,0,1,0.000611,0.000611,0.0004,0.000345
1528.3,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
1529.6,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
1531,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
1532.3,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
1533.6,1,1,0,1,0.000624,0.000624,0.0004,0.000345
1535,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
1536.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
1537.6,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
1538.9,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
1540.3,1,1,0,1,0.000637,0.000637,0.0004,0.000345
1541.6,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
1542.9,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
1544.2,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
1545.5,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
1546.9,1,1,0,1,0.00065,0.00065,0.0004,0.000345
1548.2,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
1549.5,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
1550.8,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
1552.1,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
1553.4,1,1,0,1,0.000663,0.000663,0.0004,0.000345
1554.7,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
1556,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
1557.3,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
1558.6,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
1559.9,1,1,0,1,0.000676,0.000676,0.0004,0.000345
1561.2,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
1562.5,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
1563.8,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
1565.1,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
1566.4,1,1,0,1,0.000689,0.000689,0.0004,0.000345
1567.7,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
1569,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
1570.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
1571.6,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
1572.9,1,1,0,1,0.000702,0.000702,0.0004,0.000345
1574.2,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
1575.5,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
1576.8,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
1578.1,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
1579.3,1,1,0,1,0.000715,0.000715,0.0004,0.000345
1580.6,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
1581.9,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
1583.2,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
1584.5,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
1585.8,1,1,0,1,0.000728,0.000728,0.0004,0.000345
1587,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
1588.3,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
1589.6,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
1590.8,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
1592.1,1,1,0,1,0.000741,0.000741,0.0004,0.000345
1593.3,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
1594.5,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
1595.7,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
1596.9,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
1598.1,1,1,0,1,0.000754,0.000754,0.0004,0.000345
1599.3,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
1600.5,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
1601.6,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
1602.8,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
1603.9,1,1,0,1,0.000767,0.000767,0.0004,0.000345
1605,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
1606.1,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
1607.2,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
1608.2,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
1609.1,1,1,0,1,0.00078,0.00078,0.0004,0.000345
1610.1,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
1611,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
1611.9,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
1612.9,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
1613.8,1,1,0,1,0.000793,0.000793,0.0004,0.000345
1614.7,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
1615.8,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
1616.8,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
1617.8,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
1618.9,1,1,0,1,0.000806,0.000806,0.0004,0.000345
1620,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
1621.2,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
1622.3,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
1623.5,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
1624.6,1,1,0,1,0.000819,0.000819,0.0004,0.000345
1625.8,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
1627,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
1628.2,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
1629.5,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
1630.7,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1632,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1633.3,1,1,0,1,0.0008372,0.0008372,0.0004,0.000345
1634.6,1,1,0,1,0.0008398,0.0008398,0.0004,0.000345
1635.9,1,1,0,1,0.0008424,0.0008424,0.0004,0.000345
1637.2,1,1,0,1,0.000845,0.000845,0.0004,0.000345
1638.5,1,1,0,1,0.0008476,0.0008476,0.0004,0.000345
1639.9,1,1,0,1,0.0008502,0.0008502,0.0004,0.000345
1641.2,1,1,0,1,0.0008528,0.0008528,0.0004,0.000345
1642.6,1,1,0,1,0.0008554,0.0008554,0.0004,0.000345
1644,1,1,0,1,0.000858,0.000858,0.0004,0.000345
1645.4,1,1,0,1,0.0008606,0.0008606,0.0004,0.000345
1646.8,1,1,0,1,0.0008632,0.0008632,0.0004,0.000345
1648.2,1,1,0,1,0.0008658,0.0008658,0.0004,0.000345
1649.6,1,1,0,1,0.0008684,0.0008684,0.0004,0.000345
1651,1,1,0,1,0.000871,0.000871,0.0004,0.000345
1652.5,1,1,0,1,0.0008736,0.0008736,0.0004,0.000345
1653.9,1,1,0,1,0.0008762,0.0008762,0.0004,0.000345
1655.4,1,1,0,1,0.0008788,0.0008788,0.0004,0.000345
1656.9,1,1,0,1,0.0008814,0.0008814,0.0004,0.000345
1658.4,1,1,0,1,0.000884,0.000884,0.0004,0.000345
1659.9,1,1,0,1,0.0008866,0.0008866,0.0004,0.000345
1661.4,1,1,0,1,0.0008892,0.0008892,0.0004,0.000345
1663,1,1,0,1,0.0008918,0.0008918,0.0004,0.000345
1664.5,1,1,0,1,0.0008944,0.0008944,0.0004,0.000345
1666,1,1,0,1,0.000897,0.000897,0.0004,0.000345
1667.6,1,1,0,1,0.0008996,0.0008996,0.0004,0.000345
1669.2,1,1,0,1,0.0009022,0.0009022,0.0004,0.000345
1670.8,1,1,0,1,0.0009048,0.0009048,0.0004,0.000345
1672.4,1,1,0,1,0.0009074,0.0009074,0.0004,0.000345
1674,1,1,0,1,0.00091,0.00091,0.0004,0.000345
1675.6,1,1,0,1,0.0009126,0.0009126,0.0004,0.000345
1677.2,1,1,0,1,0.0009152,0.0009152,0.0004,0.000345
1678.8,1,1,0,1,0.0009178,0.0009178,0.0004,0.000345
1680.5,1,1,0,1,0.0009204,0.0009204,0.0004,0.000345
1682.2,1,1,0,1,0.000923,0.000923,0.0004,0.000345
1683.8,1,1,0,1,0.0009256,0.0009256,0.0004,0.000345
1685.5,1,1,0,1,0.0009282,0.0009282,0.0004,0.000345
1687.2,1,1,0,1,0.0009308,0.0009308,0.0004,0.000345
1688.9,1,1,0,1,0.0009334,0.0009334,0.0004,0.000345
1690.6,1,1,0,1,0.000936,0.000936,0.0004,0.000345
1692.4,1,1,0,1,0.0009386,0.0009386,0.0004,0.000345
1694.1,1,1,0,1,0.0009412,0.0009412,0.0004,0.000345
1695.9,1,1,0,1,0.0009438,0.0009438,0.0004,0.000345
1697.6,1,1,0,1,0.0009464,0.0009464,0.0004,0.000345
1699.4,1,1,0,1,0.000949,0.000949,0.0004,0.000345
1701.2,1,1,0,1,0.0009516,0.0009516,0.0004,0.000345
1703,1,1,0,1,0.0009542,0.0009542,0.0004,0.000345
1704.9,1,1,0,1,0.0009568,0.0009568,0.0004,0.000345
1706.7,1,1,0,1,0.0009594,0.0009594,0.0004,0.000345
1708.6,1,1,0,1,0.000962,0.000962,0.0004,0.000345
1710.4,1,1,0,1,0.0009646,0.0009646,0.0004,0.000345
1712.3,1,1,0,1,0.0009672,0.0009672,0.0004,0.000345
1714.2,1,1,0,1,0.0009698,0.0009698,0.0004,0.000345
1716.1,1,1,0,1,0.0009724,0.0009724,0.0004,0.000345
1718,1,1,0,1,0.000975,0.000975,0.0004,0.000345
1719.9,1,1,0,1,0.0009776,0.0009776,0.0004,0.000345
1721.8,1,1,0,1,0.0009802,0.0009802,0.0004,0.000345
1723.8,1,1,0,1,0.0009828,0.0009828,0.0004,0.000345
1725.7,1,1,0,1,0.0009854,0.0009854,0.0004,0.000345
1727.6,1,1,0,1,0.000988,0.000988,0.0004,0.000345
1729.6,1,1,0,1,0.0009906,0.0009906,0.0004,0.000345
1731.6,1,1,0,1,0.0009932,0.0009932,0.0004,0.000345
1733.5,1,1,0,1,0.0009958,0.0009958,0.0004,0.000345
1735.5,1,1,0,1,0.0009984,0.0009984,0.0004,0.000345
1737.5,1,1,0,1,0.001001,0.001001,0.0004,0.000345
1739.5,1,1,0,1,0.0010036,0.0010036,0.0004,0.000345
1741.6,1,1,0,1,0.0010062,0.0010062,0.0004,0.000345
1743.6,1,1,0,1,0.0010088,0.0010088,0.0004,0.000345
1745.7,1,1,0,1,0.0010114,0.0010114,0.0004,0.000345
1747.7,1,1,0,1,0.001014,0.001014,0.0004,0.000345
1749.8,1,1,0,1,0.0010166,0.0010166,0.0004,0.000345
1751.9,1,1,0,1,0.0010192,0.0010192,0.0004,0.000345
1754,1,1,0,1,0.0010218,0.0010218,0.0004,0.000345
1756.1,1,1,0,1,0.0010244,0.0010244,0.0004,0.000345
1758.3,1,1,0,1,0.001027,0.001027,0.0004,0.000345
1760.4,1,1,0,1,0.0010296,0.0010296,0.0004,0.000345
1762.6,1,1,0,1,0.0010322,0.0010322,0.0004,0.000345
1764.8,1,1,0,1,0.0010348,0.0010348,0.0004,0.000345
1767,1,1,0,1,0.0010374,0.0010374,0.0004,0.000345
1769.3,1,1,0,1,0.00104,0.00104,0.0004,0.000345
1771.5,1,1,0,1,0.0010426,0.0010426,0.0004,0.000345
