"temp","mpPhase","mpLiqPhase","vtkGhostType","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
1089.9,0.5,0,0,1,0.00013,0.00013,0.0004,0.000345
1115.4,0.76,0,0,1,0.0001326,0.0001326,0.0004,0.000345
1141,1,0.02,0,1,0.0001352,0.0001352,0.0004,0.000345
1167.1,1,0.28,0,1,0.0001378,0.0001378,0.0004,0.000345
1193.2,1,0.54,0,1,0.0001404,0.0001404,0.0004,0.000345
1219.3,1,0.8,0,1,0.000143,0.000143,0.0004,0.000345
1245.3,1,1,0,1,0.0001456,0.0001456,0.0004,0.000345
1271.4,1,1,0,1,0.0001482,0.0001482,0.0004,0.000345
1297.5,1,1,0,1,0.0001508,0.0001508,0.0004,0.000345
1323.6,1,1,0,1,0.0001534,0.0001534,0.0004,0.000345
1349.5,1,1,0,1,0.000156,0.000156,0.0004,0.000345
1375.1,1,1,0,1,0.0001586,0.0001586,0.0004,0.000345
1400.6,1,1,0,1,0.0001612,0.0001612,0.0004,0.000345
1426.2,1,1,0,1,0.0001638,0.0001638,0.0004,0.000345
1451.2,1,1,0,1,0.0001664,0.0001664,0.0004,0.000345
1475.8,1,1,0,1,0.000169,0.000169,0.0004,0.000345
1500.4,1,1,0,1,0.0001716,0.0001716,0.0004,0.000345
1525,1,1,0,1,0.0001742,0.0001742,0.0004,0.000345
1546.3,1,1,0,1,0.0001768,0.0001768,0.0004,0.000345
1566.2,1,1,0,1,0.0001794,0.0001794,0.0004,0.000345
1586.1,1,1,0,1,0.000182,0.000182,0.0004,0.000345
1606,1,1,0,1,0.0001846,0.0001846,0.0004,0.000345
1621.7,1,1,0,1,0.0001872,0.0001872,0.0004,0.000345
1636.6,1,1,0,1,0.0001898,0.0001898,0.0004,0.000345
1651.6,1,1,0,1,0.0001924,0.0001924,0.0004,0.000345
1666.5,1,1,0,1,0.000195,0.000195,0.0004,0.000345
1680.5,1,1,0,1,0.0001976,0.0001976,0.0004,0.000345
1694.5,1,1,0,1,0.0002002,0.0002002,0.0004,0.000345
1708.5,1,1,0,1,0.0002028,0.0002028,0.0004,0.000345
1722.4,1,1,0,1,0.0002054,0.0002054,0.0004,0.000345
1736.2,1,1,0,1,0.000208,0.000208,0.0004,0.000345
1750,1,1,0,1,0.0002106,0.0002106,0.0004,0.000345
1763.8,1,1,0,1,0.0002132,0.0002132,0.0004,0.000345
1777.5,1,1,0,1,0.0002158,0.0002158,0.0004,0.000345
1791,1,1,0,1,0.0002184,0.0002184,0.0004,0.000345
1804.5,1,1,0,1,0.000221,0.000221,0.0004,0.000345
1818,1,1,0,1,0.0002236,0.0002236,0.0004,0.000345
1831.3,1,1,0,1,0.0002262,0.0002262,0.0004,0.000345
1844.4,1,1,0,1,0.0002288,0.0002288,0.0004,0.000345
1857.5,1,1,0,1,0.0002314,0.0002314,0.0004,0.000345
1870.6,1,1,0,1,0.000234,0.000234,0.0004,0.000345
1883.3,1,1,0,1,0.0002366,0.0002366,0.0004,0.000345
1895.9,1,1,0,1,0.0002392,0.0002392,0.0004,0.000345
1908.5,1,1,0,1,0.0002418,0.0002418,0.0004,0.000345
1921.1,1,1,0,1,0.0002444,0.0002444,0.0004,0.000345
1933.2,1,1,0,1,0.000247,0.000247,0.0004,0.000345
1945.2,1,1,0,1,0.0002496,0.0002496,0.0004,0.000345
1957.2,1,1,0,1,0.0002522,0.0002522,0.0004,0.000345
1969.2,1,1,0,1,0.0002548,0.0002548,0.0004,0.000345
1980.6,1,1,0,1,0.0002574,0.0002574,0.0004,0.000345
1991.9,1,1,0,1,0.00026,0.00026,0.0004,0.000345
2003.3,1,1,0,1,0.0002626,0.0002626,0.0004,0.000345
2014.6,1,1,0,1,0.0002652,0.0002652,0.0004,0.000345
2025.3,1,1,0,1,0.0002678,0.0002678,0.0004,0.000345
2036,1,1,0,1,0.0002704,0.0002704,0.0004,0.000345
2046.8,1,1,0,1,0.000273,0.000273,0.0004,0.000345
2057.3,1,1,0,1,0.0002756,0.0002756,0.0004,0.000345
2067.4,1,1,0,1,0.0002782,0.0002782,0.0004,0.000345
2077.5,1,1,0,1,0.0002808,0.0002808,0.0004,0.000345
2087.6,1,1,0,1,0.0002834,0.0002834,0.0004,0.000345
2097.4,1,1,0,1,0.000286,0.000286,0.0004,0.000345
2106.9,1,1,0,1,0.0002886,0.0002886,0.0004,0.000345
2116.3,1,1,0,1,0.0002912,0.0002912,0.0004,0.000345
2125.8,1,1,0,1,0.0002938,0.0002938,0.0004,0.000345
2135,1,1,0,1,0.0002964,0.0002964,0.0004,0.000345
2143.9,1,1,0,1,0.000299,0.000299,0.0004,0.000345
2152.8,1,1,0,1,0.0003016,0.0003016,0.0004,0.000345
2161.7,1,1,0,1,0.0003042,0.0003042,0.0004,0.000345
2170.2,1,1,0,1,0.0003068,0.0003068,0.0004,0.000345
2178.7,1,1,0,1,0.0003094,0.0003094,0.0004,0.000345
2187.1,1,1,0,1,0.000312,0.000312,0.0004,0.000345
2195.5,1,1,0,1,0.0003146,0.0003146,0.0004,0.000345
2203.5,1,1,0,1,0.0003172,0.0003172,0.0004,0.000345
2211.5,1,1,0,1,0.0003198,0.0003198,0.0004,0.000345
2219.5,1,1,0,1,0.0003224,0.0003224,0.0004,0.000345
2227.4,1,1,0,1,0.000325,0.000325,0.0004,0.000345
2235,1,1,0,1,0.0003276,0.0003276,0.0004,0.000345
2242.6,1,1,0,1,0.0003302,0.0003302,0.0004,0.000345
2250.2,1,1,0,1,0.0003328,0.0003328,0.0004,0.000345
2257.8,1,1,0,1,0.0003354,0.0003354,0.0004,0.000345
2265.1,1,1,0,1,0.000338,0.000338,0.0004,0.000345
2272.4,1,1,0,1,0.0003406,0.0003406,0.0004,0.000345
2279.7,1,1,0,1,0.0003432,0.0003432,0.0004,0.000345
2286.9,1,1,0,1,0.0003458,0.0003458,0.0004,0.000345
2294,1,1,0,1,0.0003484,0.0003484,0.0004,0.000345
2301.1,1,1,0,1,0.000351,0.000351,0.0004,0.000345
2308.1,1,1,0,1,0.0003536,0.0003536,0.0004,0.000345
2315.1,1,1,0,1,0.0003562,0.0003562,0.0004,0.000345
2322,1,1,0,1,0.0003588,0.0003588,0.0004,0.000345
2328.9,1,1,0,1,0.0003614,0.0003614,0.0004,0.000345
2335.8,1,1,0,1,0.000364,0.000364,0.0004,0.000345
2342.6,1,1,0,1,0.0003666,0.0003666,0.0004,0.000345
2349.4,1,1,0,1,0.0003692,0.0003692,0.0004,0.000345
2356.1,1,1,0,1,0.0003718,0.0003718,0.0004,0.000345
2362.9,1,1,0,1,0.0003744,0.0003744,0.0004,0.000345
2369.6,1,1,0,1,0.000377,0.000377,0.0004,0.000345
2376.3,1,1,0,1,0.0003796,0.0003796,0.0004,0.000345
2383,1,1,0,1,0.0003822,0.0003822,0.0004,0.000345
2389.7,1,1,0,1,0.0003848,0.0003848,0.0004,0.000345
2396.4,1,1,0,1,0.0003874,0.0003874,0.0004,0.000345
2403,1,1,0,1,0.00039,0.00039,0.0004,0.000345
2409.7,1,1,0,1,0.0003926,0.0003926,0.0004,0.000345
2416.4,1,1,0,1,0.0003952,0.0003952,0.0004,0.000345
2423.1,1,1,0,1,0.0003978,0.0003978,0.0004,0.000345
2429.8,1,1,0,1,0.0004004,0.0004004,0.0004,0.000345
2436.5,1,1,0,1,0.000403,0.000403,0.0004,0.000345
2443.2,1,1,0,1,0.0004056,0.0004056,0.0004,0.000345
2450,1,1,0,1,0.0004082,0.0004082,0.0004,0.000345
2456.7,1,1,0,1,0.0004108,0.0004108,0.0004,0.000345
2463.5,1,1,0,1,0.0004134,0.0004134,0.0004,0.000345
2470.2,1,1,0,1,0.000416,0.000416,0.0004,0.000345
2477.1,1,1,0,1,0.0004186,0.0004186,0.0004,0.000345
2483.9,1,1,0,1,0.0004212,0.0004212,0.0004,0.000345
2490.8,1,1,0,1,0.0004238,0.0004238,0.0004,0.000345
2497.7,1,1,0,1,0.0004264,0.0004264,0.0004,0.000345
2504.6,1,1,0,1,0.000429,0.000429,0.0004,0.000345
2511.5,1,1,0,1,0.0004316,0.0004316,0.0004,0.000345
2518.5,1,1,0,1,0.0004342,0.0004342,0.0004,0.000345
2525.5,1,1,0,1,0.0004368,0.0004368,0.0004,0.000345
2532.6,1,1,0,1,0.0004394,0.0004394,0.0004,0.000345
2539.7,1,1,0,1,0.000442,0.000442,0.0004,0.000345
2546.8,1,1,0,1,0.0004446,0.0004446,0.0004,0.000345
2554,1,1,0,1,0.0004472,0.0004472,0.0004,0.000345
2561.2,1,1,0,1,0.0004498,0.0004498,0.0004,0.000345
2568.4,1,1,0,1,0.0004524,0.0004524,0.0004,0.000345
2575.7,1,1,0,1,0.000455,0.000455,0.0004,0.000345
2583.1,1,1,0,1,0.0004576,0.0004576,0.0004,0.000345
2590.4,1,1,0,1,0.0004602,0.0004602,0.0004,0.000345
2597.8,1,1,0,1,0.0004628,0.0004628,0.0004,0.000345
2605.3,1,1,0,1,0.0004654,0.0004654,0.0004,0.000345
2612.8,1,1,0,1,0.000468,0.000468,0.0004,0.000345
2620.4,1,1,0,1,0.0004706,0.0004706,0.0004,0.000345
2628,1,1,0,1,0.0004732,0.0004732,0.0004,0.000345
2635.6,1,1,0,1,0.0004758,0.0004758,0.0004,0.000345
2643.4,1,1,0,1,0.0004784,0.0004784,0.0004,0.000345
2651.2,1,1,0,1,0.000481,0.000481,0.0004,0.000345
2659,1,1,0,1,0.0004836,0.0004836,0.0004,0.000345
2666.8,1,1,0,1,0.0004862,0.0004862,0.0004,0.000345
2674.8,1,1,0,1,0.0004888,0.0004888,0.0004,0.000345
2682.8,1,1,0,1,0.0004914,0.0004914,0.0004,0.000345
2690.8,1,1,0,1,0.000494,0.000494,0.0004,0.000345
2698.9,1,1,0,1,0.0004966,0.0004966,0.0004,0.000345
2707.2,1,1,0,1,0.0004992,0.0004992,0.0004,0.000345
2715.4,1,1,0,1,0.0005018,0.0005018,0.0004,0.000345
2723.6,1,1,0,1,0.0005044,0.0005044,0.0004,0.000345
2732.1,1,1,0,1,0.000507,0.000507,0.0004,0.000345
2740.5,1,1,0,1,0.0005096,0.0005096,0.0004,0.000345
2749,1,1,0,1,0.0005122,0.0005122,0.0004,0.000345
2757.5,1,1,0,1,0.0005148,0.0005148,0.0004,0.000345
2766.2,1,1,0,1,0.0005174,0.0005174,0.0004,0.000345
2775,1,1,0,1,0.00052,0.00052,0.0004,0.000345
2783.7,1,1,0,1,0.0005226,0.0005226,0.0004,0.000345
2792.5,1,1,0,1,0.0005252,0.0005252,0.0004,0.000345
2801.5,1,1,0,1,0.0005278,0.0005278,0.0004,0.000345
2810.6,1,1,0,1,0.0005304,0.0005304,0.0004,0.000345
2819.6,1,1,0,1,0.000533,0.000533,0.0004,0.000345
2828.7,1,1,0,1,0.0005356,0.0005356,0.0004,0.000345
2838.1,1,1,0,1,0.0005382,0.0005382,0.0004,0.000345
2847.4,1,1,0,1,0.0005408,0.0005408,0.0004,0.000345
2856.7,1,1,0,1,0.0005434,0.0005434,0.0004,0.000345
2866.2,1,1,0,1,0.000546,0.000546,0.0004,0.000345
2875.8,1,1,0,1,0.0005486,0.0005486,0.0004,0.000345
2885.5,1,1,0,1,0.0005512,0.0005512,0.0004,0.000345
2895.1,1,1,0,1,0.0005538,0.0005538,0.0004,0.000345
2905,1,1,0,1,0.0005564,0.0005564,0.0004,0.000345
2914.9,1,1,0,1,0.000559,0.000559,0.0004,0.000345
2924.9,1,1,0,1,0.0005616,0.0005616,0.0004,0.000345
2934.9,1,1,0,1,0.0005642,0.0005642,0.0004,0.000345
2945.1,1,1,0,1,0.0005668,0.0005668,0.0004,0.000345
2955.4,1,1,0,1,0.0005694,0.0005694,0.0004,0.000345
2965.8,1,1,0,1,0.000572,0.000572,0.0004,0.000345
2976.1,1,1,0,1,0.0005746,0.0005746,0.0004,0.000345
2986.7,1,1,0,1,0.0005772,0.0005772,0.0004,0.000345
2997.4,1,1,0,1,0.0005798,0.0005798,0.0004,0.000345
3008.1,1,1,0,1,0.0005824,0.0005824,0.0004,0.000345
3018.8,1,1,0,1,0.000585,0.000585,0.0004,0.000345
3029.9,1,1,0,1,0.0005876,0.0005876,0.0004,0.000345
3041,1,1,0,1,0.0005902,0.0005902,0.0004,0.000345
3052.1,1,1,0,1,0.0005928,0.0005928,0.0004,0.000345
3063.2,1,1,0,1,0.0005954,0.0005954,0.0004,0.000345
3074.7,1,1,0,1,0.000598,0.000598,0.0004,0.000345
3086.2,1,1,0,1,0.0006006,0.0006006,0.0004,0.000345
3097.8,1,1,0,1,0.0006032,0.0006032,0.0004,0.000345
3109.4,1,1,0,1,0.0006058,0.0006058,0.0004,0.000345
3121.3,1,1,0,1,0.0006084,0.0006084,0.0004,0.000345
3133.3,1,1,0,1,0.000611,0.000611,0.0004,0.000345
3145.2,1,1,0,1,0.0006136,0.0006136,0.0004,0.000345
3157.4,1,1,0,1,0.0006162,0.0006162,0.0004,0.000345
3169.8,1,1,0,1,0.0006188,0.0006188,0.0004,0.000345
3182.3,1,1,0,1,0.0006214,0.0006214,0.0004,0.000345
3194.7,1,1,0,1,0.000624,0.000624,0.0004,0.000345
3207.4,1,1,0,1,0.0006266,0.0006266,0.0004,0.000345
3220.3,1,1,0,1,0.0006292,0.0006292,0.0004,0.000345
3233.3,1,1,0,1,0.0006318,0.0006318,0.0004,0.000345
3246.2,1,1,0,1,0.0006344,0.0006344,0.0004,0.000345
3259.6,1,1,0,1,0.000637,0.000637,0.0004,0.000345
3273,1,1,0,1,0.0006396,0.0006396,0.0004,0.000345
3286.5,1,1,0,1,0.0006422,0.0006422,0.0004,0.000345
3300,1,1,0,1,0.0006448,0.0006448,0.0004,0.000345
3314,1,1,0,1,0.0006474,0.0006474,0.0004,0.000345
3328.1,1,1,0,1,0.00065,0.00065,0.0004,0.000345
3342.1,1,1,0,1,0.0006526,0.0006526,0.0004,0.000345
3356.2,1,1,0,1,0.0006552,0.0006552,0.0004,0.000345
3370.9,1,1,0,1,0.0006578,0.0006578,0.0004,0.000345
3385.6,1,1,0,1,0.0006604,0.0006604,0.0004,0.000345
3400.3,1,1,0,1,0.000663,0.000663,0.0004,0.000345
3415.2,1,1,0,1,0.0006656,0.0006656,0.0004,0.000345
3430.5,1,1,0,1,0.0006682,0.0006682,0.0004,0.000345
3445.9,1,1,0,1,0.0006708,0.0006708,0.0004,0.000345
3461.3,1,1,0,1,0.0006734,0.0006734,0.0004,0.000345
3477,1,1,0,1,0.000676,0.000676,0.0004,0.000345
3493.1,1,1,0,1,0.0006786,0.0006786,0.0004,0.000345
3509.2,1,1,0,1,0.0006812,0.0006812,0.0004,0.000345
3525.4,1,1,0,1,0.0006838,0.0006838,0.0004,0.000345
3541.9,1,1,0,1,0.0006864,0.0006864,0.0004,0.000345
3558.9,1,1,0,1,0.000689,0.000689,0.0004,0.000345
3575.8,1,1,0,1,0.0006916,0.0006916,0.0004,0.000345
3592.8,1,1,0,1,0.0006942,0.0006942,0.0004,0.000345
3610.3,1,1,0,1,0.0006968,0.0006968,0.0004,0.000345
3628.1,1,1,0,1,0.0006994,0.0006994,0.0004,0.000345
3645.8,1,1,0,1,0.000702,0.000702,0.0004,0.000345
3663.6,1,1,0,1,0.0007046,0.0007046,0.0004,0.000345
3682,1,1,0,1,0.0007072,0.0007072,0.0004,0.000345
3700.5,1,1,0,1,0.0007098,0.0007098,0.0004,0.000345
3719,1,1,0,1,0.0007124,0.0007124,0.0004,0.000345
3737.4,1,1,0,1,0.000715,0.000715,0.0004,0.000345
3756.2,1,1,0,1,0.0007176,0.0007176,0.0004,0.000345
3775,1,1,0,1,0.0007202,0.0007202,0.0004,0.000345
3793.8,1,1,0,1,0.0007228,0.0007228,0.0004,0.000345
3812.4,1,1,0,1,0.0007254,0.0007254,0.0004,0.000345
3830.5,1,1,0,1,0.000728,0.000728,0.0004,0.000345
3848.5,1,1,0,1,0.0007306,0.0007306,0.0004,0.000345
3866.6,1,1,0,1,0.0007332,0.0007332,0.0004,0.000345
3883.8,1,1,0,1,0.0007358,0.0007358,0.0004,0.000345
3899.2,1,1,0,1,0.0007384,0.0007384,0.0004,0.000345
3914.6,1,1,0,1,0.000741,0.000741,0.0004,0.000345
3929.9,1,1,0,1,0.0007436,0.0007436,0.0004,0.000345
3942.6,1,1,0,1,0.0007462,0.0007462,0.0004,0.000345
3952.2,1,1,0,1,0.0007488,0.0007488,0.0004,0.000345
3961.7,1,1,0,1,0.0007514,0.0007514,0.0004,0.000345
3971.2,1,1,0,1,0.000754,0.000754,0.0004,0.000345
3974.4,1,1,0,1,0.0007566,0.0007566,0.0004,0.000345
3973.5,1,1,0,1,0.0007592,0.0007592,0.0004,0.000345
3972.7,1,1,0,1,0.0007618,0.0007618,0.0004,0.000345
3971.8,1,1,0,1,0.0007644,0.0007644,0.0004,0.000345
3958.8,1,1,0,1,0.000767,0.000767,0.0004,0.000345
3942.2,1,1,0,1,0.0007696,0.0007696,0.0004,0.000345
3925.6,1,1,0,1,0.0007722,0.0007722,0.0004,0.000345
3908.9,1,1,0,1,0.0007748,0.0007748,0.0004,0.000345
3872.9,1,1,0,1,0.0007774,0.0007774,0.0004,0.000345
3835.2,1,1,0,1,0.00078,0.00078,0.0004,0.000345
3797.6,1,1,0,1,0.0007826,0.0007826,0.0004,0.000345
3758.1,1,1,0,1,0.0007852,0.0007852,0.0004,0.000345
3696.1,1,1,0,1,0.0007878,0.0007878,0.0004,0.000345
3634.1,1,1,0,1,0.0007904,0.0007904,0.0004,0.000345
3572.1,1,1,0,1,0.000793,0.000793,0.0004,0.000345
3504.5,1,1,0,1,0.0007956,0.0007956,0.0004,0.000345
3418.3,1,1,0,1,0.0007982,0.0007982,0.0004,0.000345
3332.1,1,1,0,1,0.0008008,0.0008008,0.0004,0.000345
3245.9,1,1,0,1,0.0008034,0.0008034,0.0004,0.000345
3152.2,1,1,0,1,0.000806,0.000806,0.0004,0.000345
3046.3,1,1,0,1,0.0008086,0.0008086,0.0004,0.000345
2940.5,1,1,0,1,0.0008112,0.0008112,0.0004,0.000345
2834.7,1,1,0,1,0.0008138,0.0008138,0.0004,0.000345
2722.8,1,1,0,1,0.0008164,0.0008164,0.0004,0.000345
2605.8,1,1,0,1,0.000819,0.000819,0.0004,0.000345
2488.8,1,1,0,1,0.0008216,0.0008216,0.0004,0.000345
2371.8,1,1,0,1,0.0008242,0.0008242,0.0004,0.000345
2254.5,1,1,0,1,0.0008268,0.0008268,0.0004,0.000345
2137,1,1,0,1,0.0008294,0.0008294,0.0004,0.000345
2019.5,1,1,0,1,0.000832,0.000832,0.0004,0.000345
1902,1,1,0,1,0.0008346,0.0008346,0.0004,0.000345
1784.9,0.78,0.78,0,1,0.0008372,0.0008372,0.0004,0.000345
1667.9,0.52,0.52,0,1,0.0008398,0.0008398,0.0004,0.000345
1550.8,0.26,0.26,0,1,0.0008424,0.0008424,0.0004,0.000345
1433.8,2.6803e-06,2.6803e-06,0,1,0.000845,0.000845,0.0004,0.000345
1335.2,0,0,0,1,0.0008476,0.0008476,0.0004,0.000345
1236.7,0,0,0,1,0.0008502,0.0008502,0.0004,0.000345
1138.1,0,0,0,1,0.0008528,0.0008528,0.0004,0.000345
1043.9,0,0,0,1,0.0008554,0.0008554,0.0004,0.000345
973.84,0,0,0,1,0.000858,0.000858,0.0004,0.000345
903.81,0,0,0,1,0.0008606,0.0008606,0.0004,0.000345
833.78,0,0,0,1,0.0008632,0.0008632,0.0004,0.000345
770.69,0,0,0,1,0.0008658,0.0008658,0.0004,0.000345
723.23,0,0,0,1,0.0008684,0.0008684,0.0004,0.000345
675.77,0,0,0,1,0.000871,0.000871,0.0004,0.000345
628.31,0,0,0,1,0.0008736,0.0008736,0.0004,0.000345
588.94,0,0,0,1,0.0008762,0.0008762,0.0004,0.000345
559.02,0,0,0,1,0.0008788,0.0008788,0.0004,0.000345
529.1,0,0,0,1,0.0008814,0.0008814,0.0004,0.000345
499.18,0,0,0,1,0.000884,0.000884,0.0004,0.000345
476.95,0,0,0,1,0.0008866,0.0008866,0.0004,0.000345
459.52,0,0,0,1,0.0008892,0.0008892,0.0004,0.000345
442.1,0,0,0,1,0.0008918,0.0008918,0.0004,0.000345
424.67,0,0,0,1,0.0008944,0.0008944,0.0004,0.000345
413.45,0,0,0,1,0.000897,0.000897,0.0004,0.000345
404.08,0,0,0,1,0.0008996,0.0008996,0.0004,0.000345
394.72,0,0,0,1,0.0009022,0.0009022,0.0004,0.000345
385.35,0,0,0,1,0.0009048,0.0009048,0.0004,0.000345
380.34,0,0,0,1,0.0009074,0.0009074,0.0004,0.000345
375.7,0,0,0,1,0.00091,0.00091,0.0004,0.000345
371.05,0,0,0,1,0.0009126,0.0009126,0.0004,0.000345
366.59,0,0,0,1,0.0009152,0.0009152,0.0004,0.000345
364.46,0,0,0,1,0.0009178,0.0009178,0.0004,0.000345
362.33,0,0,0,1,0.0009204,0.0009204,0.0004,0.000345
360.2,0,0,0,1,0.000923,0.000923,0.0004,0.000345
358.35,0,0,0,1,0.0009256,0.0009256,0.0004,0.000345
357.44,0,0,0,1,0.0009282,0.0009282,0.0004,0.000345
356.54,0,0,0,1,0.0009308,0.0009308,0.0004,0.000345
355.63,0,0,0,1,0.0009334,0.0009334,0.0004,0.000345
354.94,0,0,0,1,0.000936,0.000936,0.0004,0.000345
354.58,0,0,0,1,0.0009386,0.0009386,0.0004,0.000345
354.22,0,0,0,1,0.0009412,0.0009412,0.0004,0.000345
353.86,0,0,0,1,0.0009438,0.0009438,0.0004,0.000345
353.62,0,0,0,1,0.0009464,0.0009464,0.0004,0.000345
353.49,0,0,0,1,0.000949,0.000949,0.0004,0.000345
353.36,0,0,0,1,0.0009516,0.0009516,0.0004,0.000345
353.23,0,0,0,1,0.0009542,0.0009542,0.0004,0.000345
353.15,0,0,0,1,0.0009568,0.0009568,0.0004,0.000345
353.11,0,0,0,1,0.0009594,0.0009594,0.0004,0.000345
353.06,0,0,0,1,0.000962,0.000962,0.0004,0.000345
353.01,0,0,0,1,0.0009646,0.0009646,0.0004,0.000345
352.99,0,0,0,1,0.0009672,0.0009672,0.0004,0.000345
352.97,0,0,0,1,0.0009698,0.0009698,0.0004,0.000345
352.96,0,0,0,1,0.0009724,0.0009724,0.0004,0.000345
352.94,0,0,0,1,0.000975,0.000975,0.0004,0.000345
352.93,0,0,0,1,0.0009776,0.0009776,0.0004,0.000345
352.93,0,0,0,1,0.0009802,0.0009802,0.0004,0.000345
352.92,0,0,0,1,0.0009828,0.0009828,0.0004,0.000345
352.91,0,0,0,1,0.0009854,0.0009854,0.0004,0.000345
352.91,0,0,0,1,0.000988,0.000988,0.0004,0.000345
352.91,0,0,0,1,0.0009906,0.0009906,0.0004,0.000345
352.91,0,0,0,1,0.0009932,0.0009932,0.0004,0.000345
352.9,0,0,0,1,0.0009958,0.0009958,0.0004,0.000345
352.9,0,0,0,1,0.0009984,0.0009984,0.0004,0.000345
352.9,0,0,0,1,0.001001,0.001001,0.0004,0.000345
352.9,0,0,0,1,0.0010036,0.0010036,0.0004,0.000345
352.9,0,0,0,1,0.0010062,0.0010062,0.0004,0.000345
352.9,0,0,0,1,0.0010088,0.0010088,0.0004,0.000345
352.9,0,0,0,1,0.0010114,0.0010114,0.0004,0.000345
352.9,0,0,0,1,0.001014,0.001014,0.0004,0.000345
352.9,0,0,0,1,0.0010166,0.0010166,0.0004,0.000345
352.9,0,0,0,1,0.0010192,0.0010192,0.0004,0.000345
352.9,0,0,0,1,0.0010218,0.0010218,0.0004,0.000345
352.9,0,0,0,1,0.0010244,0.0010244,0.0004,0.000345
352.9,0,0,0,1,0.001027,0.001027,0.0004,0.000345
352.9,0,0,0,1,0.0010296,0.0010296,0.0004,0.000345
352.9,0,0,0,1,0.0010322,0.0010322,0.0004,0.000345
352.9,0,0,0,1,0.0010348,0.0010348,0.0004,0.000345
352.91,0,0,0,1,0.0010374,0.0010374,0.0004,0.000345
352.91,0,0,0,1,0.00104,0.00104,0.0004,0.000345
352.91,0,0,0,1,0.0010426,0.0010426,0.0004,0.000345
352.91,0,0,0,1,0.0010452,0.0010452,0.0004,0.000345
